Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#E80000	Schott	S8802	S8802
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.00				
340	0.00				
350	0.00				
360	0.27				
370	11.47				
380	13.58				
390	31.97				
400	46.75				
410	45.63				
420	38.63				
430	24.38				
440	17.78				
450	20.59				
460	21.62				
470	18.52				
480	17.95				
490	28.62				
500	28.96				
510	21.93				
520	23.46				
530	12.77				
540	27.77				
550	35.06				
560	33.39				
570	1.56				
580	2.48				
590	1.38				
600	12.62				
610	20.39				
620	33.06				
630	30.67				
640	31.00				
650	32.02				
660	34.36				
670	36.31				
680	38.54				
690	43.54				
700	49.73				
710	50.03				
720	47.65				
730	37.68				
740	4.62				
750	8.77				
760	26.25				
770	31.79				
780	28.80				
790	16.02				
800	5.94				
810	2.88				
820	15.10				
830	22.57				
840	25.63				
850	24.99				
860	20.56				
870	15.62				
880	13.42				
890	15.47				
900	17.99				
910	18.93				
920	19.02				
930	18.69				
940	18.25				
950	17.69				
960	17.12				
970	16.63				
980	16.15				
990	15.68				
1000	15.26				
1010	15.01				
1020	14.77				
1030	14.54				
1040	14.33				
1050	14.11				
1060	13.92				
1070	13.68				
1080	13.55				
1090	13.47				
1100	13.35				
1110	13.34				
1120	13.31				
1130	13.31				
1140	13.34				
1150	13.41				
1160	13.53				
1170	13.61				
1180	13.73				
1190	13.87				
1200	14.07				
1250	15.12				
1300	16.06				
1350	16.56				
1400	16.23				
1450	13.67				
1500	14.02				
1550	19.84				
1600	26.75				
1650	32.58				
1700	34.71				
1750	33.52				
1800	25.51				
1850	19.44				
1900	21.19				
1950	24.30				
2000	27.85				
2050	30.28				
2100	32.21				
2150	33.73				
2200	34.27				
2250	34.15				
2300	32.98				
2350	28.33				
2400	28.58				
2450	31.80				
2500	34.04				
2550	35.10				
2600	35.84				
2650	37.15				
2700	36.54				
2750	25.25				
2800	15.81				
2850	13.61				
2900	13.05				
2950	12.64				
3000	11.91				
3050	10.76				
3100	9.36				
3150	7.91				
3200	6.59				
3250	5.47				
3300	4.58				
3350	3.87				
3400	3.32				
3450	2.90				
3500	2.64				
3550	2.53				
3600	2.59				
3650	2.72				
3700	2.91				
3750	3.17				
3800	3.50				
3850	3.93				
3900	4.38				
3950	4.72				
4000	4.80				
4050	4.51				
4100	3.91				
4150	3.19				
4200	2.51				
4250	1.90				
4300	1.37				
4350	0.92				
4400	0.54				
4450	0.28				
4500	0.11				
4550	0.04				
4600	0.01				
4650	0.00				
4700	0.01				
4950	0.00				
5000	0.00				
5050	0.01				
5100	0.00				
5150	0.01				
