Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#4C0000	Schott	RG905	RG905
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.00				
340	0.00				
350	0.00				
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.01				
440	0.05				
450	0.29				
460	1.12				
470	2.67				
480	4.13				
490	4.49				
500	4.14				
510	2.70				
520	1.36				
530	0.52				
540	0.33				
550	0.54				
560	1.11				
570	0.81				
580	0.18				
590	0.03				
600	0.02				
610	0.03				
620	0.03				
630	0.02				
640	0.02				
650	0.02				
660	0.04				
670	0.24				
680	1.70				
690	7.80				
700	21.59				
710	38.00				
720	51.79				
730	62.30				
740	70.44				
750	76.93				
760	82.21				
770	86.34				
780	89.57				
790	92.07				
800	93.90				
810	95.20				
820	96.11				
830	96.74				
840	97.15				
850	97.41				
860	97.57				
870	97.64				
880	97.65				
890	97.62				
900	97.54				
910	97.42				
920	97.27				
930	97.06				
940	96.82				
950	96.51				
960	96.15				
970	95.72				
980	95.20				
990	94.58				
1000	93.84				
1010	92.93				
1020	91.83				
1030	90.46				
1040	88.96				
1050	87.16				
1060	85.10				
1070	82.73				
1080	80.12				
1090	77.14				
1100	73.96				
1110	70.55				
1120	66.91				
1130	63.16				
1140	59.30				
1150	55.46				
1160	51.49				
1170	47.69				
1180	43.98				
1190	40.54				
1200	37.41				
1250	26.10				
1300	22.94				
1350	25.54				
1400	26.37				
1450	22.37				
1500	19.46				
1550	20.15				
1600	23.16				
1650	25.11				
1700	24.53				
1750	23.98				
1800	25.56				
1850	30.22				
1900	36.86				
1950	44.45				
2000	51.08				
2050	56.26				
2100	60.59				
2150	64.25				
2200	66.79				
2250	69.51				
2300	72.34				
2350	74.20				
2400	75.35				
2450	75.28				
2500	74.62				
2550	73.82				
2600	72.70				
2650	71.10				
2700	67.34				
2750	44.09				
2800	30.43				
2850	27.67				
2900	26.66				
2950	25.36				
3000	23.24				
3050	20.53				
3100	17.63				
3150	14.84				
3200	12.32				
3250	10.19				
3300	8.42				
3350	7.02				
3400	5.92				
3450	5.15				
3500	4.63				
3550	4.38				
3600	4.28				
3650	4.29				
3700	4.39				
3750	4.58				
3800	4.87				
3850	5.29				
3900	5.78				
3950	6.18				
4000	6.29				
4050	5.93				
4100	5.12				
4150	4.09				
4200	3.08				
4250	2.19				
4300	1.50				
4350	0.94				
4400	0.50				
4450	0.22				
4500	0.08				
4550	0.02				
4600	0.01				
4650	0.00				
4700	0.00				
4750	0.00				
4800	0.00				
4850	0.00				
4900	0.00				
4950	0.00				
5000	0.00				
5050	0.00				
5100	0.00				
5150	0.00				
