Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#00FF00	Schott	BG39	BG39
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.02				
320	4.32				
330	25.47				
340	49.05				
350	64.42				
360	72.97				
370	78.11				
380	81.63				
390	84.36				
400	86.58				
410	88.49				
420	90.11				
430	91.62				
440	92.83				
450	93.84				
460	94.75				
470	95.56				
480	96.26				
490	96.66				
500	97.01				
510	97.02				
520	96.67				
530	95.66				
540	94.04				
550	91.32				
560	87.28				
570	81.84				
580	74.88				
590	66.53				
600	57.18				
610	47.24				
620	37.43				
630	28.34				
640	20.37				
650	13.92				
660	8.98				
670	5.54				
680	3.26				
690	1.82				
700	0.95				
710	0.48				
720	0.24				
730	0.12				
740	0.06				
750	0.03				
760	0.02				
770	0.01				
780	0.00				
790	0.00				
800	0.00				
810	0.00				
820	0.00				
830	0.00				
840	0.00				
850	0.00				
860	0.00				
870	0.00				
880	0.00				
890	0.00				
900	0.00				
910	0.00				
920	0.00				
930	0.00				
940	0.00				
950	0.00				
960	0.00				
970	0.00				
980	0.00				
990	0.00				
1000	0.00				
1010	0.00				
1020	0.00				
1030	0.01				
1040	0.01				
1050	0.01				
1060	0.01				
1070	0.02				
1080	0.02				
1090	0.03				
1100	0.03				
1110	0.04				
1120	0.05				
1130	0.06				
1140	0.08				
1150	0.10				
1160	0.12				
1170	0.15				
1180	0.19				
1190	0.23				
1200	0.28				
1250	0.73				
1300	1.71				
1350	3.60				
1400	6.78				
1450	11.47				
1500	17.65				
1550	25.13				
1600	33.32				
1650	41.55				
1700	49.49				
1750	56.33				
1800	62.29				
1850	67.39				
1900	71.58				
1950	74.92				
2000	77.54				
2050	79.63				
2100	81.45				
2150	82.68				
2200	82.23				
2250	81.94				
2300	81.95				
2350	82.10				
2400	82.14				
2450	81.58				
2500	80.15				
2550	77.79				
2600	75.42				
2650	73.35				
2700	70.36				
2750	63.43				
2800	37.06				
2850	15.69				
2900	7.91				
2950	4.54				
3000	2.67				
3050	1.54				
3100	0.86				
3150	0.48				
3200	0.27				
3250	0.16				
3300	0.11				
3350	0.08				
3400	0.06				
3450	0.06				
3500	0.06				
3550	0.07				
3600	0.09				
3650	0.12				
3700	0.18				
3750	0.26				
3800	0.32				
3850	0.32				
3900	0.29				
3950	0.22				
4000	0.12				
4050	0.06				
4100	0.03				
4150	0.01				
4200	0.01				
4250	0.01				
4300	0.01				
4350	0.02				
4400	0.03				
4450	0.04				
4500	0.05				
4550	0.07				
4600	0.09				
4650	0.13				
4700	0.18				
4750	0.24				
4800	0.27				
4850	0.29				
4900	0.29				
4950	0.30				
5000	0.32				
5050	0.36				
5100	0.40				
5150	0.39				
