Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#00FF7F	Schott	BG38	BG38
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.06				
310	11.40				
320	48.70				
330	71.80				
340	82.90				
350	88.13				
360	90.77				
370	92.39				
380	93.59				
390	94.60				
400	95.30				
410	95.87				
420	96.34				
430	96.80				
440	97.17				
450	97.48				
460	97.72				
470	97.96				
480	98.16				
490	98.30				
500	98.36				
510	98.29				
520	98.13				
530	97.77				
540	97.00				
550	95.90				
560	94.30				
570	92.10				
580	89.10				
590	85.40				
600	81.10				
610	76.00				
620	70.40				
630	64.40				
640	58.10				
650	51.80				
660	45.60				
670	39.70				
680	34.10				
690	28.90				
700	24.30				
710	20.30				
720	16.80				
730	13.90				
740	11.50				
750	9.50				
760	7.80				
770	6.60				
780	5.50				
790	4.70				
800	4.00				
810	3.49				
820	3.08				
830	2.76				
840	2.54				
850	2.34				
860	2.18				
870	2.08				
880	2.03				
890	2.00				
900	1.99				
910	2.00				
920	2.02				
930	2.10				
940	2.23				
950	2.37				
960	2.50				
970	2.65				
980	2.80				
990	3.00				
1000	3.20				
1010	3.43				
1020	3.71				
1030	4.01				
1040	4.30				
1050	4.61				
1060	4.93				
1070	5.30				
1080	5.70				
1090	6.12				
1100	6.59				
1110	7.11				
1120	7.52				
1130	8.05				
1140	8.63				
1150	9.32				
1160	9.87				
1170	10.44				
1180	11.13				
1190	11.98				
1200	12.58				
1250	17.15				
1300	22.81				
1350	29.31				
1400	36.00				
1450	43.35				
1500	51.00				
1550	57.68				
1600	64.00				
1650	70.00				
1700	74.36				
1750	77.84				
1800	80.00				
1850	82.46				
1900	84.00				
1950	84.91				
2000	85.48				
2050	85.48				
2100	85.29				
2150	84.82				
2200	82.08				
2250	79.73				
2300	78.97				
2350	79.07				
2400	78.97				
2450	77.56				
2500	73.00				
2550	65.69				
2600	61.00				
2650	57.86				
2700	52.00				
2750	38.54				
2800	8.00				
2850	1.38				
2900	0.50				
2950	0.25				
3000	0.15				
3050	0.09				
3100	0.06				
3150	0.04				
3200	0.03				
3250	0.02				
3300	0.01				
3350	0.01				
3400	0.01				
3450	0.01				
3500	0.01				
3550	0.01				
3600	0.01				
3650	0.02				
3700	0.02				
3750	0.02				
3800	0.02				
3850	0.02				
3900	0.02				
3950	0.01				
4000	0.01				
4050	0.01				
4100	0.00				
4150	0.00				
4200	0.00				
4250	0.00				
4300	0.00				
4350	0.01				
4400	0.01				
4450	0.01				
4500	0.01				
4550	0.01				
4600	0.01				
4650	0.01				
4700	0.01				
4750	0.01				
4800	0.01				
4850	0.01				
4900	0.01				
4950	0.01				
5000	0.02				
5050	0.02				
5100	0.01				
5150	0.01				
