Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#FF8900	Schott	GG420	GG420
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.00				
340	0.00				
350	0.00				
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.01				
410	6.11				
420	47.92				
430	77.03				
440	85.51				
450	88.49				
460	90.32				
470	91.76				
480	93.00				
490	94.09				
500	95.00				
510	95.78				
520	96.45				
530	97.03				
540	97.47				
550	97.81				
560	98.09				
570	98.29				
580	98.43				
590	98.52				
600	98.57				
610	98.58				
620	98.56				
630	98.52				
640	98.47				
650	98.41				
660	98.34				
670	98.25				
680	98.14				
690	98.03				
700	97.92				
710	97.80				
720	97.67				
730	97.54				
740	97.40				
750	97.24				
760	97.06				
770	96.91				
780	96.76				
790	96.62				
800	96.49				
810	96.35				
820	96.22				
830	96.09				
840	95.96				
850	95.85				
860	95.74				
870	95.63				
880	95.52				
890	95.41				
900	95.31				
910	95.23				
920	95.17				
930	95.12				
940	95.07				
950	95.03				
960	94.99				
970	94.95				
980	94.91				
990	94.88				
1000	94.84				
1010	94.81				
1020	94.78				
1030	94.75				
1040	94.72				
1050	94.70				
1060	94.68				
1070	94.67				
1080	94.66				
1090	94.65				
1100	94.65				
1110	94.65				
1120	94.65				
1130	94.65				
1140	94.66				
1150	94.67				
1160	94.68				
1170	94.69				
1180	94.70				
1190	94.72				
1200	94.74				
1250	94.84				
1300	95.04				
1350	95.31				
1400	95.22				
1450	95.80				
1500	96.26				
1550	96.60				
1600	96.90				
1650	97.03				
1700	97.04				
1750	96.97				
1800	96.82				
1850	96.65				
1900	96.46				
1950	96.28				
2000	96.12				
2050	95.91				
2100	95.59				
2150	95.00				
2200	93.79				
2250	93.36				
2300	93.81				
2350	93.80				
2400	93.17				
2450	92.15				
2500	91.36				
2550	91.04				
2600	90.56				
2650	88.92				
2700	81.20				
2750	32.39				
2800	23.98				
2850	25.00				
2900	26.72				
2950	27.77				
3000	28.32				
3050	27.86				
3100	26.87				
3150	25.53				
3200	24.05				
3250	22.35				
3300	20.64				
3350	19.11				
3400	17.60				
3450	16.39				
3500	15.78				
3550	15.51				
3600	15.35				
3650	15.40				
3700	15.71				
3750	16.36				
3800	17.20				
3850	17.72				
3900	17.85				
3950	17.44				
4000	16.60				
4050	15.50				
4100	14.10				
4150	12.32				
4200	10.53				
4250	8.63				
4300	6.63				
4350	4.60				
4400	2.39				
4450	0.95				
4500	0.29				
4550	0.10				
4600	0.03				
4650	0.01				
4700	0.00				
4750	0.00				
4800	0.00				
4850	0.00				
4900	0.00				
4950	0.00				
5000	0.00				
5050	0.00				
5100	0.00				
5150	0.00				
