Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#4C0000	Schott	BG36	BG36
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.01				
260	1.73				
270	4.22				
280	5.80				
290	6.80				
300	8.43				
310	14.46				
320	22.23				
330	17.81				
340	36.01				
350	2.98				
360	6.10				
370	80.80				
380	85.58				
390	90.77				
400	92.86				
410	94.96				
420	91.07				
430	50.33				
440	27.22				
450	29.57				
460	35.60				
470	25.74				
480	35.13				
490	70.56				
500	60.84				
510	16.85				
520	16.25				
530	13.86				
540	70.84				
550	90.47				
560	83.67				
570	1.87				
580	0.00				
590	0.18				
600	24.13				
610	85.12				
620	90.37				
630	88.99				
640	96.49				
650	99.62				
660	98.44				
670	81.58				
680	57.92				
690	77.12				
700	92.89				
710	95.29				
720	85.02				
730	15.33				
740	0.26				
750	0.53				
760	14.60				
770	57.82				
780	45.86				
790	4.19				
800	0.09				
810	1.21				
820	21.11				
830	58.42				
840	83.98				
850	80.90				
860	33.30				
870	24.81				
880	16.25				
890	42.56				
900	63.94				
910	80.23				
920	91.02				
930	97.18				
940	98.70				
950	98.57				
960	97.92				
970	96.92				
980	95.82				
990	94.99				
1000	94.45				
1010	94.29				
1020	94.84				
1030	96.14				
1040	97.31				
1050	98.01				
1060	98.43				
1070	98.65				
1080	98.87				
1090	99.18				
1100	99.47				
1110	99.56				
1120	99.65				
1130	99.73				
1140	99.79				
1150	99.81				
1160	99.79				
1170	99.74				
1180	99.66				
1190	99.56				
1200	99.46				
1250	99.50				
1300	98.90				
1350	86.89				
1400	51.30				
1450	41.12				
1500	19.30				
1550	23.65				
1600	47.54				
1650	68.89				
1700	82.40				
1750	87.30				
1800	79.51				
1850	59.49				
1900	44.33				
1950	47.09				
2000	57.41				
2050	66.00				
2100	72.30				
2150	76.80				
2200	78.40				
2250	73.70				
2300	55.70				
2350	36.41				
2400	29.40				
2450	29.14				
2500	32.50				
2550	36.16				
2600	53.20				
2650	61.10				
2700	67.40				
2750	61.70				
2800	48.56				
2850	43.60				
2900	44.55				
2950	45.70				
3000	46.95				
3050	47.48				
3100	47.67				
3150	47.20				
3200	45.47				
3250	39.80				
3300	31.37				
3350	21.54				
3400	11.86				
3450	4.86				
3500	1.95				
3550	0.63				
3600	0.27				
3650	0.10				
3700	0.06				
3750	0.04				
3800	0.05				
3850	0.07				
3900	0.09				
3950	0.11				
4000	0.09				
4050	0.06				
4100	0.04				
4150	0.02				
4200	0.01				
4250	0.00				
4300	0.00				
4350	0.00				
4400	0.00				
4450	0.00				
4500	0.00				
4550	0.00				
4600	0.00				
4650	0.00				
4700	0.00				
4750	0.00				
4800	0.00				
4850	0.00				
4900	0.00				
4950	0.00				
5000	0.00				
5050	0.00				
5100	0.00				
5150	0.00				
