Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#4C0000	Schott	RG715	RG715
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.00				
340	0.00				
350	0.00				
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	0.00				
510	0.00				
520	0.00				
530	0.00				
540	0.00				
550	0.00				
560	0.00				
570	0.00				
580	0.00				
590	0.00				
600	0.00				
610	0.00				
620	0.00				
630	0.00				
640	0.00				
650	0.00				
660	0.00				
670	0.01				
680	0.04				
690	0.54				
700	5.90				
710	31.10				
720	66.65				
730	86.63				
740	94.10				
750	96.66				
760	97.57				
770	97.91				
780	98.02				
790	98.05				
800	98.05				
810	98.04				
820	98.02				
830	98.00				
840	97.98				
850	97.96				
860	97.95				
870	97.94				
880	97.95				
890	97.95				
900	97.96				
910	97.97				
920	97.98				
930	97.99				
940	98.01				
950	98.02				
960	98.03				
970	98.04				
980	98.05				
990	98.06				
1000	98.07				
1010	98.08				
1020	98.09				
1030	98.10				
1040	98.11				
1050	98.12				
1060	98.13				
1070	98.15				
1080	98.16				
1090	98.17				
1100	98.19				
1110	98.20				
1120	98.22				
1130	98.23				
1140	98.25				
1150	98.27				
1160	98.28				
1170	98.30				
1180	98.32				
1190	98.34				
1200	98.36				
1250	98.46				
1300	98.60				
1350	98.77				
1400	98.79				
1450	98.97				
1500	99.17				
1550	99.27				
1600	99.32				
1650	99.29				
1700	99.19				
1750	99.05				
1800	98.91				
1850	98.78				
1900	98.69				
1950	98.69				
2000	98.62				
2050	98.53				
2100	98.41				
2150	98.03				
2200	96.80				
2250	96.41				
2300	96.78				
2350	96.84				
2400	96.58				
2450	95.98				
2500	95.45				
2550	95.92				
2600	95.97				
2650	94.95				
2700	90.17				
2750	55.97				
2800	36.53				
2850	33.78				
2900	33.56				
2950	33.36				
3000	32.36				
3050	30.67				
3100	28.64				
3150	26.60				
3200	24.77				
3250	23.25				
3300	22.02				
3350	21.20				
3400	20.72				
3450	20.93				
3500	21.71				
3550	23.13				
3600	24.76				
3650	26.49				
3700	28.27				
3750	29.95				
3800	31.27				
3850	32.32				
3900	33.05				
3950	33.02				
4000	32.52				
4050	31.54				
4100	29.93				
4150	27.58				
4200	24.64				
4250	21.20				
4300	16.66				
4350	12.38				
4400	7.96				
4450	4.38				
4500	1.98				
4550	0.84				
4600	0.33				
4650	0.11				
4700	0.04				
4750	0.02				
4800	0.01				
4850	0.00				
4900	0.00				
4950	0.00				
5000	0.00				
5050	0.00				
5100	0.00				
5150	0.00				
