Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#0099FF	Schott	BG64	BG64
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.30				
310	7.22				
320	31.38				
330	61.01				
340	81.16				
350	91.34				
360	96.18				
370	98.18				
380	98.99				
390	99.35				
400	99.50				
410	99.59				
420	99.62				
430	99.66				
440	99.70				
450	99.73				
460	99.76				
470	99.77				
480	99.77				
490	99.77				
500	99.71				
510	99.59				
520	99.38				
530	99.03				
540	98.50				
550	97.70				
560	96.60				
570	95.13				
580	93.24				
590	90.93				
600	88.16				
610	84.96				
620	81.37				
630	77.45				
640	73.28				
650	68.94				
660	64.52				
670	60.13				
680	56.25				
690	52.12				
700	48.21				
710	44.71				
720	41.40				
730	38.52				
740	35.93				
750	33.69				
760	31.75				
770	30.11				
780	28.79				
790	27.63				
800	26.82				
810	26.11				
820	25.58				
830	25.39				
840	25.11				
850	25.23				
860	25.22				
870	25.39				
880	25.92				
890	26.01				
900	26.61				
910	27.22				
920	27.87				
930	28.50				
940	29.38				
950	30.14				
960	31.00				
970	31.87				
980	32.91				
990	33.79				
1000	34.75				
1010	35.75				
1020	36.81				
1030	37.93				
1040	38.98				
1050	39.99				
1060	41.07				
1070	42.23				
1080	43.26				
1090	44.52				
1100	45.53				
1110	46.66				
1120	47.86				
1130	48.96				
1140	50.17				
1150	51.37				
1160	52.48				
1170	53.70				
1180	54.79				
1190	56.02				
1200	57.19				
1250	62.92				
1300	68.42				
1350	73.13				
1400	77.53				
1450	81.42				
1500	84.61				
1550	87.33				
1600	89.59				
1650	91.19				
1700	92.52				
1750	93.56				
1800	94.32				
1850	94.97				
1900	95.32				
1950	95.56				
2000	95.70				
2050	95.83				
2100	95.91				
2150	95.89				
2200	95.49				
2250	95.12				
2300	94.84				
2350	94.69				
2400	94.47				
2450	94.16				
2500	93.54				
2550	93.83				
2600	92.99				
2650	92.14				
2700	90.84				
2750	88.53				
2800	80.20				
2850	66.64				
2900	55.40				
2950	47.34				
3000	41.06				
3050	35.60				
3100	30.67				
3150	26.34				
3200	22.68				
3250	19.72				
3300	17.40				
3350	15.65				
3400	14.40				
3450	13.67				
3500	13.39				
3550	13.62				
3600	14.28				
3650	15.44				
3700	17.06				
3750	18.74				
3800	19.51				
3850	18.49				
3900	16.14				
3950	13.38				
4000	9.91				
4050	5.91				
4100	3.02				
4150	1.46				
4200	0.76				
4250	0.50				
4300	0.50				
4350	0.61				
4400	0.61				
4450	0.51				
4500	0.41				
4550	0.35				
4600	0.36				
4650	0.49				
4700	0.85				
4750	1.49				
4800	2.28				
4850	3.08				
4900	3.96				
4950	5.14				
5000	6.45				
5050	7.62				
5100	8.39				
5150	8.59				
