Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#00CCFF	Schott	BG63	BG63
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.24				
320	7.01				
330	32.65				
340	61.88				
350	80.85				
360	90.20				
370	94.41				
380	96.39				
390	97.48				
400	97.97				
410	98.27				
420	98.49				
430	98.67				
440	98.82				
450	98.96				
460	99.07				
470	99.15				
480	99.19				
490	99.19				
500	99.09				
510	98.85				
520	98.39				
530	97.63				
540	96.44				
550	94.71				
560	92.32				
570	89.35				
580	85.43				
590	80.76				
600	75.36				
610	69.37				
620	62.95				
630	56.32				
640	49.80				
650	43.43				
660	37.34				
670	31.85				
680	26.95				
690	22.67				
700	19.00				
710	15.94				
720	13.40				
730	11.33				
740	9.70				
750	8.15				
760	7.10				
770	6.27				
780	5.64				
790	5.12				
800	4.77				
810	4.47				
820	4.27				
830	4.17				
840	4.06				
850	4.06				
860	4.06				
870	4.15				
880	4.24				
890	4.39				
900	4.62				
910	4.87				
920	5.15				
930	5.42				
940	5.76				
950	6.14				
960	6.55				
970	7.00				
980	7.51				
990	7.96				
1000	8.51				
1010	9.30				
1020	9.92				
1030	10.63				
1040	11.24				
1050	12.02				
1060	12.82				
1070	13.48				
1080	14.37				
1090	15.22				
1100	16.21				
1110	17.14				
1120	18.06				
1130	19.12				
1140	20.15				
1150	21.22				
1160	22.40				
1170	23.49				
1180	24.67				
1190	25.91				
1200	27.26				
1250	33.98				
1300	41.15				
1350	48.43				
1400	54.77				
1450	61.45				
1500	67.46				
1550	72.66				
1600	76.97				
1650	80.79				
1700	83.87				
1750	86.29				
1800	88.22				
1850	89.87				
1900	91.08				
1950	92.04				
2000	92.77				
2050	93.36				
2100	93.85				
2150	94.14				
2200	94.06				
2250	93.93				
2300	93.88				
2350	93.91				
2400	93.87				
2450	93.64				
2500	93.17				
2550	93.52				
2600	92.84				
2650	92.10				
2700	91.01				
2750	88.81				
2800	80.95				
2850	68.07				
2900	57.25				
2950	49.41				
3000	43.25				
3050	37.86				
3100	32.98				
3150	28.63				
3200	24.93				
3250	21.91				
3300	19.52				
3350	17.71				
3400	16.40				
3450	15.64				
3500	15.35				
3550	15.59				
3600	16.29				
3650	17.52				
3700	19.21				
3750	20.95				
3800	21.71				
3850	20.55				
3900	17.96				
3950	14.92				
4000	11.14				
4050	6.72				
4100	3.48				
4150	1.69				
4200	0.88				
4250	0.59				
4300	0.58				
4350	0.66				
4400	0.66				
4450	0.54				
4500	0.43				
4550	0.36				
4600	0.36				
4650	0.49				
4700	0.85				
4750	1.49				
4800	2.29				
4850	3.12				
4900	4.08				
4950	5.35				
5000	6.79				
5050	8.08				
5100	8.94				
5150	9.22				
