Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00	#4C0000	Schott	S8808	S8808
210	0.00				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.00				
340	0.00				
350	0.00				
360	0.00				
370	0.00				
380	0.16				
390	1.99				
400	7.67				
410	15.83				
420	22.05				
430	21.23				
440	27.05				
450	27.31				
460	24.66				
470	23.68				
480	23.81				
490	29.01				
500	26.58				
510	19.06				
520	15.96				
530	9.09				
540	24.36				
550	33.96				
560	33.88				
570	3.96				
580	1.12				
590	0.54				
600	8.36				
610	19.44				
620	29.58				
630	27.64				
640	27.70				
650	26.71				
660	26.41				
670	25.46				
680	24.02				
690	24.35				
700	28.05				
710	28.92				
720	28.42				
730	22.64				
740	1.54				
750	3.01				
760	15.64				
770	23.97				
780	23.79				
790	11.88				
800	3.34				
810	1.21				
820	14.34				
830	25.33				
840	32.24				
850	33.97				
860	29.78				
870	20.09				
880	13.32				
890	25.73				
900	33.62				
910	38.09				
920	40.66				
930	43.04				
940	44.46				
950	45.56				
960	46.55				
970	47.45				
980	48.39				
990	49.72				
1000	50.88				
1010	51.92				
1020	53.00				
1030	54.02				
1040	55.02				
1050	56.04				
1060	56.96				
1070	57.94				
1080	58.87				
1090	59.80				
1100	60.66				
1110	61.52				
1120	62.38				
1130	63.26				
1140	63.99				
1150	64.75				
1160	65.52				
1170	66.24				
1180	66.97				
1190	67.66				
1200	68.35				
1250	71.41				
1300	74.38				
1350	77.14				
1400	78.89				
1450	80.02				
1500	80.52				
1550	80.12				
1600	79.26				
1650	84.00				
1700	84.74				
1750	85.99				
1800	87.27				
1850	87.63				
1900	87.91				
1950	88.35				
2000	88.71				
2050	88.82				
2100	87.92				
2150	86.11				
2200	84.17				
2250	81.48				
2300	73.80				
2350	56.27				
2400	51.92				
2450	55.43				
2500	58.67				
2550	60.25				
2600	61.61				
2650	63.49				
2700	61.20				
2750	30.92				
2800	7.87				
2850	4.77				
2900	3.55				
2950	2.66				
3000	1.99				
3050	1.52				
3100	1.16				
3150	0.90				
3200	0.70				
3250	0.55				
3300	0.43				
3350	0.34				
3400	0.26				
3450	0.20				
3500	0.17				
3550	0.16				
3600	0.17				
3650	0.19				
3700	0.20				
3750	0.22				
3800	0.24				
3850	0.29				
3900	0.38				
3950	0.46				
4000	0.48				
4050	0.38				
4100	0.28				
4150	0.21				
4200	0.12				
4250	0.02				
4300	0.02				
4350	0.10				
4400	0.09				
4450	0.06				
4500	0.03				
4550	0.01				
4600	0.00				
4650	0.00				
4700	0.00				
4750	0.00				
4800	0.00				
4850	0.00				
4900	0.00				
4950	0.00				
5000	0.00				
5050	0.00				
5100	0.00				
5150	0.00				
