Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.325	#000000	Tangsinuo	ZWB1-1mm UG11	0
210	0.325				
215	0.325				
220	0.325				
225	0.325				
230	0.325				
235	0.325				
240	0.325				
245	2.589				
250	8.659				
255	16.899				
260	25.945				
265	35.002				
270	44.669				
275	53.992				
280	61.109				
285	66.529				
290	70.559				
295	74.457				
300	76.588				
305	78.72				
310	80.494				
315	81.665				
320	82.745				
325	83.223				
330	83.373				
335	83.524				
340	83.674				
345	83.266				
350	82.426				
355	81.307				
360	79.4				
365	76.268				
370	69.63				
375	60.569				
380	48.078				
385	30.574				
390	13.038				
395	2.76				
400	0.325				
405	0.325				
410	0.325				
415	0.325				
420	0.325				
425	0.325				
430	0.325				
435	0.325				
440	0.325				
445	0.325				
450	0.325				
455	0.325				
460	0.325				
465	0.325				
470	0.325				
475	0.325				
480	0.325				
485	0.325				
490	0.325				
495	0.325				
500	0.237				
505	0.0				
510	0.0				
515	0.0				
520	0.0				
525	0.0				
530	0.0				
535	0.0				
540	0.0				
545	0.0				
550	0.0				
555	0.0				
560	0.0				
565	0.0				
570	0.0				
575	0.0				
580	0.0				
585	0.0				
590	0.0				
595	0.0				
600	0.0				
605	0.0				
610	0.0				
615	0.0				
620	0.0				
625	0.0				
630	0.0				
635	0.0				
640	0.0				
645	0.0				
650	0.0				
655	0.0				
660	0.83				
665	1.68				
670	2.827				
675	5.442				
680	9.341				
685	14.04				
690	19.476				
695	24.287				
700	26.942				
705	29.598				
710	30.288				
715	30.44				
720	30.526				
725	28.368				
730	26.043				
735	23.181				
740	20.512				
745	17.933				
750	15.546				
755	13.427				
760	11.529				
765	9.809				
770	8.304				
775	7.033				
780	6.167				
785	5.301				
790	4.435				
795	3.892				
800	3.446				
805	3.077				
810	2.709				
815	2.415				
820	2.157				
825	2.003				
830	1.857				
835	1.722				
840	1.658				
845	1.601				
850	1.519				
855	1.437				
860	1.427				
865	1.404				
870	1.342				
875	1.287				
880	1.248				
885	1.264				
890	1.3				
895	1.376				
900	1.44				
905	1.433				
910	1.43				
915	1.43				
920	1.515				
925	1.607				
930	1.686				
935	1.775				
940	1.876				
945	1.974				
950	2.059				
955	2.195				
960	2.37				
965	2.547				
970	2.726				
975	2.894				
980	3.133				
985	3.423				
990	3.676				
995	3.929				
1000	4.204				
1005	4.544				
1010	4.849				
1015	5.121				
1020	5.393				
1025	5.699				
1030	6.053				
1035	6.384				
1040	6.706				
1045	6.948				
1050	7.2				
1055	7.486				
1060	7.677				
1065	7.808				
1070	7.95				
1075	8.089				
1080	8.186				
1085	8.23				
1090	8.209				
1095	8.233				
