Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
195	21.7	#000000	Tangsinuo	ZWB2-3mm UG1	0
200	21.7				
205	21.7				
210	21.7				
215	21.7				
220	21.7				
225	21.7				
230	21.7				
235	21.7				
240	21.7				
245	21.868				
250	22.229				
255	24.888				
260	32.847				
265	45.115				
270	57.496				
275	67.183				
280	74.428				
285	78.936				
290	81.234				
295	82.3				
300	82.63				
305	82.274				
310	80.438				
315	75.793				
320	67.115				
325	50.872				
330	33.12				
335	23.428				
340	21.945				
345	21.839				
350	21.732				
355	21.7				
360	21.7				
365	21.7				
370	21.7				
375	21.7				
380	21.7				
385	21.7				
390	21.7				
395	21.7				
400	21.7				
405	21.7				
410	21.7				
415	21.7				
420	21.7				
425	21.7				
430	21.7				
435	21.7				
440	21.7				
445	21.7				
450	21.7				
455	21.7				
460	21.7				
465	21.7				
470	21.7				
475	21.7				
480	21.7				
485	21.7				
490	21.7				
495	21.7				
500	21.7				
505	21.7				
510	21.7				
515	21.7				
520	21.7				
525	21.7				
530	21.7				
535	21.7				
540	21.7				
545	21.7				
550	21.705				
555	21.719				
560	21.733				
565	21.973				
570	22.372				
575	23.692				
580	25.412				
585	27.734				
590	30.69				
595	32.649				
600	32.531				
605	30.864				
610	27.951				
615	26.074				
620	25.13				
625	24.838				
630	24.539				
635	24.182				
640	23.641				
645	23.198				
650	22.827				
655	22.519				
660	22.261				
665	22.125				
670	22.021				
675	21.936				
680	21.859				
685	21.802				
690	21.802				
695	21.772				
700	21.727				
705	21.71				
710	21.7				
715	21.7				
720	21.7				
725	21.7				
730	21.7				
735	21.702				
740	21.707				
745	21.705				
750	21.7				
755	21.7				
760	21.7				
765	21.7				
770	21.7				
775	21.7				
780	21.7				
785	21.702				
790	21.708				
795	21.704				
800	21.7				
805	21.702				
810	21.712				
815	21.723				
820	21.727				
825	21.727				
830	21.727				
835	21.725				
840	21.721				
845	21.717				
850	21.713				
855	21.711				
860	21.737				
