Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	1.074	#f6f052	Tangsinuo	JB490-2 GG495	0
210	1.074				
215	1.074				
220	1.074				
225	1.074				
230	1.074				
235	1.074				
240	1.074				
245	1.074				
250	1.074				
255	1.074				
260	1.074				
265	1.074				
270	1.074				
275	1.074				
280	1.074				
285	1.074				
290	1.074				
295	1.074				
300	1.074				
305	1.074				
310	1.074				
315	1.074				
320	1.074				
325	1.074				
330	1.074				
335	1.074				
340	1.074				
345	1.074				
350	1.074				
355	1.074				
360	1.074				
365	1.12				
370	1.316				
375	1.423				
380	1.429				
385	1.363				
390	1.278				
395	1.264				
400	1.261				
405	1.261				
410	1.259				
415	1.124				
420	1.074				
425	1.074				
430	1.074				
435	1.074				
440	1.074				
445	1.074				
450	1.074				
455	1.074				
460	1.074				
465	1.074				
470	1.079				
475	1.302				
480	2.473				
485	10.742				
490	32.611				
495	56.215				
500	72.437				
505	80.782				
510	85.645				
515	87.992				
520	89.279				
525	90.067				
530	90.539				
535	90.809				
540	90.99				
545	91.093				
550	91.127				
555	91.204				
560	91.258				
565	91.303				
570	91.353				
575	91.353				
580	91.353				
585	91.356				
590	91.368				
595	91.453				
600	91.477				
605	91.477				
610	91.477				
615	91.477				
620	91.44				
625	91.431				
630	91.477				
635	91.477				
640	91.445				
645	91.439				
650	91.477				
655	91.477				
660	91.477				
665	91.477				
670	91.477				
675	91.477				
680	91.477				
685	91.477				
690	91.477				
695	91.477				
700	91.47				
705	91.431				
710	91.373				
715	91.356				
720	91.368				
725	91.407				
730	91.443				
735	91.383				
740	91.361				
745	91.353				
750	91.351				
755	91.343				
760	91.296				
765	91.264				
770	91.258				
775	91.284				
780	91.254				
785	91.235				
790	91.229				
795	91.229				
800	91.225				
805	91.226				
810	91.229				
815	91.229				
820	91.229				
825	91.224				
830	91.201				
835	91.15				
840	91.116				
845	91.105				
850	91.105				
855	91.105				
860	91.105				
865	91.081				
870	91.063				
875	91.07				
880	91.045				
885	91.049				
890	91.037				
895	90.984				
900	91.026				
905	91.056				
910	91.043				
915	90.981				
920	90.981				
925	90.981				
930	90.981				
935	90.981				
940	90.981				
945	90.981				
950	90.981				
955	90.981				
960	90.981				
965	90.974				
970	90.974				
975	90.981				
980	90.981				
985	90.981				
990	90.981				
995	90.98				
1000	90.976				
1005	90.993				
1010	91.003				
1015	91.0				
1020	90.983				
1025	90.988				
1030	91.049				
1035	91.108				
1040	91.023				
1045	91.022				
1050	91.036				
1055	91.063				
1060	91.123				
1065	91.072				
1070	90.977				
1075	90.928				
1080	91.064				
1085	90.942				
1090	90.944				
1095	90.994				
