Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	1.074	#f8f6b9	Tangsinuo	JB420 GG420	0
210	1.074				
215	1.074				
220	1.074				
225	1.074				
230	1.074				
235	1.074				
240	1.074				
245	1.074				
250	1.074				
255	1.074				
260	1.074				
265	1.074				
270	1.074				
275	1.074				
280	1.074				
285	1.074				
290	1.074				
295	1.074				
300	1.074				
305	1.074				
310	1.074				
315	1.074				
320	1.074				
325	1.074				
330	1.074				
335	1.074				
340	1.074				
345	1.074				
350	1.074				
355	1.074				
360	1.074				
365	1.088				
370	1.327				
375	1.481				
380	1.432				
385	1.375				
390	1.331				
395	1.261				
400	1.266				
405	1.336				
410	3.395				
415	28.109				
420	62.858				
425	79.196				
430	85.899				
435	87.969				
440	88.885				
445	89.362				
450	89.645				
455	89.808				
460	89.91				
465	90.014				
470	90.119				
475	90.165				
480	90.241				
485	90.348				
490	90.383				
495	90.46				
500	90.507				
505	90.571				
510	90.644				
515	90.701				
520	90.733				
525	90.759				
530	90.835				
535	90.857				
540	90.857				
545	90.87				
550	90.895				
555	90.865				
560	90.857				
565	90.857				
570	90.857				
575	90.857				
580	90.857				
585	90.857				
590	90.857				
595	90.858				
600	90.866				
605	90.885				
610	90.911				
615	90.864				
620	90.857				
625	90.857				
630	90.857				
635	90.857				
640	90.857				
645	90.857				
650	90.857				
655	90.857				
660	90.866				
665	90.917				
670	90.967				
675	90.98				
680	90.886				
685	90.86				
690	90.857				
695	90.857				
700	90.857				
705	90.857				
710	90.857				
715	90.844				
720	90.825				
725	90.857				
730	90.857				
735	90.857				
740	90.857				
745	90.787				
750	90.742				
755	90.733				
760	90.733				
765	90.718				
770	90.718				
775	90.717				
780	90.675				
785	90.633				
790	90.638				
795	90.733				
800	90.733				
805	90.733				
810	90.721				
815	90.636				
820	90.674				
825	90.648				
830	90.594				
835	90.581				
840	90.591				
845	90.593				
850	90.553				
855	90.548				
860	90.511				
865	90.485				
870	90.521				
875	90.593				
880	90.568				
885	90.59				
890	90.601				
895	90.567				
900	90.569				
905	90.609				
910	90.605				
915	90.587				
920	90.546				
925	90.485				
930	90.485				
935	90.485				
940	90.451				
945	90.453				
950	90.546				
955	90.603				
960	90.588				
965	90.55				
970	90.512				
975	90.485				
980	90.48				
985	90.447				
990	90.362				
995	90.412				
1000	90.416				
1005	90.394				
1010	90.427				
1015	90.391				
1020	90.36				
1025	90.36				
1030	90.355				
1035	90.351				
1040	90.337				
1045	90.255				
1050	90.212				
1055	90.243				
1060	90.211				
1065	90.203				
1070	90.138				
1075	90.114				
1080	90.027				
1085	89.9				
1090	89.824				
1095	89.779				
