Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.0	#df6534	Tangsinuo	CB565	0
210	0.0				
215	0.0				
220	0.0				
225	0.0				
230	0.0				
235	0.0				
240	0.0				
245	0.0				
250	0.0				
255	0.0				
260	0.0				
265	0.0				
270	0.0				
275	0.0				
280	0.0				
285	0.0				
290	0.0				
295	0.0				
300	0.0				
305	0.0				
310	0.0				
315	0.0				
320	0.0				
325	0.0				
330	0.0				
335	0.0				
340	0.0				
345	0.0				
350	0.0				
355	0.0				
360	0.0				
365	0.0				
370	0.0				
375	0.0				
380	0.0				
385	0.0				
390	0.0				
395	0.0				
400	0.0				
405	0.0				
410	0.0				
415	0.0				
420	0.0				
425	0.0				
430	0.0				
435	0.0				
440	0.0				
445	0.0				
450	0.0				
455	0.0				
460	0.0				
465	0.0				
470	0.0				
475	0.0				
480	0.0				
485	0.0				
490	0.0				
495	0.0				
500	0.0				
505	0.0				
510	0.0				
515	0.0				
520	0.0				
525	0.0				
530	0.0				
535	0.734				
540	1.676				
545	5.434				
550	14.733				
555	25.303				
560	35.896				
565	46.42				
570	56.481				
575	65.719				
580	75.267				
585	80.852				
590	83.191				
595	84.799				
600	86.217				
605	87.403				
610	88.289				
615	89.175				
620	89.738				
625	90.087				
630	90.436				
635	90.785				
640	90.852				
645	90.841				
650	90.83				
655	90.819				
660	90.807				
665	90.796				
670	90.785				
675	90.774				
680	90.762				
685	90.751				
690	90.74				
695	90.729				
700	90.718				
705	90.706				
710	90.695				
715	90.684				
720	90.673				
725	90.662				
730	90.65				
735	90.639				
740	90.628				
745	90.617				
750	90.605				
755	90.594				
760	90.583				
765	90.572				
770	90.561				
775	90.549				
780	90.538				
785	90.527				
790	90.516				
795	90.505				
800	90.493				
805	90.482				
810	90.471				
815	90.46				
820	90.448				
825	90.437				
830	90.426				
835	90.415				
840	90.404				
845	90.392				
850	90.381				
855	90.37				
860	90.359				
865	90.348				
870	90.336				
875	90.325				
880	90.314				
885	90.303				
890	90.292				
895	90.28				
900	90.269				
905	90.258				
910	90.247				
915	90.235				
920	90.224				
925	90.213				
930	90.202				
935	90.191				
940	90.179				
945	90.168				
950	90.157				
955	90.146				
960	90.135				
965	90.123				
970	90.112				
975	90.101				
980	90.09				
985	90.078				
990	90.067				
995	90.056				
