Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT458/514/594rpc
381	0.0				
382	0.004				
383	0.08				
384	0.016				
385	0.0				
386	0.003				
387	0.039				
388	0.093				
389	0.245				
390	0.331				
391	0.322				
392	0.215				
393	0.086				
394	0.042				
395	0.05				
396	0.01				
397	0.035				
398	0.464				
399	1.994				
400	1.665				
401	0.416				
402	0.151				
403	0.424				
404	0.811				
405	1.105				
406	0.987				
407	0.402				
408	0.083				
409	0.061				
410	0.052				
411	0.117				
412	0.104				
413	0.04				
414	0.037				
415	0.114				
416	0.274				
417	0.295				
418	0.233				
419	0.154				
420	0.199				
421	0.348				
422	0.517				
423	0.857				
424	1.59				
425	1.759				
426	1.371				
427	1.211				
428	1.432				
429	1.534				
430	1.508				
431	1.398				
432	0.912				
433	0.323				
434	0.099				
435	0.064				
436	0.074				
437	0.086				
438	0.136				
439	0.368				
440	0.9				
441	0.867				
442	0.495				
443	0.259				
444	0.176				
445	0.113				
446	0.124				
447	0.144				
448	0.257				
449	0.387				
450	0.339				
451	0.179				
452	0.095				
453	0.066				
454	0.076				
455	0.104				
456	0.125				
457	0.149				
458	0.235				
459	0.318				
460	0.455				
461	0.691				
462	1.209				
463	2.685				
464	7.04				
465	18.509				
466	33.471				
467	43.832				
468	45.669				
469	47.136				
470	53.198				
471	67.649				
472	84.98				
473	95.685				
474	97.655				
475	97.595				
476	97.746				
477	97.488				
478	97.521				
479	97.299				
480	97.848				
481	98.256				
482	98.364				
483	98.375				
484	98.127				
485	97.518				
486	97.103				
487	97.272				
488	97.523				
489	97.928				
490	97.702				
491	97.207				
492	97.424				
493	97.983				
494	98.622				
495	98.702				
496	98.208				
497	97.259				
498	96.864				
499	96.611				
500	96.157				
501	95.905				
502	96.054				
503	95.778				
504	95.018				
505	93.593				
506	91.406				
507	85.607				
508	67.147				
509	38.359				
510	18.094				
511	7.866				
512	4.257				
513	2.612				
514	1.887				
515	1.504				
516	1.326				
517	1.298				
518	1.384				
519	1.635				
520	2.094				
521	3.05				
522	5.022				
523	8.756				
524	15.923				
525	28.12				
526	40.825				
527	49.242				
528	54.594				
529	63.734				
530	77.636				
531	91.142				
532	96.488				
533	96.917				
534	96.44				
535	95.99				
536	94.811				
537	93.711				
538	93.571				
539	94.666				
540	96.183				
541	97.371				
542	98.122				
543	98.101				
544	97.967				
545	97.84				
546	98.165				
547	98.13				
548	98.42				
549	98.662				
550	98.873				
551	99.013				
552	98.92				
553	98.286				
554	97.399				
555	96.688				
556	96.495				
557	96.84				
558	97.306				
559	98.193				
560	98.268				
561	97.556				
562	96.663				
563	96.059				
564	96.057				
565	96.68				
566	97.657				
567	98.068				
568	97.974				
569	97.914				
570	97.84				
571	97.489				
572	96.304				
573	94.494				
574	92.242				
575	91.845				
576	93.871				
577	94.235				
578	85.313				
579	64.435				
580	41.243				
581	24.284				
582	14.165				
583	8.815				
584	5.583				
585	3.763				
586	2.679				
587	2.015				
588	1.575				
589	1.299				
590	1.104				
591	0.995				
592	0.924				
593	0.913				
594	0.9				
595	0.936				
596	0.999				
597	1.147				
598	1.342				
599	1.686				
600	2.143				
601	2.954				
602	4.292				
603	6.333				
604	9.956				
605	15.834				
606	25.315				
607	35.856				
608	44.658				
609	50.047				
610	54.069				
611	60.462				
612	71.046				
613	83.559				
614	92.631				
615	96.556				
616	97.591				
617	97.91				
618	98.155				
619	97.957				
620	97.906				
621	97.96				
622	98.164				
623	98.483				
624	98.431				
625	98.158				
626	97.782				
627	97.015				
628	96.634				
629	96.271				
630	96.283				
631	96.67				
632	97.319				
633	97.852				
634	98.115				
635	98.189				
636	97.888				
637	97.053				
638	96.281				
639	95.389				
640	94.692				
641	94.286				
642	94.152				
643	94.379				
644	94.921				
645	95.755				
646	96.348				
647	96.891				
648	97.315				
649	97.545				
650	97.616				
651	97.554				
652	97.389				
653	97.535				
654	97.592				
655	97.701				
656	97.885				
657	98.093				
658	98.032				
659	97.864				
660	97.718				
661	97.475				
662	97.248				
663	97.562				
664	97.651				
665	97.487				
666	97.848				
667	98.293				
668	98.498				
669	98.411				
670	98.344				
671	98.307				
672	98.331				
673	98.313				
674	98.441				
675	98.66				
676	98.74				
677	98.546				
678	98.329				
679	98.214				
680	97.989				
681	97.459				
682	96.869				
683	96.311				
684	95.683				
685	94.96				
686	94.716				
687	94.122				
688	94.052				
689	94.191				
690	94.452				
691	94.637				
692	95.021				
693	95.191				
694	95.809				
695	96.319				
696	96.68				
697	96.852				
698	97.305				
699	97.462				
700	97.55				
701	97.571				
702	97.545				
703	97.401				
704	97.457				
705	97.467				
706	97.551				
707	97.73				
708	97.752				
709	98.069				
710	98.155				
711	98.479				
712	98.766				
713	98.799				
714	98.666				
715	98.831				
716	98.637				
717	98.529				
718	98.405				
719	98.278				
720	98.212				
721	98.032				
722	98.218				
723	98.156				
724	97.947				
725	97.764				
726	97.378				
727	97.126				
728	96.698				
729	96.317				
730	95.92				
731	95.743				
732	95.755				
733	95.682				
734	95.802				
735	96.285				
736	96.839				
737	97.375				
738	97.805				
739	98.294				
740	98.621				
741	98.584				
742	98.488				
743	98.217				
744	97.537				
745	96.689				
746	95.314				
747	94.094				
748	92.574				
749	91.313				
750	90.421				
751	90.117				
752	90.312				
753	90.213				
754	88.039				
755	80.817				
756	69.907				
757	57.54				
758	48.16				
759	42.763				
760	39.129				
761	35.942				
762	32.1				
763	27.142				
764	21.83				
765	16.343				
766	11.777				
767	8.247				
768	5.995				
769	4.294				
770	3.146				
771	2.386				
772	1.829				
773	1.464				
774	1.168				
775	0.946				
776	0.787				
777	0.674				
778	0.587				
779	0.519				
780	0.469				
781	0.433				
782	0.406				
783	0.377				
784	0.37				
785	0.367				
786	0.36				
787	0.362				
788	0.373				
789	0.386				
790	0.423				
791	0.466				
792	0.525				
793	0.605				
794	0.716				
795	0.863				
796	1.065				
797	1.499				
798	2.0				
799	2.879				
800	4.189				
801	5.705				
802	6.732				
803	6.664				
804	5.692				
805	4.624				
806	4.125				
807	3.881				
808	3.195				
809	2.301				
810	1.721				
811	1.449				
812	1.311				
813	1.268				
814	1.277				
815	1.337				
816	1.465				
817	1.662				
818	1.982				
819	2.467				
820	3.234				
821	4.289				
822	5.606				
823	6.858				
824	7.414				
825	6.845				
826	5.399				
827	3.896				
828	2.818				
829	2.08				
830	1.647				
831	1.344				
832	1.147				
833	1.018				
834	0.922				
835	0.863				
836	0.835				
837	0.833				
838	0.851				
839	0.889				
840	0.972				
841	1.085				
842	1.25				
843	1.504				
844	1.873				
845	2.524				
846	3.516				
847	5.102				
848	7.321				
849	9.66				
850	10.219				
851	8.606				
852	5.936				
853	3.916				
854	2.633				
855	1.811				
856	1.358				
857	1.069				
858	0.871				
859	0.729				
860	0.625				
861	0.565				
862	0.514				
863	0.487				
864	0.465				
865	0.448				
866	0.446				
867	0.454				
868	0.466				
869	0.483				
870	0.515				
871	0.562				
872	0.612				
873	0.695				
874	0.801				
875	0.938				
876	1.124				
877	1.378				
878	1.72				
879	2.243				
880	2.953				
881	4.122				
882	5.748				
883	8.337				
884	11.652				
885	15.542				
886	18.62				
887	20.186				
888	19.84				
889	18.486				
890	16.914				
891	15.436				
892	14.315				
893	13.678				
894	13.702				
895	14.442				
896	16.133				
897	18.797				
898	23.077				
899	28.6				
900	33.413				
901	35.261				
902	31.652				
903	25.101				
904	17.547				
905	11.896				
906	8.436				
907	6.163				
908	5.093				
909	5.666				
910	9.451				
911	13.454				
912	11.231				
913	5.689				
914	2.754				
915	1.812				
916	1.449				
917	1.263				
918	1.129				
919	1.052				
920	1.004				
921	0.976				
922	0.967				
923	0.966				
924	0.985				
925	1.021				
926	1.076				
927	1.151				
928	1.243				
929	1.361				
930	1.515				
931	1.722				
932	1.973				
933	2.306				
934	2.741				
935	3.297				
936	4.083				
937	5.174				
938	6.674				
939	8.786				
940	11.639				
941	15.315				
942	19.457				
943	23.422				
944	26.022				
945	26.474				
946	24.995				
947	22.612				
948	20.338				
949	18.95				
950	18.642				
951	18.799				
952	18.261				
953	16.6				
954	14.763				
955	13.474				
956	12.85				
957	12.822				
958	13.211				
959	13.991				
960	15.232				
961	16.889				
962	19.025				
963	21.878				
964	25.102				
965	28.672				
966	32.237				
967	35.355				
968	37.416				
969	38.172				
970	37.815				
971	37.058				
972	36.708				
973	38.035				
974	41.744				
975	46.726				
976	49.923				
977	47.908				
978	42.444				
979	36.721				
980	32.555				
981	30.517				
982	29.926				
983	30.615				
984	32.402				
985	35.311				
