Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
707	98.162				
708	98.107				
709	97.963				
710	97.746				
711	97.554				
712	97.372				
713	97.285				
714	97.277				
715	97.384				
716	97.527				
717	97.692				
718	97.846				
719	97.956				
720	98.061				
721	98.031				
722	97.99				
723	97.856				
724	97.767				
725	97.741				
726	97.732				
727	97.805				
728	97.963				
729	98.025				
730	98.142				
731	98.131				
732	98.087				
733	97.895				
734	97.779				
735	97.569				
736	97.395				
737	97.298				
738	97.247				
739	97.233				
740	97.352				
741	97.554				
742	97.739				
743	97.915				
744	98.11				
745	98.123				
746	98.112				
747	97.985				
748	97.76				
749	97.53				
750	97.342				
751	97.169				
752	97.035				
753	97.038				
754	97.084				
755	97.264				
756	97.442				
757	97.599				
758	97.796				
759	97.861				
760	97.872				
761	97.806				
762	97.692				
763	97.584				
764	97.423				
765	97.29				
766	97.238				
767	97.245				
768	97.32				
769	97.457				
770	97.612				
771	97.819				
772	97.979				
773	98.069				
774	98.074				
775	98.02				
776	97.84				
777	97.654				
778	97.401				
779	97.171				
780	97.005				
781	96.87				
782	96.85				
783	96.935				
784	97.066				
785	97.25				
786	97.516				
787	97.718				
788	97.879				
789	98.049				
790	98.03				
791	97.992				
792	97.874				
793	97.693				
794	97.455				
795	97.267				
796	97.081				
797	96.972				
798	96.925				
799	96.982				
800	97.09				
801	97.272				
802	97.471				
803	97.643				
804	97.84				
805	97.901				
806	97.943				
807	97.874				
808	97.717				
809	97.561				
810	97.324				
811	97.058				
812	96.889				
813	96.739				
814	96.651				
815	96.679				
816	96.747				
817	96.917				
818	97.159				
819	97.364				
820	97.591				
821	97.772				
822	97.87				
823	97.894				
824	97.838				
825	97.717				
826	97.505				
827	97.284				
828	97.038				
829	96.807				
830	96.616				
831	96.528				
832	96.517				
833	96.575				
834	96.718				
835	96.927				
836	97.196				
837	97.44				
838	97.685				
839	97.845				
840	97.98				
841	98.002				
842	97.942				
843	97.782				
844	97.546				
845	97.276				
846	96.988				
847	96.672				
848	96.399				
849	96.166				
850	96.048				
851	96.005				
852	96.006				
853	96.091				
854	96.26				
855	96.421				
856	96.626				
857	96.793				
858	96.89				
859	96.957				
860	96.921				
861	96.809				
862	96.635				
863	96.408				
864	96.124				
865	95.858				
866	95.575				
867	95.334				
868	95.16				
869	95.062				
870	95.046				
871	95.114				
872	95.275				
873	95.511				
874	95.785				
875	96.091				
876	96.399				
877	96.687				
878	96.943				
879	97.146				
880	97.281				
881	97.35				
882	97.348				
883	97.283				
884	97.172				
885	97.009				
886	96.837				
887	96.677				
888	96.537				
889	96.43				
890	96.369				
891	96.34				
892	96.358				
893	96.428				
894	96.512				
895	96.623				
896	96.719				
897	96.791				
898	96.837				
899	96.851				
900	96.816				
901	96.722				
902	96.596				
903	96.416				
904	96.188				
905	95.944				
906	95.691				
907	95.44				
908	95.219				
909	95.033				
910	94.892				
911	94.806				
912	94.769				
913	94.805				
914	94.902				
915	95.025				
916	95.204				
917	95.404				
918	95.618				
919	95.836				
920	96.038				
