Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	6.194		Chroma		ZT561dcrb
351	4.21				
352	2.347				
353	1.335				
354	1.09				
355	1.766				
356	4.077				
357	9.342				
358	18.344				
359	30.588				
360	39.186				
361	42.026				
362	46.764				
363	62.966				
364	81.115				
365	90.328				
366	93.287				
367	94.311				
368	92.783				
369	91.71				
370	90.953				
371	90.414				
372	91.507				
373	93.06				
374	93.973				
375	94.516				
376	95.493				
377	96.107				
378	96.779				
379	97.246				
380	97.739				
381	98.735				
382	98.905				
383	98.763				
384	98.318				
385	98.392				
386	98.629				
387	98.51				
388	97.951				
389	97.468				
390	98.474				
391	97.22				
392	97.262				
393	97.074				
394	96.668				
395	96.497				
396	96.351				
397	96.377				
398	96.408				
399	96.372				
400	95.778				
401	94.985				
402	94.853				
403	95.123				
404	95.378				
405	95.862				
406	96.849				
407	97.515				
408	97.525				
409	97.257				
410	96.993				
411	96.969				
412	96.675				
413	96.074				
414	95.678				
415	95.748				
416	95.847				
417	95.57				
418	94.689				
419	93.871				
420	93.429				
421	93.722				
422	94.695				
423	95.562				
424	96.03				
425	96.091				
426	96.179				
427	96.808				
428	97.561				
429	98.033				
430	97.683				
431	97.283				
432	97.463				
433	97.861				
434	98.35				
435	98.537				
436	97.91				
437	97.121				
438	96.829				
439	97.107				
440	97.072				
441	97.079				
442	96.901				
443	96.824				
444	96.931				
445	97.417				
446	97.918				
447	98.407				
448	98.312				
449	98.273				
450	98.103				
451	98.064				
452	97.65				
453	97.924				
454	97.875				
455	97.824				
456	97.872				
457	97.742				
458	97.671				
459	97.526				
460	97.58				
461	97.597				
462	97.324				
463	97.37				
464	97.448				
465	97.477				
466	96.986				
467	96.851				
468	96.831				
469	97.048				
470	97.451				
471	97.518				
472	97.488				
473	97.109				
474	96.71				
475	96.086				
476	95.972				
477	96.648				
478	96.883				
479	96.663				
480	96.472				
481	95.712				
482	94.845				
483	94.399				
484	94.346				
485	94.796				
486	95.22				
487	95.691				
488	95.583				
489	95.129				
490	94.491				
491	93.93				
492	94.179				
493	94.963				
494	96.129				
495	97.182				
496	97.88				
497	98.049				
498	97.777				
499	97.641				
500	97.549				
501	97.706				
502	97.851				
503	97.369				
504	96.316				
505	94.893				
506	93.602				
507	92.784				
508	92.538				
509	93.207				
510	94.23				
511	95.335				
512	96.228				
513	96.438				
514	96.461				
515	96.368				
516	96.651				
517	97.146				
518	97.592				
519	97.712				
520	98.177				
521	97.914				
522	96.596				
523	95.561				
524	95.001				
525	95.201				
526	96.323				
527	97.305				
528	97.837				
529	97.736				
530	96.969				
531	95.64				
