Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		mv785400
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.001				
361	0.001				
362	0.001				
363	0.001				
364	0.002				
365	0.004				
366	0.004				
367	0.004				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.003				
379	0.009				
380	0.016				
381	0.029				
382	0.015				
383	0.001				
384	0.002				
385	0.002				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.001				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.001				
398	0.002				
399	0.018				
400	0.012				
401	0.007				
402	0.006				
403	0.003				
404	0.002				
405	0.0				
406	0.0				
407	0.001				
408	0.018				
409	0.024				
410	0.006				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.008				
417	0.018				
418	0.004				
419	0.0				
420	0.001				
421	0.01				
422	0.01				
423	0.0				
424	0.0				
425	0.0				
426	0.003				
427	0.009				
428	0.003				
429	0.003				
430	0.008				
431	0.003				
432	0.01				
433	0.012				
434	0.001				
435	0.001				
436	0.013				
437	0.013				
438	0.002				
439	0.001				
440	0.0				
441	0.009				
442	0.023				
443	0.008				
444	0.0				
445	0.0				
446	0.011				
447	0.012				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.001				
453	0.002				
454	0.004				
455	0.012				
456	0.026				
457	0.042				
458	0.068				
459	0.069				
460	0.063				
461	0.082				
462	0.09				
463	0.082				
464	0.05				
465	0.023				
466	0.018				
467	0.01				
468	0.003				
469	0.001				
470	0.001				
471	0.001				
472	0.006				
473	0.013				
474	0.01				
475	0.007				
476	0.021				
477	0.036				
478	0.025				
479	0.014				
480	0.038				
481	0.117				
482	0.123				
483	0.073				
484	0.076				
485	0.055				
486	0.023				
487	0.014				
488	0.015				
489	0.017				
490	0.019				
491	0.019				
492	0.015				
493	0.009				
494	0.005				
495	0.004				
496	0.004				
497	0.005				
498	0.01				
499	0.018				
500	0.026				
501	0.039				
502	0.062				
503	0.084				
504	0.08				
505	0.065				
506	0.06				
507	0.061				
508	0.062				
509	0.063				
510	0.069				
511	0.076				
512	0.075				
513	0.064				
514	0.051				
515	0.036				
516	0.024				
517	0.015				
518	0.011				
519	0.01				
520	0.012				
521	0.017				
522	0.034				
523	0.07				
524	0.09				
525	0.067				
526	0.036				
527	0.023				
528	0.02				
529	0.02				
530	0.027				
531	0.045				
532	0.08				
533	0.111				
534	0.102				
535	0.073				
536	0.06				
537	0.061				
538	0.074				
539	0.09				
540	0.094				
541	0.088				
542	0.081				
543	0.078				
544	0.075				
545	0.073				
546	0.068				
547	0.066				
548	0.063				
549	0.054				
550	0.041				
551	0.03				
552	0.025				
553	0.025				
554	0.032				
555	0.049				
556	0.069				
557	0.073				
558	0.056				
559	0.04				
560	0.032				
561	0.03				
562	0.029				
563	0.028				
564	0.028				
565	0.03				
566	0.037				
567	0.052				
568	0.073				
569	0.08				
570	0.067				
571	0.049				
572	0.039				
573	0.037				
574	0.041				
575	0.049				
576	0.06				
577	0.073				
578	0.082				
579	0.084				
580	0.08				
581	0.074				
582	0.071				
583	0.074				
584	0.085				
585	0.102				
586	0.112				
587	0.101				
588	0.082				
589	0.066				
590	0.06				
591	0.065				
592	0.077				
593	0.09				
594	0.093				
595	0.081				
596	0.065				
597	0.057				
598	0.055				
599	0.06				
600	0.07				
601	0.083				
602	0.094				
603	0.101				
604	0.106				
605	0.104				
606	0.093				
607	0.073				
608	0.054				
609	0.04				
610	0.033				
611	0.03				
612	0.032				
613	0.037				
614	0.045				
615	0.052				
616	0.052				
617	0.044				
618	0.033				
619	0.025				
620	0.019				
621	0.016				
622	0.013				
623	0.012				
624	0.012				
625	0.012				
626	0.014				
627	0.018				
628	0.025				
629	0.043				
630	0.076				
631	0.113				
632	0.122				
633	0.098				
634	0.074				
635	0.062				
636	0.062				
637	0.068				
638	0.077				
639	0.083				
640	0.082				
641	0.077				
642	0.071				
643	0.068				
644	0.07				
645	0.075				
646	0.083				
647	0.089				
648	0.088				
649	0.079				
650	0.069				
651	0.061				
652	0.056				
653	0.055				
654	0.056				
655	0.06				
656	0.067				
657	0.074				
658	0.081				
659	0.081				
660	0.074				
661	0.062				
662	0.049				
663	0.039				
664	0.031				
665	0.027				
666	0.024				
667	0.022				
668	0.022				
669	0.022				
670	0.023				
671	0.024				
672	0.024				
673	0.023				
674	0.023				
675	0.022				
676	0.022				
677	0.022				
678	0.023				
679	0.026				
680	0.032				
681	0.043				
682	0.063				
683	0.1				
684	0.142				
685	0.152				
686	0.117				
687	0.072				
688	0.044				
689	0.03				
690	0.023				
691	0.02				
692	0.019				
693	0.02				
694	0.023				
695	0.028				
696	0.036				
697	0.05				
698	0.069				
699	0.093				
700	0.117				
701	0.139				
702	0.157				
703	0.163				
704	0.148				
705	0.114				
706	0.08				
707	0.058				
708	0.044				
709	0.041				
710	0.048				
711	0.074				
712	0.093				
713	0.069				
714	0.026				
715	0.008				
716	0.003				
717	0.001				
718	0.001				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.001				
744	0.001				
745	0.001				
746	0.002				
747	0.003				
748	0.005				
749	0.009				
750	0.015				
751	0.029				
752	0.059				
753	0.129				
754	0.309				
755	0.821				
756	2.405				
757	7.8				
758	23.638				
759	53.092				
760	84.065				
761	96.963				
762	98.849				
763	99.198				
764	98.609				
765	98.572				
766	99.128				
767	98.8				
768	98.499				
769	98.576				
770	98.017				
771	97.723				
772	97.994				
773	98.356				
774	97.701				
775	98.789				
776	98.951				
777	98.558				
778	98.69				
779	97.858				
780	97.869				
781	98.945				
782	98.29				
783	98.243				
784	97.256				
785	97.294				
786	97.109				
787	96.906				
788	97.818				
789	99.066				
790	99.716				
791	99.081				
792	98.274				
793	97.922				
794	98.647				
795	98.043				
796	99.505				
797	98.625				
798	92.913				
799	71.987				
800	37.828				
801	14.247				
802	4.622				
803	1.568				
804	0.59				
805	0.237				
806	0.104				
807	0.051				
808	0.026				
