Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0		Chroma		69011bs
351	0.001				
352	0.009				
353	0.027				
354	0.039				
355	0.026				
356	0.002				
357	0.001				
358	0.074				
359	0.338				
360	0.809				
361	1.765				
362	2.804				
363	3.003				
364	2.411				
365	1.723				
366	1.388				
367	1.681				
368	2.487				
369	2.081				
370	0.797				
371	0.207				
372	0.186				
373	0.246				
374	0.403				
375	0.546				
376	0.481				
377	0.445				
378	0.362				
379	0.126				
380	0.01				
381	0.0				
382	0.004				
383	0.032				
384	0.066				
385	0.029				
386	0.024				
387	0.038				
388	0.108				
389	0.051				
390	0.019				
391	0.041				
392	0.181				
393	0.292				
394	0.18				
395	0.134				
396	0.177				
397	0.699				
398	1.156				
399	0.811				
400	0.291				
401	0.096				
402	0.041				
403	0.036				
404	0.041				
405	0.161				
406	0.211				
407	0.194				
408	0.072				
409	0.028				
410	0.043				
411	0.071				
412	0.184				
413	0.469				
414	1.003				
415	1.721				
416	2.067				
417	1.564				
418	0.791				
419	0.381				
420	0.303				
421	0.409				
422	0.899				
423	1.863				
424	2.753				
425	2.747				
426	1.925				
427	1.185				
428	0.806				
429	0.746				
430	1.1				
431	1.668				
432	1.759				
433	1.25				
434	0.685				
435	0.438				
436	0.482				
437	1.003				
438	1.881				
439	2.338				
440	1.806				
441	1.027				
442	0.68				
443	0.645				
444	0.746				
445	0.962				
446	1.22				
447	1.589				
448	2.125				
449	2.976				
450	4.806				
451	9.091				
452	19.042				
453	33.912				
454	52.149				
455	72.774				
456	88.379				
457	95.18				
458	96.313				
459	96.906				
460	97.162				
461	97.5				
462	97.786				
463	97.718				
464	97.505				
465	97.581				
466	97.966				
467	98.209				
468	98.389				
469	98.324				
470	98.171				
471	97.882				
472	97.332				
473	96.846				
474	96.852				
475	97.411				
476	97.771				
477	97.159				
478	95.475				
479	89.128				
480	75.658				
481	60.644				
482	51.162				
483	41.517				
484	27.649				
485	14.403				
486	5.742				
487	2.195				
488	1.028				
489	0.536				
490	0.316				
491	0.217				
492	0.164				
493	0.128				
494	0.103				
495	0.092				
496	0.086				
497	0.083				
498	0.082				
499	0.096				
500	0.107				
501	0.126				
502	0.166				
503	0.221				
504	0.322				
505	0.491				
506	0.879				
507	1.663				
508	3.359				
509	6.961				
510	13.906				
511	25.643				
512	35.757				
513	44.794				
514	53.049				
515	67.462				
516	82.928				
517	93.712				
518	97.432				
519	97.709				
520	97.177				
521	96.583				
522	96.696				
523	97.128				
524	97.163				
525	96.511				
526	95.91				
527	95.95				
528	96.592				
529	97.274				
530	97.122				
531	96.11				
532	94.588				
533	93.613				
534	93.571				
535	94.356				
536	95.866				
537	97.147				
538	97.637				
539	97.076				
540	95.869				
541	94.633				
542	91.338				
543	82.253				
544	69.339				
545	56.262				
546	44.76				
547	31.098				
548	19.793				
549	11.534				
550	6.692				
551	4.015				
552	2.628				
553	1.846				
554	1.413				
555	1.168				
556	1.021				
557	0.953				
558	0.949				
559	1.01				
560	1.149				
561	1.387				
562	1.762				
563	2.281				
564	2.806				
565	3.053				
566	2.881				
567	2.404				
568	1.886				
569	1.464				
570	1.206				
571	1.058				
572	0.98				
573	0.959				
574	0.992				
575	1.072				
576	1.216				
577	1.452				
578	1.824				
579	2.379				
580	3.294				
581	4.828				
582	7.169				
583	10.734				
584	16.812				
585	25.235				
586	35.191				
587	47.9				
588	61.25				
589	74.472				
590	87.103				
591	94.376				
592	97.36				
593	97.958				
594	98.191				
595	98.186				
596	97.965				
597	97.825				
598	97.483				
599	96.688				
600	96.079				
601	95.468				
602	94.794				
603	94.788				
604	94.937				
605	95.543				
606	96.287				
607	97.349				
608	98.137				
609	98.597				
610	98.233				
611	98.111				
612	97.794				
613	97.623				
614	97.896				
615	98.055				
616	98.25				
617	97.987				
618	97.579				
619	97.071				
620	96.441				
621	96.22				
622	96.041				
623	96.283				
624	96.643				
625	97.151				
626	97.466				
627	97.593				
628	97.03				
629	93.763				
630	86.599				
631	76.019				
632	63.503				
633	54.343				
634	49.834				
635	48.215				
636	48.107				
637	48.4				
638	47.111				
639	41.947				
640	32.967				
641	22.524				
642	14.645				
643	8.456				
644	5.067				
645	3.062				
646	1.946				
647	1.244				
648	0.854				
649	0.594				
650	0.433				
651	0.338				
652	0.261				
653	0.211				
654	0.173				
655	0.148				
656	0.129				
657	0.114				
658	0.108				
659	0.103				
660	0.106				
661	0.111				
662	0.114				
663	0.132				
664	0.157				
665	0.208				
666	0.316				
667	0.499				
668	0.778				
669	1.052				
670	1.098				
671	0.781				
672	0.437				
673	0.235				
674	0.147				
675	0.089				
676	0.064				
677	0.048				
678	0.041				
679	0.032				
680	0.03				
681	0.023				
682	0.019				
683	0.018				
684	0.021				
685	0.019				
686	0.018				
687	0.018				
688	0.021				
689	0.021				
690	0.025				
691	0.027				
692	0.031				
693	0.036				
694	0.038				
695	0.045				
696	0.054				
697	0.057				
698	0.059				
699	0.055				
700	0.051				
