Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.137		Chroma		AT565DC
351	0.074				
352	0.056				
353	0.07				
354	0.056				
355	0.067				
356	0.083				
357	0.146				
358	0.373				
359	1.144				
360	3.62				
361	8.416				
362	13.959				
363	19.263				
364	25.115				
365	31.744				
366	39.595				
367	45.873				
368	47.373				
369	44.698				
370	44.004				
371	47.092				
372	51.45				
373	54.162				
374	54.448				
375	58.786				
376	66.844				
377	73.472				
378	75.325				
379	73.868				
380	74.827				
381	77.602				
382	79.306				
383	79.76				
384	82.469				
385	85.95				
386	80.967				
387	65.769				
388	51.341				
389	48.579				
390	55.449				
391	70.575				
392	82.991				
393	78.906				
394	65.172				
395	55.136				
396	54.224				
397	58.763				
398	65.985				
399	73.57				
400	79.572				
401	78.7				
402	67.718				
403	56.211				
404	52.041				
405	51.274				
406	53.178				
407	53.321				
408	47.406				
409	43.237				
410	44.849				
411	47.158				
412	46.091				
413	42.849				
414	38.544				
415	32.939				
416	24.306				
417	15.242				
418	8.583				
419	4.951				
420	3.341				
421	2.613				
422	2.574				
423	3.589				
424	6.102				
425	12.261				
426	18.807				
427	16.607				
428	7.385				
429	2.781				
430	1.482				
431	1.133				
432	1.122				
433	1.547				
434	2.692				
435	4.009				
436	3.973				
437	2.324				
438	1.035				
439	0.506				
440	0.316				
441	0.26				
442	0.243				
443	0.292				
444	0.437				
445	0.785				
446	1.242				
447	1.273				
448	0.846				
449	0.417				
450	0.217				
451	0.14				
452	0.117				
453	0.1				
454	0.111				
455	0.128				
456	0.212				
457	0.394				
458	0.602				
459	0.673				
460	0.488				
461	0.265				
462	0.143				
463	0.099				
464	0.076				
465	0.06				
466	0.066				
467	0.075				
468	0.114				
469	0.176				
470	0.288				
471	0.469				
472	0.569				
473	0.483				
474	0.306				
475	0.173				
476	0.116				
477	0.094				
478	0.074				
479	0.08				
480	0.073				
481	0.103				
482	0.143				
483	0.23				
484	0.376				
485	0.59				
486	0.698				
487	0.583				
488	0.355				
489	0.193				
490	0.143				
491	0.109				
492	0.09				
493	0.096				
494	0.107				
495	0.153				
496	0.224				
497	0.341				
498	0.574				
499	1.032				
500	1.21				
501	0.882				
502	0.488				
503	0.255				
504	0.177				
505	0.13				
506	0.139				
507	0.156				
508	0.168				
509	0.173				
510	0.248				
511	0.521				
512	1.392				
513	2.146				
514	1.694				
515	0.663				
516	0.215				
517	0.101				
518	0.058				
519	0.047				
520	0.032				
521	0.022				
522	0.018				
523	0.017				
524	0.02				
525	0.015				
526	0.013				
527	0.016				
528	0.014				
529	0.012				
530	0.02				
531	0.016				
532	0.018				
533	0.02				
534	0.027				
535	0.031				
536	0.031				
537	0.035				
538	0.053				
539	0.069				
540	0.086				
541	0.115				
542	0.149				
543	0.207				
544	0.286				
545	0.385				
546	0.509				
547	0.649				
548	0.811				
549	0.987				
550	1.156				
551	1.349				
552	1.577				
553	1.829				
554	2.194				
555	2.618				
556	3.262				
557	4.198				
558	5.373				
559	6.943				
560	9.71				
561	13.583				
562	18.622				
563	25.23				
564	32.025				
565	39.162				
566	45.245				
567	50.335				
568	55.074				
569	60.794				
570	67.998				
571	75.934				
572	83.112				
573	88.657				
574	92.024				
575	93.575				
576	94.179				
577	94.261				
578	94.221				
579	94.092				
580	94.093				
581	94.048				
582	94.215				
583	94.315				
584	94.389				
585	94.376				
586	94.391				
587	94.412				
588	94.362				
589	94.324				
590	94.352				
591	94.43				
