Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.0		Chroma		zet685nf0
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.001				
416	0.005				
417	0.043				
418	0.169				
419	0.544				
420	0.819				
421	1.955				
422	9.764				
423	46.333				
424	87.73				
425	88.405				
426	79.835				
427	72.461				
428	67.243				
429	78.588				
430	86.828				
431	92.413				
432	91.912				
433	95.554				
434	96.441				
435	96.134				
436	97.264				
437	97.352				
438	96.717				
439	97.083				
440	97.61				
441	97.246				
442	96.642				
443	96.973				
444	94.911				
445	96.153				
446	96.651				
447	96.921				
448	96.506				
449	96.831				
450	96.948				
451	96.251				
452	94.302				
453	96.878				
454	97.118				
455	97.659				
456	98.018				
457	97.75				
458	97.737				
459	97.465				
460	97.464				
461	97.675				
462	97.974				
463	97.94				
464	97.741				
465	97.389				
466	96.819				
467	97.615				
468	97.682				
469	97.716				
470	97.504				
471	96.48				
472	97.698				
473	96.825				
474	97.024				
475	97.596				
476	96.536				
477	97.681				
478	97.056				
479	96.635				
480	97.494				
481	97.085				
482	97.355				
483	97.645				
484	97.581				
485	97.985				
486	97.298				
487	97.125				
488	97.761				
489	97.611				
490	97.16				
491	97.929				
492	97.928				
493	97.507				
494	97.977				
495	97.073				
496	96.541				
497	97.353				
498	97.339				
499	96.932				
500	97.87				
501	97.737				
502	97.544				
503	97.784				
504	97.214				
505	96.828				
506	97.418				
507	97.024				
508	96.254				
509	97.218				
510	97.737				
511	97.168				
512	97.291				
513	97.795				
514	97.136				
515	97.02				
516	97.249				
517	97.403				
518	97.417				
519	97.506				
520	97.56				
521	97.522				
522	98.01				
523	97.896				
524	97.388				
525	97.088				
526	97.687				
527	97.672				
528	97.656				
529	97.908				
530	97.887				
531	97.306				
532	96.84				
533	96.894				
534	97.437				
535	97.705				
536	97.835				
537	97.926				
538	97.706				
539	97.882				
540	98.113				
541	97.856				
542	97.489				
543	97.751				
544	97.834				
545	98.0				
546	98.037				
547	97.887				
548	97.76				
549	97.896				
550	98.246				
551	98.205				
552	98.25				
553	98.199				
554	98.143				
555	98.254				
556	98.146				
557	98.288				
558	98.411				
559	98.379				
560	98.342				
561	98.238				
562	98.302				
563	98.036				
564	98.254				
565	98.709				
566	98.621				
567	98.707				
568	98.692				
569	98.563				
570	98.746				
571	98.6				
572	98.657				
573	98.448				
574	98.249				
575	98.336				
576	98.487				
577	98.76				
578	98.655				
579	98.657				
580	98.668				
581	98.823				
582	98.891				
583	98.829				
584	98.795				
585	98.938				
586	98.809				
587	98.737				
588	98.757				
589	98.922				
590	98.932				
591	98.827				
592	98.637				
593	98.869				
594	99.027				
595	98.756				
596	98.616				
597	98.922				
598	99.23				
599	98.839				
600	98.451				
601	98.68				
602	99.032				
603	99.012				
604	98.796				
605	98.756				
606	98.85				
607	99.26				
608	99.103				
609	99.113				
610	99.102				
611	99.273				
612	99.177				
613	98.873				
614	98.687				
615	98.927				
616	99.055				
617	99.049				
618	98.949				
619	98.976				
620	99.121				
621	99.139				
622	99.078				
623	99.199				
624	99.35				
625	99.033				
626	99.13				
627	99.134				
628	99.107				
629	99.074				
630	99.023				
631	98.848				
632	98.823				
633	99.097				
634	98.971				
635	98.955				
636	98.923				
637	99.074				
638	99.074				
639	99.049				
640	99.102				
641	98.908				
642	98.901				
643	98.787				
644	98.08				
645	97.92				
646	98.145				
647	98.713				
648	98.698				
649	98.427				
650	98.17				
651	98.428				
652	98.602				
653	98.844				
654	98.554				
655	98.627				
656	98.728				
657	98.605				
658	98.107				
659	98.276				
660	98.562				
661	98.569				
662	98.101				
663	97.69				
664	97.158				
665	95.76				
666	40.509				
667	3.698				
668	1.833				
669	0.361				
670	0.093				
