Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ZT442/488rpc
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.009				
342	0.049				
343	0.089				
344	0.107				
345	0.128				
346	0.177				
347	0.209				
348	0.273				
349	0.494				
350	0.792				
351	1.057				
352	1.184				
353	1.162				
354	1.208				
355	1.817				
356	2.534				
357	2.705				
358	2.869				
359	3.263				
360	2.677				
361	1.726				
362	1.853				
363	2.352				
364	1.692				
365	0.615				
366	0.184				
367	0.108				
368	0.116				
369	0.111				
370	0.155				
371	0.201				
372	0.35				
373	0.784				
374	2.315				
375	7.432				
376	18.478				
377	34.021				
378	46.045				
379	49.437				
380	45.348				
381	42.904				
382	44.346				
383	47.278				
384	50.027				
385	54.309				
386	56.799				
387	50.392				
388	43.788				
389	47.785				
390	52.093				
391	42.036				
392	23.896				
393	14.7				
394	12.659				
395	15.553				
396	24.355				
397	39.734				
398	56.89				
399	67.512				
400	75.371				
401	78.049				
402	69.427				
403	54.44				
404	47.425				
405	50.17				
406	56.366				
407	56.584				
408	47.207				
409	38.097				
410	35.851				
411	43.981				
412	62.355				
413	75.98				
414	68.23				
415	50.253				
416	38.074				
417	39.736				
418	54.693				
419	68.191				
420	65.183				
421	46.191				
422	28.926				
423	22.391				
424	27.601				
425	36.609				
426	39.935				
427	34.037				
428	19.582				
429	7.517				
430	2.775				
431	1.353				
432	0.867				
433	0.64				
434	0.542				
435	0.499				
436	0.468				
437	0.473				
438	0.544				
439	0.627				
440	0.79				
441	1.121				
442	1.693				
443	2.76				
444	5.173				
445	10.763				
446	20.517				
447	35.829				
448	52.323				
449	70.605				
450	85.586				
451	92.84				
452	94.69				
453	95.96				
454	97.321				
455	97.149				
456	96.356				
457	96.028				
458	96.316				
459	96.82				
460	97.27				
461	97.381				
462	97.42				
463	97.521				
464	97.89				
465	97.991				
466	97.796				
467	97.496				
468	97.261				
469	97.212				
470	97.164				
471	96.872				
472	96.206				
473	96.052				
474	96.512				
475	95.456				
476	88.67				
477	74.483				
478	55.594				
479	38.156				
480	25.487				
481	17.602				
482	12.161				
483	8.744				
484	6.609				
485	5.264				
486	4.43				
487	3.934				
488	3.638				
489	3.553				
490	3.613				
491	3.851				
492	4.339				
493	5.089				
494	6.214				
495	7.944				
496	10.813				
497	15.1				
498	21.501				
499	30.949				
500	42.243				
501	56.02				
502	70.592				
