Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT405/561/657rpc
381	2.77				
382	15.426				
383	29.18				
384	22.378				
385	26.187				
386	19.4				
387	28.875				
388	30.626				
389	23.61				
390	8.462				
391	10.549				
392	17.944				
393	19.759				
394	25.639				
395	30.107				
396	15.789				
397	7.158				
398	6.437				
399	3.4				
400	0.896				
401	0.306				
402	0.194				
403	0.156				
404	0.18				
405	0.25				
406	0.408				
407	0.698				
408	1.476				
409	2.956				
410	5.211				
411	7.709				
412	13.073				
413	25.6				
414	42.52				
415	51.786				
416	53.916				
417	71.747				
418	95.296				
419	97.022				
420	95.256				
421	94.814				
422	95.951				
423	97.313				
424	97.886				
425	97.523				
426	96.612				
427	95.071				
428	94.803				
429	96.829				
430	98.283				
431	97.268				
432	94.33				
433	93.115				
434	93.321				
435	92.868				
436	90.713				
437	89.754				
438	91.541				
439	95.233				
440	97.034				
441	96.56				
442	95.188				
443	95.216				
444	95.777				
445	95.7				
446	94.225				
447	93.132				
448	93.405				
449	94.674				
450	95.36				
451	94.944				
452	94.588				
453	94.911				
454	96.05				
455	96.735				
456	96.506				
457	95.796				
458	95.611				
459	96.362				
460	97.499				
461	97.855				
462	97.431				
463	96.676				
464	96.285				
465	96.684				
466	97.12				
467	96.439				
468	95.402				
469	94.505				
470	94.655				
471	95.846				
472	97.597				
473	98.535				
474	98.315				
475	97.395				
476	96.701				
477	96.8				
478	97.026				
479	97.196				
480	97.145				
481	96.942				
482	96.982				
483	97.06				
484	97.317				
485	96.834				
486	95.688				
487	94.297				
488	93.329				
489	93.269				
490	93.877				
491	95.327				
492	96.41				
493	96.624				
494	95.937				
495	94.669				
496	93.478				
497	92.631				
498	92.688				
499	93.416				
500	94.414				
501	95.102				
502	95.719				
503	95.914				
504	95.873				
505	95.721				
506	95.59				
507	95.805				
508	96.154				
509	96.438				
510	96.708				
511	96.518				
512	96.069				
513	95.463				
514	95.237				
515	95.375				
516	95.812				
517	96.391				
518	96.658				
519	96.669				
520	96.345				
521	95.813				
522	95.44				
523	95.342				
524	95.697				
525	96.117				
526	96.345				
527	96.186				
528	95.78				
529	95.429				
530	95.377				
531	95.707				
532	96.254				
533	96.951				
534	96.631				
535	96.278				
536	95.437				
537	95.113				
538	95.526				
539	96.509				
540	96.576				
541	96.221				
542	94.132				
543	91.665				
544	90.184				
545	90.884				
546	91.914				
547	86.806				
548	67.082				
549	43.327				
550	26.386				
551	15.905				
552	10.212				
553	6.927				
554	5.225				
555	4.013				
556	3.27				
557	2.815				
558	2.544				
559	2.416				
560	2.403				
561	2.509				
562	2.725				
563	3.072				
564	3.646				
565	4.422				
566	5.682				
567	7.361				
568	10.213				
569	14.207				
570	20.021				
571	26.386				
572	34.637				
573	41.408				
574	48.586				
575	55.156				
576	62.636				
577	73.027				
578	83.461				
579	89.099				
580	92.824				
581	95.066				
582	96.682				
583	97.478				
584	97.479				
585	96.842				
586	96.071				
587	95.415				
588	95.209				
589	95.357				
590	95.903				
591	96.269				
592	96.78				
593	96.969				
594	97.03				
595	96.969				
596	96.855				
597	97.108				
598	97.002				
599	97.137				
600	97.262				
601	97.417				
602	97.496				
603	97.302				
604	96.849				
605	96.886				
606	96.607				
607	96.399				
608	96.08				
609	95.979				
610	95.466				
611	95.231				
612	94.863				
613	94.69				
614	94.614				
615	94.774				
616	94.979				
617	95.394				
618	95.727				
619	95.854				
620	95.972				
621	95.927				
622	95.793				
623	95.593				
624	95.576				
625	95.934				
626	96.231				
627	96.706				
628	97.143				
629	97.109				
630	96.71				
631	96.021				
632	95.162				
633	94.232				
634	94.125				
635	94.713				
636	95.454				
637	95.25				
638	91.272				
639	80.135				
640	65.473				
641	47.444				
642	34.851				
643	23.98				
644	17.575				
645	12.494				
646	9.586				
647	7.081				
648	5.59				
649	4.678				
650	3.932				
651	3.462				
652	3.046				
653	2.803				
654	2.666				
655	2.563				
656	2.531				
657	2.548				
658	2.647				
659	2.79				
660	3.006				
661	3.277				
662	3.709				
663	4.256				
664	5.016				
665	5.927				
666	7.478				
667	9.352				
668	11.558				
669	14.786				
670	18.522				
671	24.376				
672	30.373				
673	36.095				
674	42.063				
675	47.056				
676	52.245				
677	56.533				
678	61.351				
679	67.865				
680	75.735				
681	84.139				
682	91.641				
683	94.449				
684	95.264				
685	95.306				
686	95.405				
687	95.398				
688	95.921				
689	96.55				
690	97.253				
691	97.629				
692	97.64				
693	97.426				
694	96.995				
695	96.606				
696	96.912				
697	95.806				
698	95.861				
699	96.26				
700	96.595				
701	96.794				
702	97.026				
703	96.876				
704	97.255				
705	97.292				
706	97.028				
707	96.83				
708	96.577				
709	96.447				
710	96.266				
711	96.213				
712	96.393				
713	96.485				
714	96.545				
715	96.822				
716	96.978				
717	96.94				
718	96.957				
719	96.918				
720	96.751				
721	96.975				
722	96.562				
723	96.632				
724	96.508				
725	96.628				
726	96.649				
727	96.792				
728	96.526				
729	96.859				
730	96.869				
731	96.637				
732	96.443				
733	96.302				
734	96.217				
735	95.858				
736	95.495				
737	95.175				
738	94.537				
739	93.91				
740	93.516				
741	93.057				
742	92.437				
743	91.948				
744	91.558				
745	90.711				
746	90.128				
747	89.735				
748	89.217				
749	88.669				
750	88.238				
