Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT458/514rpc
381	0.0				
382	0.0				
383	0.078				
384	0.147				
385	0.136				
386	0.115				
387	0.333				
388	1.328				
389	4.813				
390	13.582				
391	32.699				
392	52.944				
393	69.383				
394	65.278				
395	54.344				
396	53.047				
397	58.449				
398	62.808				
399	59.708				
400	60.711				
401	66.898				
402	66.699				
403	49.898				
404	42.905				
405	47.717				
406	64.749				
407	60.948				
408	35.938				
409	21.368				
410	16.393				
411	16.821				
412	22.726				
413	32.841				
414	50.687				
415	65.801				
416	73.326				
417	79.313				
418	86.234				
419	79.555				
420	63.282				
421	52.807				
422	51.951				
423	60.587				
424	70.591				
425	66.092				
426	51.723				
427	42.737				
428	39.942				
429	46.581				
430	66.019				
431	85.747				
432	76.885				
433	54.071				
434	39.384				
435	35.224				
436	39.939				
437	58.698				
438	77.76				
439	67.366				
440	43.677				
441	28.246				
442	20.806				
443	23.242				
444	39.83				
445	39.02				
446	40.392				
447	23.834				
448	8.613				
449	3.639				
450	1.747				
451	1.039				
452	0.706				
453	0.536				
454	0.461				
455	0.421				
456	0.419				
457	0.448				
458	0.51				
459	0.617				
460	0.797				
461	1.146				
462	1.765				
463	2.827				
464	5.128				
465	9.846				
466	19.821				
467	32.116				
468	46.869				
469	62.694				
470	81.821				
471	90.068				
472	91.082				
473	92.777				
474	95.609				
475	97.177				
476	97.07				
477	96.65				
478	96.87				
479	97.713				
480	98.189				
481	98.092				
482	97.541				
483	97.167				
484	97.255				
485	97.599				
486	98.147				
487	98.26				
488	97.939				
489	97.552				
490	97.476				
491	97.826				
492	98.109				
493	97.939				
494	97.398				
495	97.119				
496	97.705				
497	98.356				
498	94.812				
499	83.522				
500	65.662				
501	47.225				
502	32.983				
503	22.619				
504	15.797				
505	11.586				
506	8.596				
507	6.621				
508	5.375				
509	4.559				
510	4.066				
511	3.781				
512	3.672				
513	3.689				
514	3.877				
515	4.265				
516	4.75				
517	5.589				
518	6.981				
519	9.012				
520	11.952				
521	15.445				
522	21.331				
523	29.704				
524	41.256				
525	53.698				
526	64.664				
527	76.256				
528	86.204				
529	92.097				
530	94.787				
531	95.992				
532	96.758				
533	97.52				
534	98.126				
535	98.239				
536	98.158				
537	97.688				
538	97.337				
539	97.159				
540	97.32				
541	97.677				
542	98.108				
543	98.558				
544	98.757				
545	98.808				
546	98.72				
547	98.545				
548	98.429				
549	98.477				
550	98.556				
551	98.74				
552	98.802				
553	98.76				
554	98.656				
555	98.375				
556	97.993				
557	97.583				
558	97.268				
559	96.983				
560	96.933				
561	97.079				
562	97.289				
563	97.721				
564	98.116				
565	98.375				
566	98.575				
567	98.551				
568	98.467				
569	98.287				
570	98.067				
571	97.959				
572	97.93				
573	97.916				
574	97.971				
575	98.077				
576	98.278				
577	98.512				
578	98.581				
579	98.644				
580	98.589				
581	98.488				
582	98.255				
583	98.1				
584	97.927				
585	97.824				
586	97.735				
587	97.727				
588	97.791				
589	97.888				
590	97.907				
591	98.006				
592	98.149				
593	98.192				
594	98.132				
595	98.24				
596	98.251				
597	98.332				
598	98.313				
599	98.42				
600	98.498				
601	98.491				
602	98.509				
603	98.429				
604	98.385				
605	98.328				
606	98.209				
607	98.09				
608	98.013				
609	97.957				
610	97.879				
611	97.834				
612	97.878				
613	97.986				
614	98.198				
615	98.418				
616	98.56				
617	98.551				
618	98.626				
619	98.597				
620	98.504				
621	98.492				
622	98.419				
623	98.419				
624	98.35				
625	98.318				
626	98.341				
627	98.44				
628	98.351				
629	98.313				
630	98.281				
631	98.221				
632	98.092				
633	98.023				
634	97.934				
635	97.837				
636	97.632				
637	97.438				
638	97.356				
639	97.32				
640	97.291				
641	97.409				
642	97.591				
643	97.839				
644	97.997				
645	98.184				
646	98.258				
647	98.305				
648	98.201				
649	98.018				
650	97.762				
651	97.448				
652	97.126				
653	96.795				
654	96.511				
655	96.405				
656	96.415				
657	96.345				
658	96.425				
659	96.877				
660	97.258				
661	97.714				
662	98.014				
663	98.278				
664	98.37				
665	98.295				
666	98.177				
667	97.796				
668	97.152				
669	96.345				
670	95.395				
671	94.153				
672	92.223				
673	90.036				
674	87.568				
675	84.529				
676	80.998				
677	76.254				
678	71.626				
679	66.523				
680	61.155				
681	55.384				
682	49.785				
683	43.418				
684	38.092				
685	33.563				
686	29.417				
687	25.51				
688	22.436				
689	19.862				
690	17.716				
691	15.946				
692	14.271				
693	13.103				
694	12.138				
695	11.391				
696	10.836				
697	10.419				
698	10.141				
699	9.98				
700	9.959				
701	10.062				
702	10.266				
703	10.694				
704	11.204				
705	11.932				
706	12.803				
707	13.966				
708	15.56				
709	17.396				
710	19.758				
711	22.596				
712	26.897				
713	31.732				
714	37.466				
715	44.975				
716	53.525				
717	62.695				
718	72.221				
719	82.041				
720	88.144				
721	90.997				
722	91.125				
723	88.857				
724	85.848				
725	82.657				
726	79.897				
727	77.994				
728	76.775				
729	76.598				
730	77.479				
731	78.989				
732	80.986				
733	83.2				
734	85.373				
735	86.973				
736	87.628				
737	87.116				
738	85.325				
739	81.746				
740	77.975				
741	74.116				
742	69.732				
743	65.759				
744	62.314				
745	58.574				
746	55.621				
747	53.307				
748	51.758				
749	50.729				
750	50.454				
