Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
320	0.03		Chroma		ZT375/488/532/635rpc
321	0.076				
322	0.115				
323	0.1				
324	0.081				
325	0.099				
326	0.085				
327	0.066				
328	0.09				
329	0.064				
330	0.058				
331	0.078				
332	0.089				
333	0.072				
334	0.081				
335	0.063				
336	0.07				
337	0.08				
338	0.076				
339	0.078				
340	0.067				
341	0.082				
342	0.082				
343	0.08				
344	0.085				
345	0.085				
346	0.095				
347	0.089				
348	0.099				
349	0.099				
350	0.108				
351	0.104				
352	0.129				
353	0.165				
354	0.223				
355	0.343				
356	0.476				
357	0.475				
358	0.317				
359	0.186				
360	0.179				
361	0.203				
362	0.184				
363	0.147				
364	0.108				
365	0.083				
366	0.07				
367	0.076				
368	0.074				
369	0.069				
370	0.065				
371	0.061				
372	0.059				
373	0.059				
374	0.065				
375	0.061				
376	0.064				
377	0.066				
378	0.064				
379	0.07				
380	0.063				
381	0.078				
382	0.142				
383	1.231				
384	3.093				
385	4.011				
386	5.201				
387	4.469				
388	11.219				
389	29.235				
390	40.068				
391	43.327				
392	58.269				
393	76.766				
394	82.074				
395	85.042				
396	86.345				
397	86.97				
398	89.118				
399	90.573				
400	91.174				
401	91.643				
402	93.001				
403	92.531				
404	91.951				
405	93.683				
406	94.43				
407	93.232				
408	93.686				
409	94.631				
410	94.977				
411	95.796				
412	96.381				
413	95.621				
414	95.501				
415	97.004				
416	98.115				
417	97.982				
418	97.162				
419	96.482				
420	96.001				
421	96.283				
422	96.653				
423	95.725				
424	94.896				
425	95.905				
426	97.552				
427	97.528				
428	96.781				
429	96.838				
430	96.367				
431	93.196				
432	90.314				
433	90.868				
434	94.18				
435	97.45				
436	98.45				
437	98.067				
438	98.263				
439	98.544				
440	98.398				
441	98.063				
442	98.094				
443	98.032				
444	96.947				
445	95.508				
446	95.353				
447	96.28				
448	97.095				
449	96.943				
450	96.697				
451	96.797				
452	96.613				
453	95.412				
454	93.934				
455	93.861				
456	95.479				
457	97.228				
458	97.541				
459	96.877				
460	96.69				
461	97.134				
462	96.808				
463	94.976				
464	92.896				
465	92.62				
466	94.621				
467	96.783				
468	97.591				
469	97.181				
470	97.0				
471	97.418				
472	97.139				
473	95.462				
474	93.395				
475	92.861				
476	93.885				
477	93.906				
478	87.29				
479	67.799				
480	38.645				
481	18.144				
482	7.982				
483	4.011				
484	2.483				
485	1.755				
486	1.422				
487	1.272				
488	1.255				
489	1.356				
490	1.613				
491	2.077				
492	3.012				
493	4.716				
494	8.393				
495	15.289				
496	27.173				
497	39.752				
498	48.554				
499	54.347				
500	64.782				
501	82.591				
502	93.747				
503	95.223				
504	94.753				
505	95.59				
506	96.851				
507	97.547				
508	97.945				
509	98.343				
510	98.16				
511	97.237				
512	95.888				
513	94.956				
514	95.108				
515	96.254				
516	97.292				
517	97.144				
518	95.731				
519	93.742				
520	92.754				
521	93.478				
522	95.549				
523	96.123				
524	90.287				
525	74.125				
526	50.928				
527	30.883				
528	16.944				
529	9.682				
530	6.22				
531	4.308				
532	3.288				
533	2.722				
534	2.445				
535	2.336				
536	2.382				
537	2.568				
538	2.961				
539	3.63				
540	4.718				
541	6.37				
542	9.236				
543	13.987				
544	20.681				
545	30.316				
546	40.566				
547	48.737				
548	54.213				
549	60.433				
550	70.726				
551	84.261				
552	94.278				
553	98.092				
554	98.375				
555	98.101				
556	97.783				
557	97.236				
558	96.383				
559	95.646				
560	95.604				
561	96.23				
562	97.21				
563	98.054				
564	98.108				
565	97.333				
566	96.241				
567	95.202				
568	94.832				
569	95.121				
570	96.064				
571	97.249				
572	98.218				
573	98.718				
574	98.421				
575	97.643				
576	96.942				
577	96.451				
578	96.448				
579	96.873				
580	97.495				
581	98.178				
582	98.522				
583	98.445				
584	98.137				
585	97.679				
586	97.508				
587	97.616				
588	98.075				
589	98.649				
590	98.956				
591	98.893				
592	98.489				
593	97.688				
594	96.993				
595	96.55				
596	96.314				
597	96.4				
598	96.615				
599	96.728				
600	96.675				
601	96.487				
602	96.825				
603	96.269				
604	96.022				
605	96.024				
606	96.152				
607	96.295				
608	96.285				
609	95.884				
610	95.335				
611	94.904				
612	94.543				
613	94.437				
614	94.499				
615	94.777				
616	94.99				
617	94.962				
618	94.738				
619	94.603				
620	95.038				
621	95.584				
622	94.719				
623	89.255				
624	76.851				
625	58.336				
626	39.878				
627	25.793				
628	16.8				
629	11.473				
630	8.261				
631	6.171				
632	4.869				
633	4.064				
634	3.535				
635	3.205				
636	3.003				
637	2.92				
638	2.933				
639	3.049				
640	3.28				
641	3.639				
642	4.214				
643	5.065				
644	6.197				
645	7.824				
646	10.102				
647	13.431				
648	17.627				
649	23.285				
650	29.964				
651	37.412				
652	44.061				
653	48.977				
654	53.145				
655	57.566				
656	63.934				
657	73.356				
658	84.03				
659	92.905				
660	97.121				
661	97.605				
662	96.696				
663	95.899				
664	95.791				
665	96.022				
666	96.293				
667	96.264				
668	95.96				
669	95.358				
670	94.766				
671	94.394				
672	94.432				
673	94.753				
674	95.392				
675	96.073				
676	96.668				
677	97.037				
678	97.113				
679	96.681				
680	95.839				
681	94.968				
682	94.187				
683	93.656				
684	93.542				
685	93.788				
686	94.314				
687	94.994				
688	95.796				
689	96.526				
690	96.982				
691	97.126				
692	96.875				
693	96.41				
694	95.704				
695	95.085				
696	94.711				
697	94.622				
698	94.823				
699	95.179				
700	95.713				
701	96.377				
702	97.048				
703	97.494				
704	97.723				
705	97.717				
706	97.45				
707	96.892				
708	96.271				
709	95.749				
710	95.24				
711	94.872				
712	94.745				
713	94.733				
714	94.919				
715	95.213				
716	95.644				
717	95.993				
718	96.174				
719	96.377				
720	96.357				
721	96.179				
722	95.841				
723	95.474				
724	95.127				
725	94.828				
726	94.719				
727	94.758				
728	94.85				
729	94.959				
730	95.275				
731	95.753				
732	96.209				
733	96.484				
734	96.775				
735	97.006				
736	96.996				
737	96.869				
738	96.582				
739	96.265				
740	95.935				
741	95.492				
742	95.193				
743	94.925				
744	94.782				
745	94.797				
746	94.79				
747	94.951				
748	95.289				
749	95.671				
750	95.923				
751	96.259				
752	96.643				
753	96.99				
754	97.131				
755	97.233				
756	97.302				
757	97.284				
758	97.14				
759	96.949				
760	96.789				
761	96.571				
762	96.38				
763	96.29				
764	96.141				
765	96.066				
766	95.957				
767	95.929				
768	96.017				
769	96.105				
770	96.233				
771	96.288				
772	96.448				
773	96.531				
774	96.554				
775	96.47				
776	96.298				
777	96.213				
778	96.06				
779	95.882				
780	95.6				
781	95.422				
782	95.161				
783	95.129				
784	95.027				
785	94.962				
786	95.214				
787	95.119				
788	95.075				
789	95.167				
790	95.294				
791	95.385				
792	95.473				
793	95.487				
794	95.433				
795	95.335				
796	95.02				
797	95.258				
798	95.024				
799	94.822				
800	94.71				
801	94.625				
802	94.585				
803	94.469				
804	94.559				
805	94.779				
806	95.073				
807	95.175				
808	95.443				
809	95.729				
810	95.973				
811	96.209				
812	96.303				
813	96.241				
814	96.136				
815	95.932				
816	95.667				
817	95.366				
818	95.026				
819	94.75				
820	94.536				
821	94.319				
822	94.18				
823	94.052				
824	94.053				
825	94.181				
826	94.371				
827	94.581				
828	94.949				
829	95.338				
830	95.634				
831	95.935				
832	96.085				
833	96.261				
834	96.336				
835	96.233				
836	96.102				
837	95.772				
838	95.412				
839	95.034				
840	94.82				
841	94.472				
842	94.257				
843	94.102				
844	94.076				
845	94.132				
846	94.265				
847	94.485				
848	94.809				
849	95.111				
850	95.458				
