Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	1.714		Chroma		zet642nf0
301	2.174				
302	2.8				
303	1.465				
304	0.766				
305	1.723				
306	2.072				
307	1.636				
308	0.069				
309	0.001				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.007				
377	0.057				
378	0.179				
379	0.5				
380	1.161				
381	1.376				
382	4.987				
383	13.184				
384	8.699				
385	4.49				
386	5.454				
387	13.299				
388	25.896				
389	41.036				
390	37.307				
391	41.228				
392	54.295				
393	65.722				
394	70.763				
395	78.804				
396	79.625				
397	92.293				
398	95.507				
399	88.695				
400	89.198				
401	84.723				
402	82.343				
403	85.021				
404	80.957				
405	83.455				
406	87.308				
407	91.544				
408	89.696				
409	90.876				
410	92.775				
411	94.655				
412	94.428				
413	98.299				
414	98.42				
415	97.02				
416	95.884				
417	97.407				
418	98.267				
419	96.647				
420	95.026				
421	96.33				
422	92.195				
423	93.424				
424	94.422				
425	94.142				
426	89.509				
427	92.201				
428	88.294				
429	86.982				
430	85.965				
431	86.582				
432	91.897				
433	87.369				
434	89.931				
435	85.21				
436	86.058				
437	86.472				
438	87.581				
439	89.622				
440	83.567				
441	90.78				
442	88.26				
443	85.291				
444	86.419				
445	86.586				
446	90.134				
447	85.71				
448	89.955				
449	90.596				
450	86.118				
451	91.028				
452	90.878				
453	92.576				
454	93.553				
455	89.113				
456	92.726				
457	93.463				
458	91.127				
459	93.751				
460	94.235				
461	95.636				
462	96.384				
463	95.002				
464	96.934				
465	96.359				
466	95.042				
467	96.743				
468	95.476				
469	96.114				
470	97.945				
471	96.171				
472	96.704				
473	97.579				
474	94.894				
475	95.857				
476	98.203				
477	97.653				
478	97.856				
479	97.837				
480	95.81				
481	96.827				
482	98.361				
483	97.558				
484	97.515				
485	98.355				
486	98.275				
487	98.252				
488	97.756				
489	96.83				
490	97.252				
491	98.452				
492	98.725				
493	98.732				
494	98.637				
495	98.511				
496	98.58				
497	98.775				
498	98.395				
499	98.145				
500	98.475				
501	98.85				
502	98.609				
503	98.692				
504	98.489				
505	97.617				
506	97.584				
507	98.561				
508	98.37				
509	97.653				
510	97.962				
511	98.494				
512	98.077				
513	98.163				
514	98.211				
515	96.887				
516	96.228				
517	97.484				
518	98.478				
519	98.47				
520	98.418				
521	98.781				
522	98.433				
523	97.936				
524	98.576				
525	98.578				
526	97.907				
527	97.802				
528	98.361				
529	98.013				
530	97.53				
531	97.956				
532	98.683				
533	98.163				
534	97.151				
535	97.385				
536	98.449				
537	98.655				
538	98.284				
539	97.927				
540	98.174				
541	98.463				
542	98.434				
543	98.796				
544	98.617				
545	98.457				
546	98.364				
547	98.544				
548	98.705				
549	98.257				
550	97.841				
551	98.403				
552	98.892				
553	98.229				
554	97.227				
555	97.436				
556	98.135				
557	98.585				
558	97.882				
559	97.564				
560	98.34				
561	98.534				
562	97.781				
563	97.538				
564	98.14				
565	98.785				
566	98.087				
567	97.366				
568	97.949				
569	98.724				
570	98.434				
571	98.027				
572	98.221				
573	98.788				
574	98.463				
575	97.488				
576	97.336				
577	98.123				
578	98.768				
579	98.351				
580	98.105				
581	98.28				
582	98.606				
583	98.449				
584	98.233				
585	98.652				
586	98.467				
587	98.212				
588	97.47				
589	97.733				
590	98.376				
591	98.422				
592	98.041				
593	98.047				
594	98.417				
595	98.593				
596	98.112				
597	97.544				
598	97.812				
599	98.274				
600	98.503				
601	98.26				
602	98.001				
603	98.014				
604	98.057				
605	98.207				
606	98.23				
607	98.14				
608	97.686				
609	97.89				
610	98.453				
611	98.6				
612	97.91				
613	97.642				
614	98.193				
615	98.376				
616	98.068				
617	98.264				
618	98.558				
619	98.226				
620	95.293				
621	90.938				
622	54.527				
623	3.897				
624	1.834				
625	0.195				
626	0.035				
627	0.009				
628	0.003				
629	0.001				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.001				
653	0.002				
654	0.006				
655	0.021				
656	0.096				
657	0.656				
658	7.916				
659	55.775				
660	91.659				
661	93.531				
662	96.088				
663	95.52				
664	97.335				
665	97.743				
666	96.013				
667	96.115				
668	98.045				
669	98.35				
670	96.699				
671	95.69				
672	96.875				
673	98.599				
674	98.492				
675	96.753				
676	96.205				
677	97.131				
678	98.575				
679	98.814				
680	97.651				
681	96.729				
682	97.173				
683	98.358				
684	99.03				
685	98.241				
686	97.329				
687	97.114				
688	97.772				
689	98.696				
690	98.87				
691	97.87				
692	96.412				
693	96.318				
694	97.455				
695	98.329				
696	98.854				
697	98.053				
698	96.854				
699	96.241				
700	97.002				
701	97.978				
702	98.827				
703	98.493				
704	97.588				
705	97.046				
706	97.149				
707	97.654				
708	98.414				
709	98.867				
710	98.444				
711	97.737				
712	97.613				
713	98.087				
714	98.823				
715	98.941				
716	98.757				
717	98.404				
718	97.647				
719	97.913				
720	98.482				
721	98.905				
722	98.841				
723	98.423				
724	97.841				
725	97.483				
726	97.457				
727	98.421				
728	98.853				
729	98.773				
730	98.214				
731	98.189				
732	98.063				
733	97.755				
734	98.467				
735	98.751				
736	98.759				
737	98.381				
738	98.099				
739	97.853				
740	97.822				
741	98.407				
742	98.361				
743	98.626				
744	98.433				
745	98.3				
746	98.224				
747	98.226				
748	98.343				
749	98.819				
750	98.99				
751	99.086				
752	99.574				
753	97.568				
754	98.161				
755	98.5				
756	98.843				
757	98.135				
758	98.021				
759	98.065				
760	97.893				
761	97.41				
762	97.02				
763	98.745				
764	98.048				
765	98.008				
766	98.518				
767	96.72				
768	97.235				
769	96.437				
770	97.938				
771	98.219				
772	98.313				
773	98.118				
774	97.175				
775	97.46				
776	96.147				
777	96.095				
778	97.689				
779	97.936				
780	98.573				
781	97.705				
782	96.188				
783	95.833				
784	95.766				
785	94.621				
786	95.236				
787	96.146				
788	97.749				
789	97.754				
790	96.485				
791	95.99				
792	94.375				
793	94.399				
794	94.716				
795	94.858				
796	97.285				
797	96.971				
798	96.865				
799	95.991				
800	95.003				
801	94.417				
802	95.073				
803	94.402				
804	95.841				
805	96.469				
806	97.126				
807	96.361				
808	94.862				
809	93.557				
810	92.83				
811	93.63				
812	93.626				
813	94.453				
814	96.211				
815	96.09				
