Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	28.337		Chroma		ZT502rdc
381	21.078				
382	13.819				
383	15.342				
384	17.488				
385	10.383				
386	3.019				
387	1.088				
388	0.978				
389	1.249				
390	1.356				
391	0.919				
392	0.372				
393	0.117				
394	0.109				
395	0.123				
396	0.191				
397	0.179				
398	0.134				
399	0.124				
400	0.067				
401	0.059				
402	0.018				
403	0.066				
404	0.068				
405	0.085				
406	0.105				
407	0.08				
408	0.007				
409	0.014				
410	0.037				
411	0.021				
412	0.015				
413	0.028				
414	0.074				
415	0.068				
416	0.048				
417	0.046				
418	0.003				
419	0.008				
420	0.017				
421	0.026				
422	0.016				
423	0.0				
424	0.014				
425	0.046				
426	0.053				
427	0.039				
428	0.018				
429	0.024				
430	0.015				
431	0.012				
432	0.04				
433	0.018				
434	0.041				
435	0.049				
436	0.061				
437	0.042				
438	0.037				
439	0.024				
440	0.033				
441	0.035				
442	0.024				
443	0.038				
444	0.042				
445	0.058				
446	0.047				
447	0.059				
448	0.05				
449	0.063				
450	0.074				
451	0.091				
452	0.104				
453	0.153				
454	0.199				
455	0.201				
456	0.169				
457	0.118				
458	0.1				
459	0.065				
460	0.061				
461	0.081				
462	0.097				
463	0.144				
464	0.204				
465	0.364				
466	0.482				
467	0.466				
468	0.34				
469	0.209				
470	0.16				
471	0.146				
472	0.137				
473	0.175				
474	0.228				
475	0.425				
476	1.007				
477	1.624				
478	1.49				
479	0.764				
480	0.283				
481	0.145				
482	0.102				
483	0.071				
484	0.068				
485	0.059				
486	0.055				
487	0.05				
488	0.061				
489	0.06				
490	0.067				
491	0.077				
492	0.081				
493	0.104				
494	0.144				
495	0.197				
496	0.273				
497	0.41				
498	0.597				
499	0.861				
500	1.137				
501	1.396				
502	1.614				
503	1.79				
504	1.969				
505	2.208				
506	2.597				
507	3.192				
508	4.085				
509	5.565				
510	7.902				
511	11.371				
512	16.857				
513	23.699				
514	32.234				
515	40.693				
516	48.195				
517	57.761				
518	71.813				
519	85.975				
520	94.76				
521	96.762				
522	97.064				
523	97.672				
524	98.3				
525	98.571				
526	98.506				
527	98.276				
528	98.225				
529	98.202				
530	98.242				
531	98.395				
532	98.561				
533	98.478				
534	98.288				
535	98.309				
536	98.453				
537	98.44				
538	98.504				
539	98.556				
540	98.47				
541	98.519				
542	98.689				
543	98.784				
544	98.687				
545	98.524				
546	98.779				
547	98.849				
548	98.662				
549	98.436				
550	98.207				
551	97.893				
552	97.812				
553	97.73				
554	97.588				
555	97.475				
556	97.404				
557	97.463				
558	97.539				
559	97.557				
560	97.551				
561	97.635				
562	97.78				
563	97.977				
564	98.137				
565	98.176				
566	98.168				
567	98.191				
568	98.168				
569	98.171				
570	98.037				
571	98.065				
572	98.069				
573	98.073				
574	98.114				
575	98.207				
576	98.159				
577	98.207				
578	98.297				
579	98.459				
580	98.628				
581	98.759				
582	98.739				
583	98.782				
584	98.799				
585	98.787				
586	98.948				
587	99.083				
588	99.051				
589	98.945				
590	98.886				
591	98.919				
592	98.868				
593	98.821				
594	98.964				
595	98.764				
596	98.709				
597	98.719				
598	98.743				
599	98.573				
600	98.468				
601	98.413				
602	98.913				
603	98.775				
604	98.671				
605	98.642				
606	98.662				
607	98.571				
608	98.651				
609	98.694				
610	98.778				
611	98.799				
612	98.691				
613	98.546				
614	98.429				
615	98.453				
616	98.513				
617	98.597				
618	98.682				
619	98.718				
620	98.674				
621	98.73				
622	98.859				
623	99.121				
624	99.051				
625	99.094				
626	99.218				
627	99.198				
628	99.308				
629	99.249				
630	99.212				
631	99.13				
632	99.073				
633	99.001				
634	99.004				
635	98.937				
636	98.955				
637	98.955				
638	98.872				
639	98.862				
640	99.054				
641	99.104				
642	99.175				
643	99.233				
644	99.214				
645	99.292				
646	99.49				
647	99.16				
648	99.091				
649	99.075				
650	98.877				
651	98.741				
652	98.639				
653	98.641				
654	98.562				
655	98.538				
656	98.555				
657	98.704				
658	98.865				
659	98.871				
660	98.949				
661	99.09				
662	99.187				
663	99.322				
664	99.384				
665	99.299				
666	99.194				
667	99.086				
668	99.108				
669	99.108				
670	99.063				
671	99.035				
672	98.969				
673	98.772				
674	98.513				
675	98.481				
676	98.463				
677	98.52				
