Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	18.082		Chroma		ZT325/442rpc
301	14.463				
302	11.433				
303	11.138				
304	9.797				
305	8.423				
306	8.11				
307	7.965				
308	8.919				
309	10.279				
310	10.907				
311	8.327				
312	4.035				
313	1.629				
314	0.929				
315	0.805				
316	0.653				
317	0.595				
318	0.558				
319	0.443				
320	0.436				
321	0.436				
322	0.367				
323	0.345				
324	0.372				
325	0.352				
326	0.362				
327	0.408				
328	0.481				
329	0.717				
330	1.362				
331	3.589				
332	11.338				
333	28.377				
334	42.507				
335	42.357				
336	41.024				
337	44.642				
338	54.017				
339	70.613				
340	87.771				
341	93.392				
342	93.806				
343	94.22				
344	94.75				
345	94.883				
346	94.687				
347	94.633				
348	94.709				
349	95.104				
350	95.702				
351	96.522				
352	96.509				
353	96.526				
354	96.938				
355	96.831				
356	96.287				
357	96.067				
358	95.66				
359	95.714				
360	95.704				
361	96.16				
362	95.966				
363	96.147				
364	96.611				
365	97.003				
366	96.637				
367	95.745				
368	95.29				
369	94.854				
370	94.817				
371	95.076				
372	95.547				
373	96.108				
374	96.572				
375	96.657				
376	96.473				
377	95.715				
378	94.841				
379	94.116				
380	93.541				
381	93.174				
382	93.274				
383	93.826				
384	94.471				
385	95.217				
386	95.665				
387	96.275				
388	96.2				
389	96.24				
390	96.18				
391	96.054				
392	96.334				
393	97.061				
394	97.455				
395	97.392				
396	97.416				
397	97.466				
398	97.483				
399	97.174				
400	96.641				
401	96.153				
402	95.986				
403	95.957				
404	96.105				
405	96.454				
406	96.912				
407	97.245				
408	97.544				
409	97.534				
410	97.103				
411	96.256				
412	95.026				
413	93.578				
414	92.655				
415	92.321				
416	92.944				
417	94.409				
418	96.202				
419	96.547				
420	92.747				
421	83.557				
422	69.469				
423	52.923				
424	38.903				
425	27.802				
426	19.514				
427	14.169				
428	10.276				
429	7.799				
430	6.089				
431	4.781				
432	3.923				
433	3.266				
434	2.798				
435	2.452				
436	2.173				
437	1.954				
438	1.803				
439	1.679				
440	1.557				
441	1.512				
442	1.489				
443	1.466				
444	1.459				
445	1.477				
446	1.512				
447	1.567				
448	1.664				
449	1.766				
450	1.918				
451	2.083				
452	2.312				
453	2.603				
454	2.959				
455	3.43				
456	3.981				
457	4.746				
458	5.62				
459	6.85				
460	8.337				
461	10.395				
462	12.829				
463	16.132				
464	19.997				
465	24.894				
466	30.189				
467	35.593				
468	41.011				
469	45.606				
470	49.609				
471	52.561				
472	55.238				
473	57.886				
474	61.522				
475	66.419				
476	73.398				
477	80.792				
478	88.328				
479	93.512				
480	96.3				
481	97.145				
482	96.771				
483	96.247				
484	95.609				
485	95.641				
486	95.7				
487	95.903				
488	96.169				
489	96.427				
490	96.435				
491	96.369				
492	96.212				
493	95.718				
494	95.223				
495	94.969				
496	94.604				
497	94.434				
498	94.5				
499	94.548				
500	94.872				
501	94.903				
502	95.559				
503	96.241				
504	96.187				
505	96.627				
506	97.401				
507	97.873				
