Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
351	0.0		Chroma		89406bs
352	0.0				
353	0.031				
354	0.205				
355	0.318				
356	0.206				
357	0.117				
358	0.204				
359	0.369				
360	0.343				
361	0.156				
362	0.037				
363	0.011				
364	0.05				
365	0.187				
366	0.284				
367	0.158				
368	0.029				
369	0.0				
370	0.0				
371	0.065				
372	0.468				
373	0.761				
374	0.384				
375	0.032				
376	0.0				
377	0.0				
378	0.001				
379	0.166				
380	0.58				
381	0.597				
382	0.167				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.218				
388	0.427				
389	0.748				
390	1.222				
391	1.788				
392	1.826				
393	1.362				
394	0.859				
395	0.577				
396	0.456				
397	0.543				
398	0.817				
399	1.34				
400	1.994				
401	2.729				
402	1.887				
403	1.225				
404	1.059				
405	1.384				
406	1.418				
407	1.541				
408	2.237				
409	4.052				
410	8.828				
411	20.673				
412	38.361				
413	48.075				
414	52.083				
415	62.451				
416	86.287				
417	97.106				
418	95.943				
419	96.635				
420	98.281				
421	99.001				
422	98.421				
423	97.585				
424	97.27				
425	97.765				
426	98.561				
427	98.951				
428	98.503				
429	97.86				
430	97.58				
431	97.865				
432	98.5				
433	98.979				
434	99.107				
435	99.181				
436	99.191				
437	99.126				
438	98.645				
439	97.863				
440	97.165				
441	96.932				
442	97.222				
443	98.013				
444	98.515				
445	98.406				
446	97.748				
447	97.343				
448	97.218				
449	97.413				
450	97.706				
451	97.145				
452	93.534				
453	84.523				
454	71.855				
455	60.997				
456	51.209				
457	39.226				
458	26.358				
459	16.267				
460	9.954				
461	6.27				
462	4.209				
463	3.034				
464	2.288				
465	1.859				
466	1.579				
467	1.43				
468	1.342				
469	1.331				
470	1.41				
471	1.562				
472	1.774				
473	2.047				
474	2.218				
475	2.178				
476	1.914				
477	1.537				
478	1.214				
479	0.964				
480	0.793				
481	0.682				
482	0.632				
483	0.593				
484	0.592				
485	0.592				
486	0.629				
487	0.681				
488	0.777				
489	0.92				
490	1.138				
491	1.464				
492	1.954				
493	2.765				
494	4.077				
495	6.326				
496	10.204				
497	16.725				
498	26.543				
499	37.849				
500	46.66				
501	51.077				
502	54.416				
503	62.124				
504	77.736				
505	91.63				
506	95.339				
507	95.671				
508	96.31				
509	97.331				
510	97.995				
511	98.004				
512	97.678				
513	97.455				
514	97.487				
515	97.281				
516	97.216				
517	96.9				
518	96.562				
519	96.344				
520	96.419				
521	96.745				
522	97.218				
523	97.565				
524	97.807				
525	97.614				
526	97.206				
527	96.843				
528	96.296				
529	95.724				
530	95.355				
531	94.564				
532	92.948				
533	88.736				
534	79.997				
535	67.198				
536	52.566				
537	38.524				
538	26.943				
539	18.354				
540	12.508				
541	8.643				
542	6.137				
543	4.507				
544	3.423				
545	2.633				
546	2.144				
547	1.783				
548	1.515				
549	1.316				
550	1.194				
551	1.13				
552	1.082				
553	1.043				
554	0.985				
555	1.037				
556	1.075				
557	1.095				
558	1.188				
559	1.292				
560	1.438				
561	1.655				
562	1.948				
563	2.357				
564	2.934				
565	3.717				
566	4.85				
567	6.56				
568	9.05				
569	12.665				
570	17.956				
571	24.977				
572	33.411				
573	41.735				
574	48.412				
575	53.433				
576	58.771				
577	67.428				
578	79.178				
579	88.784				
580	91.985				
581	91.488				
582	90.848				
583	91.226				
584	92.437				
585	94.232				
586	95.783				
587	97.022				
588	97.663				
589	97.911				
590	98.013				
591	97.964				
592	97.831				
593	97.42				
594	96.82				
595	95.997				
596	95.072				
597	93.976				
598	93.243				
599	92.76				
600	92.983				
601	93.325				
602	94.06				
603	94.77				
604	95.418				
605	95.64				
606	95.587				
607	95.255				
608	95.226				
609	95.465				
610	96.0				
611	95.7				
612	92.359				
613	84.075				
614	71.477				
615	57.282				
616	44.437				
617	33.81				
618	25.55				
619	19.304				
620	14.686				
621	11.274				
622	8.805				
623	6.987				
624	5.661				
625	4.648				
626	3.91				
627	3.332				
628	2.896				
629	2.555				
630	2.301				
631	2.067				
632	1.909				
633	1.79				
634	1.715				
635	1.647				
636	1.594				
637	1.575				
638	1.589				
639	1.593				
640	1.627				
641	1.688				
642	1.783				
643	1.876				
644	2.013				
645	2.21				
646	2.434				
647	2.726				
648	3.083				
649	3.52				
650	4.087				
651	4.825				
652	5.742				
653	6.912				
654	8.448				
655	10.387				
656	12.981				
657	16.261				
658	20.44				
659	25.505				
660	31.603				
661	38.527				
662	46.163				
663	54.468				
664	63.453				
665	73.144				
666	82.687				
667	90.733				
668	95.565				
669	97.458				
670	97.365				
671	96.563				
672	95.823				
673	95.399				
674	95.182				
675	95.444				
676	95.886				
677	96.382				
678	96.843				
679	97.087				
680	97.233				
681	97.389				
682	97.531				
683	97.563				
684	97.642				
685	97.85				
686	98.051				
687	98.246				
688	98.547				
689	98.64				
690	98.655				
691	98.683				
692	98.54				
693	98.149				
694	97.917				
695	97.53				
696	97.138				
697	96.893				
698	96.608				
699	96.487				
700	96.465				
701	96.684				
702	96.881				
703	97.179				
704	97.556				
705	97.758				
706	98.041				
707	98.344				
708	98.471				
709	98.617				
710	98.61				
711	98.478				
712	98.389				
713	98.173				
714	98.103				
715	97.914				
716	97.933				
717	97.899				
718	98.038				
719	98.126				
720	98.363				
721	98.491				
722	98.659				
723	98.841				
724	98.919				
725	99.032				
726	98.944				
727	98.813				
728	98.488				
729	97.976				
730	97.329				
731	96.385				
732	95.05				
733	93.358				
734	91.152				
735	88.867				
736	86.202				
737	83.232				
738	80.248				
739	77.26				
740	74.344				
741	71.641				
742	69.17				
743	66.871				
744	64.76				
745	62.834				
746	61.062				
747	59.363				
748	57.647				
749	55.757				
750	53.888				
751	51.754				
752	49.57				
753	47.335				
754	44.86				
755	42.118				
756	39.122				
757	35.719				
758	31.998				
759	28.073				
760	24.169				
761	20.437				
762	17.08				
763	14.099				
764	11.572				
765	9.476				
766	7.747				
767	6.386				
768	5.251				
769	4.332				
770	3.624				
771	3.05				
772	2.566				
773	2.189				
774	1.866				
775	1.61				
776	1.381				
777	1.221				
778	1.058				
779	0.945				
780	0.846				
781	0.753				
782	0.677				
783	0.608				
784	0.557				
785	0.499				
786	0.464				
787	0.43				
788	0.4				
789	0.368				
790	0.361				
791	0.333				
792	0.313				
793	0.283				
794	0.271				
795	0.259				
796	0.237				
797	0.236				
798	0.235				
799	0.23				
800	0.217				
801	0.207				
802	0.205				
803	0.199				
804	0.2				
805	0.198				
806	0.193				
807	0.189				
808	0.202				
809	0.188				
810	0.197				
811	0.191				
812	0.209				
813	0.206				
814	0.205				
815	0.205				
816	0.211				
817	0.229				
818	0.234				
819	0.242				
820	0.252				
821	0.265				
822	0.27				
823	0.29				
824	0.324				
825	0.326				
826	0.363				
827	0.389				
828	0.412				
829	0.452				
830	0.516				
831	0.56				
832	0.58				
833	0.684				
834	1.137				
835	0.618				
836	73.363				
