Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	8.827		Chroma		ZT488/532rpc
381	10.373				
382	12.521				
383	15.24				
384	13.584				
385	13.273				
386	14.634				
387	14.588				
388	8.6				
389	2.508				
390	1.09				
391	1.955				
392	2.874				
393	4.654				
394	9.982				
395	14.751				
396	17.083				
397	12.316				
398	3.815				
399	0.805				
400	2.876				
401	5.395				
402	3.618				
403	1.381				
404	1.415				
405	1.944				
406	4.605				
407	11.187				
408	12.247				
409	7.787				
410	7.647				
411	14.376				
412	15.675				
413	9.274				
414	6.541				
415	12.096				
416	19.73				
417	28.773				
418	37.948				
419	34.738				
420	19.203				
421	9.052				
422	10.717				
423	16.287				
424	21.072				
425	29.12				
426	30.935				
427	17.258				
428	9.208				
429	16.521				
430	19.06				
431	8.032				
432	1.473				
433	0.906				
434	2.112				
435	7.595				
436	13.952				
437	12.498				
438	8.981				
439	13.027				
440	16.504				
441	10.098				
442	3.807				
443	3.013				
444	7.131				
445	16.384				
446	23.029				
447	18.503				
448	10.313				
449	6.622				
450	5.841				
451	5.801				
452	6.538				
453	7.215				
454	6.753				
455	6.022				
456	9.329				
457	21.262				
458	31.288				
459	21.201				
460	7.435				
461	3.346				
462	4.531				
463	11.676				
464	25.078				
465	35.422				
466	39.489				
467	41.707				
468	45.964				
469	47.912				
470	36.715				
471	25.032				
472	32.658				
473	44.516				
474	32.131				
475	11.592				
476	6.043				
477	11.979				
478	23.06				
479	18.259				
480	5.879				
481	0.887				
482	0.336				
483	0.2				
484	0.169				
485	0.152				
486	0.169				
487	0.206				
488	0.278				
489	0.451				
490	0.908				
491	2.36				
492	6.637				
493	17.552				
494	34.27				
495	48.154				
496	60.298				
497	79.885				
498	93.955				
499	96.446				
500	97.687				
501	98.247				
502	98.106				
503	98.469				
504	98.671				
505	98.387				
506	98.697				
507	98.77				
508	98.724				
509	98.451				
510	98.174				
511	98.632				
512	98.99				
513	98.967				
514	98.297				
515	97.742				
516	97.725				
517	97.739				
518	97.41				
519	97.197				
520	97.544				
521	98.35				
522	98.224				
523	97.374				
524	97.145				
525	94.298				
526	79.277				
527	53.216				
528	28.633				
529	14.263				
530	7.874				
531	4.539				
532	2.98				
533	2.202				
534	1.784				
535	1.579				
536	1.531				
537	1.601				
538	1.836				
539	2.314				
540	3.241				
541	4.896				
542	8.257				
543	15.156				
544	26.153				
545	41.068				
546	56.042				
547	70.156				
548	83.849				
549	93.594				
550	97.001				
551	98.089				
552	98.894				
553	98.944				
554	98.415				
555	98.194				
556	98.595				
557	99.278				
558	99.413				
559	98.837				
560	97.938				
561	97.279				
562	97.216				
563	97.799				
564	98.65				
565	99.146				
566	99.219				
567	98.842				
568	98.425				
569	98.363				
570	98.787				
571	99.298				
572	99.51				
573	99.367				
574	98.809				
575	98.193				
576	98.1				
577	98.238				
578	98.594				
579	99.152				
580	99.451				
581	99.3				
582	98.695				
583	98.182				
584	97.792				
585	97.794				
586	98.154				
587	98.586				
588	98.877				
589	98.693				
590	98.138				
591	97.411				
592	96.824				
593	96.406				
594	96.028				
595	96.269				
596	96.874				
597	97.587				
598	98.012				
599	98.138				
600	98.433				
601	98.355				
602	98.538				
603	98.605				
604	98.681				
605	98.875				
606	99.046				
607	99.095				
608	98.975				
609	99.025				
610	98.978				
611	98.869				
612	98.838				
613	98.872				
614	99.182				
615	99.058				
616	99.032				
617	99.064				
618	98.935				
619	98.759				
620	98.587				
621	98.546				
622	98.7				
623	98.904				
624	99.063				
625	98.947				
626	98.801				
627	98.853				
628	98.882				
629	98.859				
630	98.82				
631	98.839				
632	98.795				
633	98.74				
634	98.797				
635	98.626				
636	98.65				
637	98.801				
638	98.995				
639	99.088				
640	98.994				
641	98.757				
642	98.361				
643	97.885				
644	97.414				
645	97.131				
646	97.037				
647	97.436				
648	97.896				
649	98.572				
650	99.069				
651	99.412				
652	99.155				
653	99.016				
654	98.743				
655	98.436				
656	98.303				
657	98.523				
658	98.747				
659	98.194				
660	95.249				
661	87.227				
662	75.0				
663	61.813				
664	50.583				
665	42.266				
666	35.347				
667	29.521				
668	24.028				
669	18.907				
670	14.178				
671	10.557				
672	7.807				
673	5.714				
674	4.312				
675	3.211				
676	2.469				
677	1.981				
678	1.633				
679	1.366				
680	1.185				
681	1.056				
682	0.963				
683	0.909				
684	0.868				
685	0.852				
686	0.863				
687	0.892				
688	0.957				
689	1.047				
690	1.191				
691	1.398				
692	1.711				
693	2.156				
694	2.851				
695	3.969				
696	5.572				
697	7.591				
698	9.517				
699	10.047				
700	8.907				
701	6.891				
702	5.235				
703	4.0				
704	3.193				
705	2.729				
706	2.426				
707	2.267				
708	2.201				
709	2.237				
710	2.368				
711	2.608				
712	2.952				
713	3.443				
714	4.137				
715	4.933				
716	5.811				
717	6.212				
718	6.05				
719	5.353				
720	4.336				
721	3.344				
722	2.596				
723	2.084				
724	1.719				
725	1.473				
726	1.3				
727	1.2				
728	1.13				
729	1.108				
730	1.123				
731	1.164				
732	1.246				
733	1.38				
734	1.585				
735	1.859				
736	2.248				
737	2.775				
738	3.506				
739	4.366				
740	5.409				
741	6.285				
742	6.907				
743	7.204				
744	7.229				
745	7.104				
746	6.959				
747	6.93				
748	7.106				
749	7.594				
750	8.685				
751	10.443				
752	13.694				
753	19.128				
754	28.381				
755	39.521				
756	47.068				
757	44.555				
758	28.583				
759	14.643				
760	8.225				
761	5.446				
762	3.806				
763	2.898				
764	2.34				
765	1.939				
766	1.665				
767	1.46				
768	1.326				
769	1.212				
770	1.132				
771	1.074				
772	1.022				
773	0.981				
774	0.947				
775	0.916				
