Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	28.935		Chroma		T685lpxr
381	28.239				
382	27.641				
383	29.317				
384	30.967				
385	30.435				
386	34.651				
387	45.616				
388	48.726				
389	45.978				
390	45.451				
391	50.121				
392	53.185				
393	52.504				
394	49.577				
395	45.592				
396	44.401				
397	48.099				
398	53.952				
399	53.357				
400	46.254				
401	40.475				
402	42.394				
403	49.352				
404	54.288				
405	51.417				
406	45.488				
407	43.226				
408	46.773				
409	53.806				
410	58.837				
411	59.406				
412	57.436				
413	55.13				
414	54.372				
415	54.768				
416	55.737				
417	56.316				
418	55.609				
419	52.522				
420	48.1				
421	43.172				
422	38.241				
423	34.778				
424	32.859				
425	33.757				
426	36.348				
427	36.524				
428	32.206				
429	24.409				
430	18.552				
431	16.12				
432	18.854				
433	28.081				
434	38.615				
435	42.028				
436	36.882				
437	28.498				
438	23.124				
439	24.111				
440	31.83				
441	36.023				
442	36.103				
443	33.485				
444	23.438				
445	11.289				
446	4.122				
447	1.565				
448	0.641				
449	0.297				
450	0.191				
451	0.131				
452	0.092				
453	0.083				
454	0.077				
455	0.067				
456	0.091				
457	0.115				
458	0.188				
459	0.242				
460	0.441				
461	0.826				
462	1.655				
463	2.663				
464	3.399				
465	3.712				
466	4.089				
467	5.283				
468	7.97				
469	13.938				
470	24.751				
471	38.314				
472	46.484				
473	46.562				
474	47.836				
475	51.244				
476	50.944				
477	45.693				
478	39.835				
479	37.793				
480	42.554				
481	50.777				
482	54.982				
483	49.937				
484	43.383				
485	39.698				
486	31.38				
487	18.857				
488	12.923				
489	14.169				
490	20.721				
491	31.219				
492	36.306				
493	30.459				
494	20.987				
495	14.905				
496	12.396				
497	13.847				
498	19.579				
499	29.618				
500	39.714				
501	40.319				
502	31.991				
503	24.943				
504	23.483				
505	24.218				
506	22.126				
507	15.241				
508	8.424				
509	4.104				
510	2.361				
511	1.693				
512	1.411				
513	1.369				
514	1.485				
515	1.647				
516	1.632				
517	1.331				
518	0.908				
519	0.553				
520	0.343				
521	0.233				
522	0.199				
523	0.174				
524	0.172				
525	0.19				
526	0.217				
527	0.274				
528	0.339				
529	0.316				
530	0.254				
531	0.168				
532	0.115				
533	0.074				
534	0.059				
535	0.05				
536	0.051				
537	0.051				
538	0.053				
539	0.059				
540	0.081				
541	0.116				
542	0.127				
543	0.128				
544	0.112				
545	0.083				
546	0.059				
547	0.04				
548	0.031				
549	0.027				
550	0.025				
551	0.024				
552	0.031				
553	0.033				
554	0.054				
555	0.066				
556	0.077				
557	0.093				
558	0.074				
559	0.056				
560	0.04				
561	0.032				
562	0.028				
563	0.027				
564	0.026				
565	0.023				
566	0.028				
567	0.028				
568	0.038				
569	0.046				
570	0.058				
571	0.076				
572	0.085				
573	0.091				
574	0.075				
575	0.066				
576	0.056				
577	0.055				
578	0.054				
579	0.044				
580	0.045				
581	0.049				
582	0.044				
583	0.05				
584	0.067				
585	0.07				
586	0.095				
587	0.091				
588	0.087				
589	0.099				
590	0.098				
591	0.099				
592	0.1				
593	0.117				
594	0.128				
595	0.156				
596	0.177				
597	0.221				
598	0.279				
599	0.321				
600	0.367				
601	0.373				
602	0.307				
603	0.256				
604	0.218				
605	0.171				
606	0.157				
607	0.136				
608	0.146				
609	0.157				
610	0.167				
611	0.187				
612	0.232				
613	0.31				
614	0.45				
615	0.639				
616	0.827				
617	0.949				
618	0.904				
619	0.707				
620	0.548				
621	0.427				
622	0.334				
623	0.309				
624	0.292				
625	0.287				
626	0.319				
627	0.375				
628	0.492				
629	0.641				
630	1.0				
631	1.773				
632	2.95				
633	3.721				
634	3.161				
635	1.936				
636	1.053				
637	0.606				
638	0.399				
639	0.292				
640	0.228				
641	0.191				
642	0.171				
643	0.153				
644	0.151				
645	0.136				
646	0.129				
647	0.146				
648	0.157				
649	0.15				
650	0.171				
651	0.194				
652	0.219				
653	0.259				
654	0.315				
655	0.383				
656	0.462				
657	0.58				
658	0.741				
659	0.939				
660	1.161				
661	1.393				
662	1.647				
663	1.885				
664	2.079				
665	2.251				
666	2.4				
667	2.547				
668	2.727				
669	2.986				
670	3.276				
671	3.682				
672	4.371				
673	5.221				
674	6.173				
675	7.421				
676	9.225				
677	11.487				
678	14.366				
679	18.304				
680	22.872				
681	28.076				
682	33.728				
683	39.612				
684	45.529				
685	52.604				
686	60.792				
687	72.427				
688	83.904				
689	92.282				
690	96.551				
691	97.479				
692	97.462				
693	97.39				
694	97.589				
695	97.836				
696	98.024				
697	98.144				
698	98.168				
699	98.126				
700	98.012				
701	98.042				
702	98.01				
703	97.959				
704	97.963				
705	98.025				
706	98.03				
707	98.055				
708	98.097				
709	98.154				
710	98.146				
711	98.113				
712	98.018				
713	98.083				
714	98.154				
715	98.16				
716	98.177				
717	98.149				
718	98.146				
719	98.163				
720	98.294				
721	98.433				
722	98.547				
723	98.656				
724	98.674				
725	98.725				
726	98.776				
727	98.68				
728	98.61				
729	98.58				
730	98.471				
731	98.306				
732	98.164				
733	98.091				
734	98.02				
735	97.928				
736	97.884				
737	97.873				
738	97.855				
739	97.843				
740	97.87				
741	97.857				
742	97.843				
743	97.87				
744	97.816				
745	97.77				
746	97.707				
747	97.649				
748	97.631				
749	97.572				
750	97.534				
751	97.44				
752	97.427				
753	97.469				
754	97.552				
755	97.565				
756	97.664				
757	97.646				
758	97.851				
759	97.888				
760	97.903				
761	97.896				
762	97.951				
763	97.928				
764	97.86				
765	97.834				
766	97.929				
767	97.922				
768	97.773				
769	97.76				
770	97.852				
771	97.812				
772	97.817				
773	97.769				
774	97.827				
775	97.884				
776	97.968				
777	98.037				
778	98.124				
779	98.071				
780	98.198				
781	98.203				
782	98.184				
783	98.165				
784	98.187				
785	98.147				
786	98.105				
787	98.039				
788	98.038				
789	98.023				
790	98.059				
791	98.092				
792	98.093				
793	98.168				
794	98.082				
795	98.086				
796	98.068				
797	98.059				
798	98.27				
799	98.188				
800	98.186				
801	98.197				
802	98.14				
803	98.1				
804	98.102				
805	98.124				
806	97.97				
807	97.927				
808	97.87				
809	97.851				
810	97.942				
811	98.036				
812	98.009				
813	97.922				
814	97.767				
815	97.98				
816	98.066				
817	97.974				
818	97.857				
819	97.825				
820	97.821				
821	97.886				
822	97.971				
823	97.936				
824	97.84				
825	97.877				
826	97.923				
827	97.818				
828	97.815				
829	97.806				
830	97.844				
831	97.883				
832	97.934				
833	98.001				
834	98.003				
835	98.032				
836	98.092				
837	98.083				
838	98.108				
839	98.169				
840	98.2				
841	98.232				
842	98.272				
843	98.307				
844	98.34				
845	98.343				
846	98.41				
847	98.391				
848	98.379				
849	98.33				
850	98.362				
851	98.258				
852	98.32				
853	98.296				
854	98.165				
855	98.087				
856	98.107				
857	98.317				
858	98.323				
859	98.251				
860	98.215				
861	98.163				
862	98.193				
863	98.278				
864	98.275				
865	98.236				
866	98.224				
867	98.287				
868	98.333				
869	98.231				
870	98.174				
871	98.171				
872	98.093				
873	97.964				
874	97.875				
875	97.793				
876	97.768				
877	97.741				
878	97.711				
879	97.639				
880	97.643				
881	97.684				
882	97.692				
883	97.757				
884	97.783				
885	97.944				
886	98.041				
887	98.072				
888	98.071				
889	98.115				
890	98.1				
891	98.118				
892	98.134				
893	98.127				
894	98.15				
895	98.189				
896	98.178				
897	98.158				
898	98.167				
899	98.146				
900	98.105				
901	98.025				
902	97.961				
903	98.005				
904	98.057				
905	98.038				
906	98.09				
907	98.085				
908	98.052				
909	98.1				
910	98.125				
911	98.171				
912	98.183				
