Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	94.095		Chroma		ZT266rdc
301	94.109				
302	94.057				
303	93.928				
304	94.14				
305	94.435				
306	94.456				
307	94.592				
308	94.686				
309	94.652				
310	94.483				
311	94.242				
312	94.103				
313	93.873				
314	93.872				
315	93.799				
316	93.878				
317	94.016				
318	94.374				
319	94.367				
320	94.572				
321	94.585				
322	94.657				
323	94.531				
324	94.409				
325	94.24				
326	93.834				
327	93.589				
328	93.446				
329	93.432				
330	93.401				
331	93.453				
332	93.531				
333	93.803				
334	93.964				
335	94.151				
336	94.274				
337	94.44				
338	94.556				
339	94.669				
340	94.605				
341	94.499				
342	94.535				
343	94.311				
344	94.189				
345	94.208				
346	94.18				
347	94.187				
348	94.141				
349	94.244				
350	94.455				
351	94.402				
352	94.588				
353	94.801				
354	94.882				
355	94.791				
356	94.812				
357	94.88				
358	94.649				
359	94.587				
360	94.514				
361	94.334				
362	94.33				
363	94.11				
364	93.991				
365	94.023				
366	94.025				
367	93.862				
368	93.993				
369	93.984				
370	94.052				
371	94.151				
372	94.151				
373	94.278				
374	94.305				
375	94.274				
376	94.256				
377	94.366				
378	94.45				
379	94.353				
380	94.335				
381	94.267				
382	94.192				
383	94.164				
384	94.108				
385	94.099				
386	94.131				
387	94.051				
388	94.116				
389	94.176				
390	94.092				
391	94.188				
392	94.181				
393	94.234				
394	94.334				
395	94.349				
396	94.302				
397	94.286				
398	94.238				
399	94.073				
400	94.096				
401	94.05				
402	93.823				
403	93.77				
404	93.699				
405	93.63				
406	93.543				
407	93.517				
408	93.366				
409	93.413				
410	93.309				
411	93.307				
412	93.33				
413	93.334				
414	93.375				
415	93.372				
416	93.519				
417	93.506				
418	93.552				
419	93.59				
420	93.741				
421	93.721				
422	93.727				
423	93.72				
424	93.692				
425	93.723				
426	93.636				
427	93.642				
428	93.446				
429	93.443				
430	93.363				
431	93.34				
432	93.326				
433	93.263				
434	93.167				
435	93.227				
436	93.22				
437	93.194				
438	93.143				
439	93.182				
440	93.233				
441	93.3				
442	93.267				
443	93.35				
444	93.488				
445	93.452				
446	93.508				
447	93.602				
448	93.604				
449	93.664				
450	93.684				
451	93.607				
452	93.662				
453	93.62				
454	93.536				
455	93.503				
456	93.511				
457	93.351				
458	93.314				
459	93.255				
460	93.109				
461	93.056				
462	92.983				
463	92.863				
464	92.76				
465	92.665				
466	92.599				
467	92.567				
468	92.505				
469	92.534				
470	92.487				
471	92.525				
472	92.55				
473	92.622				
474	92.618				
475	92.673				
476	92.772				
477	92.793				
478	92.871				
479	93.023				
480	93.121				
481	93.175				
482	93.296				
483	93.323				
484	93.4				
485	93.442				
486	93.474				
487	93.528				
488	93.545				
489	93.507				
490	93.508				
491	93.534				
492	93.458				
493	93.388				
494	93.331				
495	93.265				
496	93.256				
497	93.143				
498	93.044				
499	93.051				
500	92.971				
501	92.923				
502	92.852				
503	92.815				
504	92.774				
505	92.738				
506	92.694				
507	92.702				
508	92.75				
509	92.688				
510	92.719				
511	92.842				
512	92.822				
513	92.915				
514	93.022				
515	93.081				
516	93.17				
517	93.292				
518	93.298				
519	93.412				
520	93.513				
521	93.568				
522	93.639				
523	93.751				
524	93.8				
525	93.844				
526	93.901				
527	93.9				
528	93.951				
529	93.973				
530	93.958				
531	93.964				
532	93.916				
533	93.77				
534	93.761				
535	93.687				
536	93.606				
537	93.581				
538	93.394				
539	93.325				
540	93.278				
541	93.068				
542	93.022				
543	92.933				
544	92.721				
545	92.691				
546	92.619				
547	92.565				
548	92.443				
549	92.32				
550	92.218				
551	92.184				
552	92.226				
553	92.104				
554	92.133				
555	92.187				
556	92.18				
557	92.206				
558	92.237				
559	92.225				
560	92.304				
561	92.354				
562	92.366				
563	92.548				
564	92.564				
565	92.598				
566	92.794				
567	92.858				
568	92.926				
569	93.008				
570	93.125				
571	93.234				
572	93.26				
573	93.385				
574	93.407				
575	93.524				
576	93.586				
577	93.6				
578	93.65				
579	93.794				
580	93.706				
581	93.702				
582	93.787				
583	93.747				
584	93.658				
585	93.717				
586	93.596				
587	93.551				
588	93.514				
589	93.376				
590	93.401				
591	93.327				
592	93.174				
593	93.106				
594	93.078				
595	92.944				
596	92.843				
597	92.763				
598	92.655				
599	92.621				
600	92.455				
601	92.342				
602	92.352				
603	92.292				
604	92.159				
605	92.11				
606	92.023				
607	91.962				
608	91.98				
609	91.87				
610	91.854				
611	91.925				
612	91.827				
613	91.759				
614	91.857				
615	91.866				
616	91.869				
617	91.961				
618	91.948				
619	91.983				
620	92.059				
621	92.031				
622	92.105				
623	92.195				
624	92.225				
625	92.344				
626	92.418				
627	92.449				
628	92.475				
629	92.514				
630	92.632				
631	92.712				
632	92.758				
633	92.79				
634	92.864				
635	92.921				
636	92.896				
637	92.962				
638	93.023				
639	92.969				
640	93.021				
641	92.992				
642	93.049				
643	93.055				
644	92.989				
645	92.895				
646	92.962				
647	92.866				
648	92.79				
649	92.755				
650	92.727				
651	92.62				
652	92.579				
653	92.453				
654	92.371				
655	92.354				
656	92.174				
657	92.145				
658	92.068				
659	91.893				
660	91.812				
661	91.758				
662	91.588				
663	91.553				
664	91.45				
665	91.288				
666	91.259				
667	91.143				
668	90.997				
669	90.984				
670	90.953				
671	90.813				
672	90.772				
673	90.666				
674	90.605				
675	90.581				
676	90.507				
677	90.436				
678	90.473				
679	90.441				
680	90.402				
681	90.363				
682	90.352				
683	90.342				
684	90.393				
685	90.284				
686	90.37				
687	90.513				
688	90.393				
689	90.468				
690	90.511				
691	90.508				
692	90.588				
693	90.633				
694	90.664				
695	90.825				
696	90.788				
697	90.867				
698	90.948				
699	91.017				
700	90.99				
701	91.051				
702	91.175				
703	91.248				
704	91.364				
705	91.36				
706	91.417				
707	91.481				
708	91.571				
709	91.585				
710	91.666				
711	91.78				
712	91.756				
713	91.839				
714	91.817				
715	91.896				
716	91.966				
717	91.901				
718	91.969				
719	91.968				
720	91.952				
721	91.939				
722	92.037				
723	92.026				
724	91.984				
725	91.98				
726	91.975				
727	91.917				
728	91.855				
729	91.712				
730	91.826				
731	91.787				
732	91.673				
733	91.698				
734	91.622				
735	91.523				
736	91.504				
737	91.374				
738	91.318				
739	91.348				
740	91.209				
741	91.036				
742	91.043				
743	90.891				
744	90.849				
745	90.782				
746	90.656				
747	90.553				
748	90.509				
749	90.453				
750	90.248				
