Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.782		Chroma		ZT405/642rpc
381	0.854				
382	0.926				
383	0.793				
384	0.766				
385	0.579				
386	0.534				
387	0.497				
388	0.262				
389	0.587				
390	0.499				
391	0.311				
392	0.338				
393	0.406				
394	0.341				
395	0.112				
396	0.157				
397	0.06				
398	0.01				
399	0.005				
400	0.003				
401	0.077				
402	0.277				
403	0.123				
404	0.001				
405	0.029				
406	0.045				
407	0.079				
408	0.246				
409	0.603				
410	0.881				
411	1.251				
412	1.613				
413	1.367				
414	0.898				
415	0.489				
416	0.597				
417	2.566				
418	4.818				
419	5.107				
420	9.376				
421	7.606				
422	3.698				
423	7.511				
424	13.306				
425	7.589				
426	6.32				
427	14.146				
428	17.986				
429	15.896				
430	20.781				
431	11.105				
432	6.749				
433	5.058				
434	8.25				
435	14.769				
436	10.787				
437	7.089				
438	9.066				
439	18.573				
440	16.208				
441	10.453				
442	12.19				
443	26.004				
444	29.69				
445	28.036				
446	32.254				
447	28.591				
448	15.192				
449	7.364				
450	8.546				
451	14.903				
452	22.169				
453	28.998				
454	38.859				
455	48.14				
456	51.076				
457	43.244				
458	31.028				
459	18.81				
460	13.778				
461	11.953				
462	14.451				
463	24.399				
464	30.941				
465	32.399				
466	33.376				
467	29.948				
468	23.942				
469	16.908				
470	9.564				
471	8.67				
472	17.18				
473	25.985				
474	23.537				
475	12.792				
476	5.762				
477	6.492				
478	12.307				
479	20.136				
480	22.375				
481	14.534				
482	6.83				
483	6.771				
484	10.828				
485	17.905				
486	18.395				
487	11.072				
488	8.139				
489	11.666				
490	20.955				
491	24.38				
492	13.175				
493	6.022				
494	4.807				
495	8.115				
496	19.357				
497	25.02				
498	15.214				
499	5.941				
500	3.312				
501	4.379				
502	11.613				
503	23.69				
504	21.467				
505	11.923				
506	4.569				
507	4.038				
508	9.34				
509	22.849				
510	26.03				
511	16.682				
512	6.487				
513	4.503				
514	8.625				
515	18.91				
516	23.094				
517	15.249				
518	6.596				
519	3.661				
520	5.599				
521	12.885				
522	19.632				
523	15.06				
524	6.609				
525	2.48				
526	2.236				
527	3.812				
528	10.129				
529	18.462				
530	16.646				
531	8.294				
532	2.757				
533	2.265				
534	3.415				
535	9.538				
536	22.946				
537	25.346				
538	14.098				
539	4.145				
540	2.646				
541	3.021				
542	4.78				
543	9.838				
544	16.792				
545	18.697				
546	14.203				
547	6.673				
548	4.476				
549	4.742				
550	6.268				
551	9.398				
552	13.612				
553	16.9				
554	14.34				
555	8.685				
556	6.056				
557	5.292				
558	5.348				
559	6.098				
560	7.912				
561	10.451				
562	12.086				
563	11.575				
564	9.569				
565	7.659				
566	6.639				
567	6.675				
568	7.727				
569	10.67				
570	16.445				
571	20.821				
572	18.421				
573	12.464				
574	8.081				
575	5.609				
576	4.792				
577	5.437				
578	8.435				
579	16.571				
580	26.645				
581	26.149				
582	16.695				
583	7.61				
584	4.351				
585	3.753				
586	4.379				
587	7.172				
588	15.523				
589	30.568				
590	36.328				
591	22.371				
592	8.127				
593	4.482				
594	3.752				
595	4.09				
596	5.889				
597	11.402				
598	25.442				
599	40.633				
600	36.411				
601	16.323				
602	6.841				
603	5.149				
604	5.198				
605	6.614				
606	11.001				
607	23.199				
608	38.515				
609	34.627				
610	16.127				
611	7.165				
612	4.706				
613	4.045				
614	4.291				
615	5.74				
616	9.597				
617	22.373				
618	39.171				
619	29.924				
620	11.69				
621	5.348				
622	3.24				
623	2.512				
624	2.268				
625	2.395				
626	2.975				
627	5.01				
628	11.929				
629	28.378				
630	32.028				
631	15.22				
632	5.193				
633	2.306				
634	1.386				
635	0.98				
636	0.776				
637	0.663				
638	0.618				
639	0.6				
640	0.612				
641	0.663				
642	0.747				
643	0.874				
644	1.075				
645	1.365				
646	1.81				
647	2.562				
648	3.644				
649	5.47				
650	8.343				
651	13.056				
652	19.773				
653	28.703				
654	38.389				
655	46.33				
656	53.254				
657	61.888				
658	74.534				
659	88.688				
660	96.869				
661	98.621				
662	98.56				
663	98.77				
664	99.209				
665	99.485				
666	99.5				
667	99.242				
668	99.112				
669	99.115				
670	99.135				
671	99.232				
672	99.017				
673	98.604				
674	98.129				
675	97.725				
676	97.492				
677	97.462				
678	97.52				
679	97.93				
680	98.304				
681	98.545				
682	98.788				
683	98.957				
684	98.998				
685	98.968				
686	98.929				
687	98.906				
688	98.854				
689	98.743				
690	98.617				
691	98.527				
692	98.388				
693	98.27				
694	98.245				
695	98.223				
696	98.334				
697	98.496				
698	98.552				
699	98.68				
700	98.749				
701	98.756				
702	98.716				
703	98.647				
704	98.536				
705	98.527				
706	98.393				
707	98.342				
708	98.199				
709	98.149				
710	98.22				
711	98.206				
712	98.18				
713	98.267				
714	98.295				
715	98.411				
716	98.536				
717	98.608				
718	98.609				
719	98.498				
720	98.472				
721	98.48				
722	98.443				
723	98.384				
724	98.428				
725	98.413				
726	98.476				
727	98.442				
728	98.406				
729	98.394				
730	98.287				
731	98.324				
732	98.238				
733	98.189				
734	98.192				
735	98.084				
736	98.053				
737	98.05				
738	98.093				
739	98.183				
740	98.255				
741	98.317				
742	98.349				
743	98.33				
744	98.364				
745	98.275				
746	98.279				
747	98.2				
748	98.104				
749	98.08				
750	98.132				
751	98.234				
752	98.269				
753	98.298				
754	98.339				
755	98.339				
756	98.282				
757	98.259				
758	98.182				
759	98.181				
760	98.129				
761	98.072				
762	97.958				
763	97.84				
764	97.773				
765	97.833				
766	97.869				
767	97.893				
768	97.872				
769	97.91				
770	97.823				
771	97.827				
772	97.756				
773	97.833				
774	97.813				
775	97.731				
776	97.645				
777	97.642				
778	97.644				
779	97.706				
780	97.821				
781	97.818				
782	97.781				
783	97.802				
784	97.807				
785	97.834				
786	97.689				
787	97.561				
788	97.405				
789	97.283				
790	97.199				
791	97.15				
792	97.096				
793	97.104				
794	97.131				
795	97.22				
796	97.219				
797	97.466				
798	97.559				
799	97.77				
800	98.045				
