Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		T470lpxr
301	0.0				
302	0.0				
303	0.0				
304	0.019				
305	0.256				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.003				
315	0.09				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.009				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.001				
338	0.013				
339	0.034				
340	0.005				
341	0.068				
342	0.144				
343	0.302				
344	0.494				
345	0.769				
346	1.057				
347	1.534				
348	2.123				
349	2.421				
350	2.086				
351	1.291				
352	0.704				
353	0.42				
354	0.382				
355	0.36				
356	0.234				
357	0.115				
358	0.067				
359	0.034				
360	0.051				
361	0.062				
362	0.039				
363	0.011				
364	0.008				
365	0.002				
366	0.003				
367	0.037				
368	0.016				
369	0.0				
370	0.005				
371	0.0				
372	0.012				
373	0.02				
374	0.011				
375	0.014				
376	0.0				
377	0.0				
378	0.001				
379	0.018				
380	0.0				
381	0.0				
382	0.003				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.154				
388	0.049				
389	0.16				
390	0.136				
391	0.046				
392	0.179				
393	0.119				
394	0.172				
395	0.002				
396	0.106				
397	0.11				
398	0.064				
399	0.079				
400	0.07				
401	0.096				
402	0.051				
403	0.092				
404	0.076				
405	0.077				
406	0.042				
407	0.117				
408	0.11				
409	0.13				
410	0.108				
411	0.087				
412	0.102				
413	0.09				
414	0.193				
415	0.168				
416	0.209				
417	0.152				
418	0.122				
419	0.081				
420	0.097				
421	0.148				
422	0.134				
423	0.173				
424	0.276				
425	0.452				
426	0.435				
427	0.312				
428	0.243				
429	0.117				
430	0.179				
431	0.177				
432	0.254				
433	0.506				
434	1.192				
435	1.545				
436	1.046				
437	0.348				
438	0.154				
439	0.093				
440	0.089				
441	0.053				
442	0.064				
443	0.08				
444	0.064				
445	0.081				
446	0.093				
447	0.105				
448	0.119				
449	0.143				
450	0.184				
451	0.254				
452	0.364				
453	0.53				
454	0.711				
455	0.913				
456	1.083				
457	1.237				
458	1.387				
459	1.614				
460	1.989				
461	2.6				
462	3.555				
463	5.243				
464	8.0				
465	12.756				
466	19.581				
467	28.601				
468	38.525				
469	47.034				
470	57.111				
471	71.572				
472	86.374				
473	95.78				
474	98.267				
475	98.476				
476	98.521				
477	98.457				
478	98.354				
479	98.266				
480	98.264				
481	98.337				
482	98.384				
483	98.665				
484	98.483				
485	98.862				
486	98.687				
487	98.763				
488	98.472				
489	98.588				
490	98.743				
491	98.769				
492	98.919				
493	99.074				
494	98.925				
495	99.008				
496	98.982				
497	98.672				
498	98.356				
499	98.203				
500	98.014				
501	97.965				
502	97.968				
503	97.789				
504	97.788				
505	97.834				
506	97.816				
507	97.785				
508	97.815				
509	97.782				
510	97.739				
511	97.787				
512	97.921				
513	98.144				
514	98.289				
515	98.454				
516	98.453				
517	98.418				
518	98.412				
519	98.334				
520	98.317				
521	98.374				
522	98.384				
523	98.43				
524	98.609				
525	98.555				
526	98.601				
527	98.695				
528	98.772				
529	98.827				
530	98.9				
531	98.923				
532	98.93				
533	98.918				
534	98.768				
535	98.786				
536	98.672				
537	98.663				
538	98.716				
539	98.741				
540	98.592				
541	98.549				
542	98.504				
543	98.399				
544	98.38				
545	98.342				
546	98.273				
547	98.157				
548	98.139				
549	98.166				
550	98.164				
551	98.154				
552	98.144				
553	98.12				
554	98.112				
555	98.188				
556	98.172				
557	98.204				
558	98.237				
559	98.38				
560	98.396				
561	98.469				
562	98.412				
563	98.483				
564	98.467				
565	98.633				
566	98.689				
567	98.696				
568	98.684				
569	98.682				
570	98.684				
571	98.753				
572	98.716				
573	98.702				
574	98.803				
575	98.716				
576	98.729				
577	98.772				
578	98.644				
579	98.752				
580	98.696				
581	98.689				
582	98.55				
583	98.644				
584	98.52				
585	98.433				
586	98.422				
587	98.389				
588	98.348				
589	98.199				
590	98.172				
591	98.213				
592	98.207				
593	98.12				
594	98.187				
595	98.248				
596	98.282				
597	98.337				
598	98.387				
599	98.45				
600	98.47				
601	98.834				
602	98.954				
603	98.863				
604	98.901				
605	98.905				
606	98.858				
607	98.797				
608	98.853				
609	98.719				
610	98.692				
611	98.77				
612	98.772				
613	98.811				
614	98.851				
615	98.869				
616	98.883				
617	98.885				
618	98.935				
619	98.932				
620	98.997				
621	98.977				
622	98.952				
623	98.943				
624	98.9				
625	98.914				
626	98.775				
627	98.827				
628	98.796				
629	98.771				
630	98.71				
631	98.712				
632	98.658				
633	98.689				
634	98.643				
635	98.701				
636	98.687				
637	98.654				
638	98.683				
639	98.657				
640	98.696				
641	98.696				
642	98.642				
643	98.586				
644	98.598				
645	98.557				
646	98.567				
647	98.633				
648	98.414				
649	98.303				
650	98.145				
651	98.031				
652	98.012				
653	97.979				
654	97.986				
655	98.081				
656	97.98				
657	98.11				
658	98.196				
659	98.377				
660	98.395				
661	98.383				
662	98.389				
663	98.433				
664	98.42				
665	98.331				
666	98.22				
667	97.943				
668	97.6				
669	97.205				
670	96.687				
671	96.161				
672	95.611				
673	95.092				
674	94.566				
675	94.12				
676	93.799				
677	93.562				
678	93.447				
679	93.484				
680	93.629				
681	93.914				
682	94.336				
683	94.653				
684	94.962				
685	95.128				
686	95.057				
687	94.754				
688	94.097				
689	93.083				
690	91.744				
691	90.049				
692	88.163				
693	85.835				
694	83.562				
695	81.158				
696	78.981				
697	76.8				
698	74.556				
699	72.56				
700	70.674				
701	69.016				
702	67.814				
703	66.976				
704	66.461				
705	66.485				
706	67.236				
707	68.609				
708	70.686				
709	73.374				
710	76.519				
711	79.447				
712	81.549				
713	81.824				
714	80.01				
715	76.6				
716	71.932				
717	67.424				
718	63.277				
719	60.256				
720	58.209				
721	56.933				
722	56.384				
723	56.494				
724	56.998				
725	57.688				
726	58.689				
727	59.714				
728	60.792				
729	62.146				
730	64.018				
731	67.057				
732	71.617				
733	77.895				
734	82.32				
735	80.991				
736	72.643				
737	60.682				
738	49.92				
739	42.737				
740	38.409				
741	35.339				
742	33.233				
743	31.53				
744	30.209				
745	29.22				
746	28.416				
747	27.839				
748	27.469				
749	27.286				
750	27.264				
751	27.466				
752	27.913				
753	28.619				
754	29.5				
755	30.765				
756	32.414				
757	34.28				
758	36.576				
759	39.113				
760	41.682				
761	43.767				
762	44.67				
763	43.877				
764	40.806				
765	35.845				
766	29.97				
767	24.384				
768	19.029				
769	14.615				
770	11.192				
771	8.716				
772	6.741				
773	5.249				
774	3.922				
775	3.083				
776	2.441				
777	1.971				
778	1.596				
779	1.302				
780	1.085				
781	0.905				
782	0.76				
783	0.641				
784	0.551				
785	0.46				
786	0.402				
787	0.349				
788	0.299				
789	0.274				
790	0.235				
791	0.209				
792	0.179				
793	0.151				
794	0.14				
795	0.136				
796	0.123				
797	0.104				
798	0.096				
799	0.079				
800	0.07				
801	0.069				
802	0.069				
803	0.058				
804	0.051				
805	0.047				
806	0.036				
807	0.039				
808	0.027				
809	0.035				
810	0.024				
811	0.032				
812	0.022				
813	0.019				
814	0.022				
815	0.022				
816	0.019				
817	0.024				
818	0.029				
819	0.014				
820	0.01				
821	0.015				
822	0.019				
823	0.023				
824	0.005				
825	0.011				
826	0.011				
827	0.0				
828	0.0				
829	0.005				
830	0.003				
831	0.011				
832	0.002				
833	0.005				
834	0.011				
835	0.014				
836	0.006				
837	0.005				
838	0.002				
839	0.009				
840	0.017				
841	0.003				
842	0.0				
843	0.001				
844	0.014				
845	0.012				
846	0.012				
847	0.017				
848	0.001				
849	0.007				
850	0.001				
851	0.014				
852	0.011				
853	0.013				
854	0.004				
855	0.0				
856	0.001				
857	0.0				
858	0.005				
859	0.007				
860	0.012				
861	0.0				
862	0.014				
863	0.008				
864	0.007				
865	0.016				
866	0.016				
867	0.017				
868	0.005				
869	0.002				
870	0.016				
871	0.001				
872	0.014				
873	0.013				
874	0.007				
875	0.01				
876	0.011				
877	0.004				
878	0.0				
879	0.015				
880	0.007				
881	0.028				
882	0.014				
883	0.012				
884	0.021				
885	0.009				
886	0.004				
887	0.005				
888	0.015				
889	0.016				
890	0.014				
891	0.001				
892	0.005				
893	0.018				
894	0.018				
895	0.027				
896	0.014				
897	0.02				
898	0.023				
899	0.021				
900	0.018				
901	0.021				
902	0.026				
903	0.018				
904	0.02				
905	0.021				
906	0.017				
907	0.022				
908	0.033				
909	0.039				
910	0.037				
911	0.028				
912	0.038				
913	0.035				
914	0.037				
915	0.04				
916	0.04				
917	0.041				
918	0.045				
919	0.053				
920	0.048				
921	0.053				
922	0.057				
923	0.059				
924	0.063				
925	0.058				
926	0.071				
927	0.071				
928	0.075				
929	0.08				
930	0.088				
931	0.086				
932	0.092				
933	0.09				
934	0.11				
935	0.107				
936	0.114				
937	0.124				
938	0.139				
939	0.144				
940	0.154				
941	0.167				
942	0.184				
943	0.198				
944	0.209				
945	0.223				
946	0.241				
947	0.263				
948	0.288				
949	0.32				
950	0.349				
951	0.383				
952	0.424				
953	0.461				
954	0.521				
955	0.571				
956	0.644				
957	0.728				
958	0.812				
959	0.914				
960	1.026				
961	1.174				
962	1.333				
963	1.519				
964	1.743				
965	2.021				
966	2.35				
967	2.738				
968	3.247				
969	3.926				
970	4.663				
971	5.517				
972	6.566				
973	7.859				
974	9.528				
975	11.488				
976	13.891				
977	16.9				
978	20.255				
979	24.05				
980	28.119				
981	32.551				
982	36.467				
983	39.801				
984	42.223				
985	43.432				
986	43.571				
987	42.749				
988	41.272				
989	39.274				
990	37.191				
991	34.961				
992	32.998				
993	31.198				
994	29.535				
995	28.175				
996	26.953				
997	25.965				
998	25.077				
999	24.406				
1000	23.871				
