Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	54.569		Chroma		nd0350transv20
351	54.317				
352	54.627				
353	54.638				
354	54.787				
355	54.334				
356	54.672				
357	54.744				
358	54.676				
359	54.782				
360	54.852				
361	54.723				
362	54.828				
363	54.805				
364	55.026				
365	54.917				
366	54.722				
367	54.963				
368	54.733				
369	54.739				
370	55.06				
371	54.955				
372	54.915				
373	54.916				
374	55.013				
375	54.877				
376	54.929				
377	54.887				
378	54.844				
379	54.986				
380	55.093				
381	55.067				
382	55.068				
383	55.162				
384	55.102				
385	55.16				
386	54.941				
387	54.935				
388	54.946				
389	54.924				
390	55.075				
391	55.026				
392	54.928				
393	55.037				
394	54.914				
395	54.992				
396	54.991				
397	55.101				
398	54.863				
399	54.97				
400	55.027				
401	54.789				
402	54.945				
403	54.926				
404	54.821				
405	54.915				
406	54.913				
407	54.817				
408	54.735				
409	54.826				
410	54.821				
411	54.966				
412	54.794				
413	54.664				
414	54.736				
415	54.746				
416	54.665				
417	54.528				
418	54.617				
419	54.615				
420	54.673				
421	54.581				
422	54.586				
423	54.677				
424	54.483				
425	54.62				
426	54.527				
427	54.525				
428	54.684				
429	54.464				
430	54.349				
431	54.457				
432	54.299				
433	54.452				
434	54.456				
435	54.244				
436	54.455				
437	54.417				
438	54.307				
439	54.274				
440	54.22				
441	54.272				
442	54.195				
443	54.321				
444	54.086				
445	54.182				
446	54.055				
447	54.099				
448	54.076				
449	53.999				
450	54.111				
451	53.952				
452	53.876				
453	53.923				
454	54.005				
455	53.908				
456	53.877				
457	53.765				
458	53.834				
459	53.936				
460	53.749				
461	53.736				
462	53.843				
463	53.685				
464	53.731				
465	53.566				
466	53.654				
467	53.569				
468	53.543				
469	53.426				
470	53.411				
471	53.482				
472	53.439				
473	53.403				
474	53.485				
475	53.33				
476	53.346				
477	53.375				
478	53.302				
479	53.285				
480	53.28				
481	53.251				
482	53.296				
483	53.119				
484	53.211				
485	53.078				
486	53.05				
487	53.104				
488	53.104				
489	53.075				
490	52.984				
491	53.116				
492	52.896				
493	52.978				
494	52.916				
495	52.803				
496	52.869				
497	52.896				
498	52.809				
499	52.753				
500	52.824				
501	52.763				
502	52.675				
503	52.766				
504	52.598				
505	52.605				
506	52.503				
507	52.554				
508	52.621				
509	52.614				
510	52.56				
511	52.355				
512	52.375				
513	52.312				
514	52.522				
515	52.487				
516	52.36				
517	52.315				
518	52.22				
519	52.265				
520	52.167				
521	52.204				
522	52.149				
523	52.101				
524	52.064				
525	52.059				
526	52.048				
527	51.957				
528	51.967				
529	51.956				
530	52.023				
531	51.973				
532	51.907				
533	51.897				
534	51.94				
535	51.879				
536	51.807				
537	51.756				
538	51.765				
539	51.744				
540	51.718				
541	51.75				
542	51.73				
543	51.587				
544	51.692				
545	51.637				
546	51.56				
547	51.604				
548	51.433				
549	51.493				
550	51.499				
551	51.436				
552	51.503				
553	51.394				
554	51.425				
555	51.295				
556	51.292				
557	51.219				
558	51.257				
559	51.287				
560	51.173				
561	51.263				
562	51.063				
563	51.126				
564	51.064				
565	51.049				
566	51.212				
567	51.129				
568	50.876				
569	51.128				
570	51.013				
571	51.05				
572	50.951				
573	50.883				
574	50.854				
575	50.9				
576	50.848				
577	50.738				
578	50.726				
579	50.681				
580	50.773				
581	50.793				
582	50.66				
583	50.652				
584	50.577				
585	50.695				
586	50.592				
587	50.594				
588	50.577				
589	50.527				
590	50.459				
591	50.558				
592	50.524				
593	50.461				
594	50.417				
595	50.379				
596	50.414				
597	50.343				
598	50.365				
599	50.304				
600	50.288				
601	50.308				
602	50.243				
603	50.212				
604	50.24				
605	50.182				
606	50.178				
607	50.143				
608	50.15				
609	50.083				
610	50.082				
611	50.079				
612	50.057				
613	50.051				
614	50.012				
615	50.03				
616	49.929				
617	49.987				
618	49.896				
619	49.917				
620	49.955				
621	50.001				
622	49.798				
623	49.942				
624	49.842				
625	49.763				
626	49.769				
627	49.674				
628	49.765				
629	49.673				
630	49.717				
631	49.687				
632	49.631				
633	49.611				
634	49.692				
635	49.627				
636	49.59				
637	49.509				
638	49.563				
639	49.459				
640	49.5				
641	49.479				
642	49.414				
643	49.461				
644	49.345				
645	49.436				
646	49.347				
647	49.318				
648	49.334				
649	49.313				
650	49.3				
651	49.316				
652	49.215				
653	49.17				
654	49.19				
655	49.239				
656	49.234				
657	49.065				
658	49.182				
659	49.073				
660	49.114				
661	49.132				
662	49.078				
663	48.975				
664	48.957				
665	49.04				
666	49.081				
667	48.875				
668	48.928				
669	48.883				
670	48.91				
671	48.927				
672	48.861				
673	48.809				
674	48.812				
675	48.829				
676	48.754				
677	48.737				
678	48.719				
679	48.712				
680	48.735				
681	48.726				
682	48.607				
683	48.711				
684	48.549				
685	48.66				
686	48.708				
687	48.643				
688	48.671				
689	48.487				
690	48.407				
691	48.466				
692	48.523				
693	48.471				
694	48.431				
695	48.433				
696	48.404				
697	48.522				
698	48.507				
699	48.345				
700	48.366				
701	48.358				
702	48.271				
703	48.349				
704	48.296				
705	48.211				
706	48.319				
707	48.382				
708	48.222				
709	48.32				
710	48.082				
711	48.096				
712	48.186				
713	48.008				
714	48.123				
715	47.944				
716	48.222				
717	48.15				
718	48.129				
719	48.004				
720	48.118				
721	47.913				
722	48.095				
723	48.021				
724	47.916				
725	48.034				
726	47.965				
727	47.844				
728	47.92				
729	47.931				
730	47.982				
731	48.019				
732	47.785				
733	47.671				
734	47.759				
735	47.819				
