Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		69015bs
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.002				
347	0.008				
348	0.019				
349	0.009				
350	0.002				
351	0.018				
352	0.097				
353	0.254				
354	0.448				
355	0.574				
356	0.936				
357	1.942				
358	3.513				
359	4.82				
360	5.701				
361	6.871				
362	8.007				
363	6.827				
364	3.596				
365	1.809				
366	1.724				
367	3.109				
368	6.469				
369	9.858				
370	10.494				
371	8.118				
372	6.218				
373	7.574				
374	7.006				
375	2.883				
376	0.407				
377	0.068				
378	0.03				
379	0.031				
380	0.158				
381	1.081				
382	2.37				
383	1.89				
384	0.417				
385	0.166				
386	0.432				
387	1.161				
388	0.902				
389	0.355				
390	0.175				
391	0.168				
392	0.35				
393	0.815				
394	1.537				
395	1.386				
396	0.644				
397	0.303				
398	0.277				
399	0.319				
400	0.461				
401	0.669				
402	0.757				
403	0.705				
404	0.593				
405	0.607				
406	0.688				
407	0.849				
408	0.992				
409	1.23				
410	1.382				
411	1.551				
412	1.837				
413	2.381				
414	3.571				
415	6.124				
416	11.502				
417	21.154				
418	35.27				
419	49.686				
420	61.751				
421	78.408				
422	90.617				
423	95.564				
424	96.82				
425	97.61				
426	97.605				
427	97.233				
428	97.134				
429	97.493				
430	97.749				
431	97.859				
432	97.631				
433	97.714				
434	98.077				
435	98.317				
436	98.307				
437	98.045				
438	97.841				
439	97.939				
440	97.841				
441	97.85				
442	97.831				
443	97.745				
444	97.685				
445	97.624				
446	97.593				
447	97.77				
448	97.873				
449	97.963				
450	97.933				
451	97.93				
452	98.003				
453	97.51				
454	97.294				
455	97.135				
456	97.222				
457	97.579				
458	97.953				
459	97.592				
460	96.425				
461	95.511				
462	95.271				
463	95.149				
464	90.716				
465	79.095				
466	66.159				
467	56.853				
468	49.628				
469	40.608				
470	29.951				
471	19.681				
472	12.041				
473	7.203				
474	4.233				
475	2.673				
476	1.742				
477	1.254				
478	0.899				
479	0.677				
480	0.515				
481	0.425				
482	0.357				
483	0.306				
484	0.275				
485	0.25				
486	0.233				
487	0.228				
488	0.231				
489	0.226				
490	0.236				
491	0.253				
492	0.276				
493	0.32				
494	0.375				
495	0.442				
496	0.561				
497	0.739				
498	1.016				
499	1.407				
500	2.02				
501	3.203				
502	5.269				
503	8.643				
504	14.52				
505	23.033				
506	33.065				
507	43.337				
508	50.09				
509	55.057				
510	61.957				
511	73.084				
512	86.495				
513	93.029				
514	94.527				
515	94.926				
516	96.098				
517	97.288				
518	98.042				
519	98.02				
520	97.714				
521	97.502				
522	97.605				
523	97.757				
524	98.142				
525	98.187				
526	98.069				
527	97.583				
528	97.119				
529	96.75				
530	96.757				
531	96.83				
532	97.148				
533	97.565				
534	97.582				
535	97.521				
536	97.447				
537	97.11				
538	96.915				
539	97.173				
540	97.358				
541	97.862				
542	98.136				
543	98.281				
544	98.408				
545	97.401				
546	96.783				
547	96.21				
548	96.046				
549	96.144				
550	97.041				
551	97.767				
552	98.246				
553	97.964				
554	97.158				
555	96.249				
556	95.884				
557	96.033				
558	95.02				
559	90.421				
560	81.097				
561	69.915				
562	58.493				
563	48.547				
564	38.161				
565	28.174				
566	20.689				
567	14.426				
568	10.26				
569	7.301				
570	5.35				
571	4.046				
572	3.182				
573	2.564				
574	2.096				
575	1.753				
576	1.518				
577	1.331				
578	1.208				
579	1.109				
580	1.043				
581	0.983				
582	0.965				
583	0.945				
584	0.948				
585	0.966				
586	0.995				
587	1.05				
588	1.131				
589	1.225				
