Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
401	1.364		Chroma		T660lpxr
402	1.942				
403	3.996				
404	4.297				
405	1.902				
406	0.523				
407	0.306				
408	0.371				
409	0.827				
410	3.143				
411	7.622				
412	9.134				
413	9.712				
414	19.61				
415	29.626				
416	24.544				
417	18.247				
418	13.03				
419	5.48				
420	1.965				
421	1.045				
422	0.926				
423	1.132				
424	1.463				
425	1.673				
426	1.708				
427	2.0				
428	3.575				
429	7.453				
430	15.314				
431	24.516				
432	27.556				
433	29.767				
434	25.763				
435	13.815				
436	5.884				
437	3.763				
438	4.752				
439	8.303				
440	11.479				
441	9.801				
442	6.0				
443	5.48				
444	10.85				
445	19.171				
446	29.395				
447	36.453				
448	32.736				
449	37.252				
450	41.987				
451	28.021				
452	11.741				
453	5.353				
454	4.65				
455	10.678				
456	24.194				
457	31.056				
458	22.346				
459	10.087				
460	5.84				
461	10.085				
462	25.204				
463	35.285				
464	29.776				
465	21.838				
466	12.272				
467	6.244				
468	9.187				
469	19.005				
470	22.616				
471	13.475				
472	6.346				
473	5.636				
474	10.678				
475	17.626				
476	13.301				
477	4.626				
478	1.641				
479	1.073				
480	1.109				
481	1.709				
482	3.025				
483	3.562				
484	2.36				
485	1.118				
486	0.668				
487	0.618				
488	0.857				
489	1.838				
490	3.354				
491	3.148				
492	1.531				
493	0.689				
494	0.484				
495	0.543				
496	0.962				
497	1.902				
498	2.226				
499	1.248				
500	0.445				
501	0.215				
502	0.149				
503	0.137				
504	0.169				
505	0.321				
506	0.896				
507	1.612				
508	1.296				
509	0.499				
510	0.182				
511	0.112				
512	0.079				
513	0.083				
514	0.101				
515	0.161				
516	0.345				
517	0.795				
518	1.189				
519	0.935				
520	0.478				
521	0.266				
522	0.198				
523	0.195				
524	0.239				
525	0.373				
526	0.781				
527	1.831				
528	2.815				
529	2.335				
530	1.259				
531	0.723				
532	0.526				
533	0.463				
534	0.458				
535	0.474				
536	0.499				
537	0.529				
538	0.618				
539	0.822				
540	1.366				
541	2.382				
542	2.894				
543	2.0				
544	0.943				
545	0.458				
546	0.292				
547	0.223				
548	0.203				
549	0.222				
550	0.282				
551	0.392				
552	0.489				
553	0.451				
554	0.304				
555	0.169				
556	0.104				
557	0.069				
558	0.053				
559	0.048				
560	0.035				
561	0.042				
562	0.048				
563	0.066				
564	0.088				
565	0.138				
566	0.215				
567	0.339				
568	0.456				
569	0.511				
570	0.512				
571	0.514				
572	0.589				
573	0.804				
574	1.083				
575	1.129				
576	0.785				
577	0.415				
578	0.208				
579	0.117				
580	0.08				
581	0.065				
