Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		zet635nf0
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.001				
393	0.015				
394	0.103				
395	0.502				
396	1.566				
397	9.373				
398	52.439				
399	79.717				
400	86.016				
401	79.843				
402	75.166				
403	77.538				
404	84.718				
405	89.656				
406	92.574				
407	92.944				
408	94.681				
409	94.588				
410	96.026				
411	96.412				
412	95.877				
413	96.261				
414	93.696				
415	96.704				
416	96.416				
417	96.452				
418	98.015				
419	97.887				
420	97.164				
421	97.402				
422	98.1				
423	96.421				
424	96.293				
425	97.722				
426	98.084				
427	98.664				
428	98.577				
429	98.105				
430	97.144				
431	97.919				
432	97.617				
433	97.741				
434	96.669				
435	98.041				
436	98.308				
437	98.583				
438	98.112				
439	98.203				
440	98.342				
441	98.44				
442	98.031				
443	98.694				
444	98.701				
445	98.871				
446	98.782				
447	98.017				
448	97.749				
449	98.592				
450	98.618				
451	98.841				
452	98.584				
453	98.68				
454	98.216				
455	98.295				
456	98.423				
457	98.171				
458	98.058				
459	98.55				
460	98.522				
461	98.862				
462	98.78				
463	98.783				
464	98.267				
465	98.412				
466	98.858				
467	98.698				
468	98.779				
469	99.01				
470	98.759				
471	98.832				
472	98.738				
473	98.433				
474	98.453				
475	98.928				
476	98.863				
477	98.812				
478	98.757				
479	98.589				
480	98.544				
481	98.743				
482	98.759				
483	98.449				
484	98.522				
485	98.881				
486	98.712				
487	98.549				
488	98.428				
489	98.313				
490	98.09				
491	98.325				
492	98.829				
493	98.968				
494	99.061				
495	98.692				
496	98.473				
497	98.625				
498	98.774				
499	99.065				
500	99.197				
501	99.181				
502	99.106				
503	99.061				
504	99.051				
505	99.04				
506	99.108				
507	99.277				
508	99.002				
509	99.048				
510	99.104				
511	98.895				
512	98.594				
513	98.873				
514	98.98				
515	98.807				
516	98.908				
517	99.171				
518	99.072				
519	98.978				
520	98.981				
521	99.122				
522	98.999				
523	98.97				
524	98.859				
525	98.93				
526	99.0				
527	99.156				
528	99.212				
529	99.136				
530	99.146				
531	99.218				
532	98.682				
533	98.525				
534	98.865				
535	99.025				
536	98.589				
537	98.593				
538	98.774				
539	98.951				
540	99.005				
541	99.24				
542	98.952				
543	98.431				
544	98.88				
545	99.106				
546	98.842				
547	98.681				
548	99.127				
549	99.003				
550	98.464				
551	98.74				
552	99.072				
553	98.532				
554	98.336				
555	98.854				
556	99.056				
557	98.355				
558	98.102				
559	98.769				
560	99.022				
561	98.694				
562	98.893				
563	99.02				
564	98.962				
565	98.562				
566	98.88				
567	99.2				
568	98.908				
569	98.771				
570	98.852				
571	99.159				
572	98.798				
573	98.742				
574	98.829				
575	99.09				
576	99.005				
577	99.035				
578	99.195				
579	99.071				
580	99.013				
581	98.882				
582	98.621				
583	98.587				
584	99.005				
585	99.075				
586	98.802				
587	98.531				
588	98.759				
589	99.146				
590	98.95				
591	98.81				
592	98.934				
593	98.963				
594	98.841				
595	98.973				
596	99.034				
597	98.849				
598	98.356				
599	98.457				
600	98.968				
601	98.713				
602	97.721				
603	97.642				
604	98.44				
605	98.709				
606	97.846				
607	97.726				
608	98.684				
609	98.569				
610	97.297				
611	97.42				
612	98.482				
613	98.719				
614	98.709				
615	98.528				
616	97.442				
617	97.148				
618	92.408				
619	83.466				
620	35.016				
621	2.823				
622	0.239				
623	0.037				
624	0.008				
625	0.002				
626	0.001				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.001				
646	0.002				
647	0.005				
648	0.017				
649	0.073				
650	0.453				
651	4.641				
652	41.982				
653	87.827				
654	94.213				
655	98.808				
656	98.69				
657	98.986				
658	98.798				
659	97.773				
660	97.989				
661	99.048				
662	99.6				
663	99.378				
664	99.366				
665	99.558				
666	99.562				
667	99.125				
668	99.306				
669	99.512				
670	99.437				
671	99.11				
672	98.917				
673	99.123				
674	99.51				
675	99.535				
676	99.248				
677	99.183				
678	99.262				
679	99.619				
680	99.511				
681	99.233				
682	98.728				
683	99.046				
684	99.538				
685	99.787				
686	99.323				
687	98.707				
688	98.631				
689	98.981				
690	99.431				
691	99.605				
692	99.308				
693	98.857				
694	98.815				
695	99.053				
696	99.524				
697	99.387				
698	99.081				
699	99.053				
700	99.35				
701	99.596				
702	99.649				
703	99.426				
704	99.022				
705	98.869				
706	99.057				
707	99.492				
708	99.597				
709	99.296				
710	98.593				
711	98.385				
712	98.649				
713	99.3				
714	99.691				
715	99.341				
716	98.932				
717	98.368				
718	98.627				
719	99.133				
720	99.324				
721	99.615				
722	99.297				
723	98.923				
724	98.662				
725	99.227				
726	99.243				
727	99.615				
728	99.356				
729	98.973				
730	98.784				
731	98.993				
732	99.154				
733	99.436				
734	99.27				
735	98.879				
736	98.333				
737	98.392				
738	98.518				
739	98.973				
740	99.289				
741	99.205				
742	98.706				
743	98.707				
744	98.407				
745	98.75				
746	99.012				
747	99.2				
748	99.086				
749	98.774				
750	98.523				
751	98.919				
752	99.069				
753	99.133				
754	98.994				
755	98.007				
756	97.678				
757	97.824				
758	98.234				
759	98.924				
760	98.897				
761	97.914				
762	96.167				
763	94.73				
764	93.89				
765	94.338				
766	96.014				
767	97.935				
768	98.734				
769	98.378				
770	96.142				
771	94.08				
772	92.846				
773	93.171				
774	94.697				
775	96.974				
776	98.234				
777	98.307				
778	97.007				
779	95.547				
780	94.743				
781	94.749				
782	96.255				
783	97.151				
784	97.918				
785	97.344				
786	96.017				
787	94.7				
788	94.071				
789	94.701				
790	95.636				
791	96.813				
792	97.365				
793	96.71				
794	94.719				
795	93.082				
796	92.109				
797	93.049				
798	94.319				
799	96.238				
800	97.121				
801	96.715				
802	94.864				
803	92.743				
804	91.716				
805	91.402				
806	93.135				
807	94.639				
808	96.275				
809	96.785				
810	96.02				
811	93.783				
812	91.879				
813	91.365				
814	91.526				
815	92.651				
816	94.581				
817	95.118				
818	94.805				
819	92.712				
820	90.169				
821	88.915				
