Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.699		Chroma		ZT473/543/640rpc
381	0.557				
382	0.43				
383	0.598				
384	0.341				
385	0.225				
386	0.27				
387	0.901				
388	3.121				
389	9.896				
390	10.337				
391	5.165				
392	1.812				
393	1.227				
394	1.043				
395	0.613				
396	0.336				
397	0.496				
398	1.361				
399	10.231				
400	6.971				
401	4.117				
402	2.922				
403	18.792				
404	8.531				
405	3.19				
406	0.899				
407	0.849				
408	2.347				
409	10.826				
410	36.414				
411	35.332				
412	19.685				
413	8.994				
414	3.878				
415	2.175				
416	2.11				
417	3.33				
418	7.928				
419	21.644				
420	42.284				
421	40.694				
422	45.841				
423	48.953				
424	41.631				
425	45.803				
426	58.901				
427	67.879				
428	57.898				
429	40.536				
430	31.203				
431	27.904				
432	28.39				
433	32.12				
434	38.111				
435	48.891				
436	63.771				
437	78.636				
438	80.326				
439	58.546				
440	36.942				
441	27.614				
442	27.64				
443	34.041				
444	50.899				
445	73.746				
446	83.396				
447	69.461				
448	57.673				
449	56.078				
450	60.103				
451	65.043				
452	66.49				
453	64.43				
454	60.992				
455	57.183				
456	55.56				
457	59.663				
458	72.94				
459	86.436				
460	86.753				
461	69.795				
462	59.784				
463	54.167				
464	40.021				
465	19.127				
466	7.714				
467	3.351				
468	1.631				
469	1.104				
470	0.808				
471	0.672				
472	0.627				
473	0.66				
474	0.772				
475	1.031				
476	1.543				
477	2.637				
478	5.149				
479	11.124				
480	23.394				
481	39.252				
482	50.414				
483	58.163				
484	68.502				
485	84.878				
486	92.999				
487	94.721				
488	95.854				
489	96.618				
490	96.302				
491	95.657				
492	95.536				
493	95.822				
494	96.28				
495	96.478				
496	96.486				
497	96.443				
498	96.61				
499	96.823				
500	96.879				
501	96.63				
502	96.336				
503	96.191				
504	96.328				
505	96.752				
506	97.315				
507	97.769				
508	97.893				
509	97.649				
510	97.428				
511	97.052				
512	96.756				
513	96.527				
514	96.473				
515	96.523				
516	96.804				
517	97.189				
518	97.276				
519	96.868				
520	95.933				
521	94.905				
522	94.354				
523	95.06				
524	96.1				
525	97.248				
526	97.378				
527	96.258				
528	95.159				
529	95.456				
530	95.944				
531	89.658				
532	71.242				
533	47.687				
534	28.811				
535	17.075				
536	10.56				
537	6.975				
538	4.899				
539	3.715				
540	3.003				
541	2.594				
542	2.376				
543	2.305				
544	2.364				
545	2.579				
546	2.962				
547	3.556				
548	4.504				
549	5.988				
550	8.311				
551	11.996				
552	17.604				
553	25.437				
554	35.192				
555	45.477				
556	55.914				
557	68.11				
558	82.202				
559	90.853				
560	94.075				
561	94.993				
562	95.695				
563	96.364				
564	96.796				
565	96.811				
566	96.694				
567	96.639				
568	96.824				
569	97.298				
570	97.726				
571	97.963				
572	97.823				
573	97.59				
574	97.357				
575	97.17				
576	97.158				
577	97.337				
578	97.502				
579	97.584				
580	97.456				
581	97.083				
582	96.674				
583	96.282				
584	96.088				
585	96.174				
586	96.506				
587	96.886				
588	97.333				
589	97.543				
590	97.738				
591	97.787				
592	97.755				
593	97.685				
594	97.689				
595	97.728				
596	97.716				
597	97.734				
598	97.599				
599	97.392				
600	97.152				
601	96.903				
602	96.641				
603	96.461				
604	96.247				
605	96.084				
606	95.94				
607	95.957				
608	96.138				
609	96.485				
610	96.857				
611	97.045				
612	96.978				
613	96.574				
614	95.934				
615	95.398				
616	95.44				
617	95.604				
618	94.572				
619	89.362				
620	79.346				
621	65.982				
622	51.49				
623	37.891				
624	26.416				
625	17.889				
626	12.104				
627	8.341				
628	5.901				
629	4.325				
630	3.264				
631	2.55				
632	2.062				
633	1.717				
634	1.474				
635	1.3				
636	1.18				
637	1.096				
638	1.042				
639	1.02				
640	1.015				
641	1.038				
642	1.091				
643	1.151				
644	1.253				
645	1.432				
646	1.646				
647	1.924				
648	2.296				
649	2.821				
650	3.696				
651	4.764				
652	6.271				
653	8.38				
654	11.338				
655	15.42				
656	21.778				
657	28.413				
658	35.349				
659	41.87				
660	47.913				
661	53.354				
662	59.444				
663	67.479				
664	78.772				
665	87.421				
666	92.909				
667	95.571				
668	96.647				
669	97.17				
670	97.483				
671	97.818				
672	97.894				
673	97.742				
674	97.473				
675	97.135				
676	96.94				
677	96.859				
678	97.007				
679	97.327				
680	97.786				
681	98.222				
682	98.516				
683	98.618				
684	98.432				
685	98.131				
686	97.777				
687	97.331				
688	97.1				
689	96.732				
690	96.679				
691	96.84				
692	97.159				
693	97.381				
694	97.715				
695	97.865				
696	98.074				
697	98.103				
698	98.058				
699	97.922				
700	97.697				
701	97.625				
702	97.536				
703	97.527				
704	97.472				
705	97.574				
706	97.725				
707	97.866				
708	97.978				
709	98.012				
710	98.055				
711	98.07				
712	98.001				
713	97.901				
714	97.809				
715	97.825				
716	97.763				
717	97.771				
718	97.755				
719	97.848				
720	97.873				
721	97.9				
722	97.849				
723	97.793				
724	97.68				
725	97.638				
726	97.518				
727	97.397				
728	97.233				
729	97.097				
730	97.067				
731	96.94				
732	96.921				
733	96.919				
734	96.908				
735	96.787				
736	96.716				
737	96.535				
738	96.351				
739	96.067				
740	95.84				
741	95.625				
742	95.588				
743	95.47				
744	95.115				
745	94.857				
746	94.754				
747	94.679				
748	94.73				
749	94.959				
750	94.918				
