Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0		Chroma		69010bs
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.011				
380	0.159				
381	0.134				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.014				
388	0.025				
389	0.0				
390	0.049				
391	0.1				
392	0.254				
393	0.088				
394	0.036				
395	0.035				
396	0.133				
397	0.202				
398	0.375				
399	0.258				
400	0.18				
401	0.23				
402	0.481				
403	0.805				
404	1.034				
405	0.992				
406	1.02				
407	0.889				
408	0.507				
409	0.279				
410	0.243				
411	0.468				
412	0.848				
413	0.956				
414	0.577				
415	0.203				
416	0.103				
417	0.105				
418	0.08				
419	0.087				
420	0.09				
421	0.129				
422	0.154				
423	0.247				
424	0.29				
425	0.439				
426	0.601				
427	1.015				
428	1.992				
429	4.569				
430	11.017				
431	22.738				
432	36.974				
433	49.473				
434	66.201				
435	84.808				
436	94.969				
437	97.046				
438	97.114				
439	97.037				
440	97.346				
441	97.547				
442	97.416				
443	97.474				
444	97.687				
445	97.842				
446	97.931				
447	97.851				
448	97.887				
449	97.877				
450	98.208				
451	98.295				
452	98.243				
453	97.842				
454	97.326				
455	96.978				
456	97.081				
457	97.598				
458	98.157				
459	98.135				
460	97.571				
461	97.166				
462	97.277				
463	97.565				
464	97.531				
465	96.844				
466	94.921				
467	89.212				
468	77.05				
469	62.086				
470	51.281				
471	40.875				
472	29.002				
473	16.532				
474	8.536				
475	4.247				
476	2.357				
477	1.382				
478	0.907				
479	0.654				
480	0.497				
481	0.416				
482	0.358				
483	0.342				
484	0.328				
485	0.359				
486	0.387				
487	0.452				
488	0.585				
489	0.794				
490	1.105				
491	1.444				
492	1.642				
493	1.587				
494	1.364				
495	1.098				
496	0.902				
497	0.791				
498	0.733				
499	0.735				
500	0.807				
501	0.929				
502	1.136				
503	1.496				
504	2.104				
505	3.174				
506	5.092				
507	8.328				
508	14.376				
509	23.632				
510	34.507				
511	45.996				
512	57.749				
513	71.705				
514	84.983				
515	94.005				
516	97.064				
517	97.938				
518	97.852				
519	97.657				
520	97.33				
521	97.327				
522	97.551				
523	97.804				
524	97.871				
525	97.825				
526	97.723				
527	98.009				
528	98.089				
529	97.667				
530	96.313				
531	94.567				
532	93.039				
533	92.694				
534	93.666				
535	95.429				
536	96.576				
537	96.01				
538	94.411				
539	93.04				
540	92.365				
541	88.105				
542	77.34				
543	62.512				
544	48.421				
545	35.33				
546	23.113				
547	14.198				
548	8.167				
549	4.772				
550	2.943				
551	1.945				
552	1.392				
553	1.02				
554	0.791				
555	0.644				
556	0.543				
557	0.484				
558	0.434				
559	0.412				
560	0.396				
561	0.392				
562	0.404				
563	0.436				
564	0.47				
565	0.541				
566	0.625				
567	0.766				
568	0.967				
569	1.263				
570	1.718				
571	2.427				
572	3.594				
573	5.436				
574	8.743				
575	14.483				
576	23.554				
577	36.935				
578	53.987				
579	71.641				
580	84.699				
581	91.601				
582	92.509				
583	91.589				
584	91.436				
585	92.306				
586	93.801				
587	95.233				
588	96.131				
589	96.572				
590	96.711				
591	96.908				
592	97.135				
593	97.278				
594	97.625				
595	98.01				
596	98.144				
597	98.18				
598	98.185				
599	98.061				
600	97.851				
601	97.743				
602	98.051				
603	97.613				
604	97.366				
605	97.075				
606	97.018				
607	97.193				
608	97.41				
609	97.708				
610	97.826				
611	97.903				
612	97.863				
613	97.823				
614	97.745				
615	97.834				
616	97.878				
617	97.895				
618	97.937				
619	97.88				
620	97.658				
621	97.348				
622	97.078				
623	96.902				
624	96.961				
625	97.111				
626	97.261				
627	97.28				
628	96.926				
629	96.351				
630	95.704				
631	95.227				
632	95.158				
633	95.447				
634	95.777				
635	95.86				
636	95.73				
637	95.54				
638	94.148				
639	88.24				
640	76.439				
641	62.455				
642	52.965				
643	48.465				
644	46.71				
645	45.992				
646	45.802				
647	45.795				
648	45.821				
649	45.908				
650	45.998				
651	46.393				
652	47.186				
653	47.735				
654	45.193				
655	36.922				
656	24.386				
657	13.088				
658	6.242				
659	2.644				
660	1.251				
661	0.644				
662	0.352				
663	0.205				
664	0.118				
665	0.076				
666	0.047				
667	0.038				
668	0.021				
669	0.017				
670	0.008				
671	0.011				
672	0.005				
673	0.002				
674	0.006				
675	0.007				
676	0.004				
677	0.0				
678	0.0				
679	0.002				
680	0.001				
681	0.001				
682	0.004				
683	0.003				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.001				
690	0.0				
691	0.0				
692	0.0				
693	0.004				
694	0.0				
695	0.001				
696	0.0				
697	0.003				
698	0.005				
699	0.0				
700	0.001				
701	0.003				
702	0.0				
703	0.002				
704	0.003				
705	0.001				
706	0.0				
707	0.001				
708	0.0				
709	0.003				
710	0.001				
711	0.0				
712	0.001				
713	0.0				
714	0.0				
715	0.0				
716	0.001				
717	0.0				
718	0.0				
719	0.001				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.006				
726	0.0				
727	0.0				
728	0.001				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.003				
734	0.003				
735	0.001				
736	0.0				
