Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.008		Chroma		T495lpxr
381	0.027				
382	0.052				
383	0.103				
384	0.163				
385	0.031				
386	0.087				
387	0.031				
388	0.115				
389	0.109				
390	0.049				
391	0.113				
392	0.045				
393	0.058				
394	0.165				
395	0.097				
396	0.0				
397	0.005				
398	0.096				
399	0.026				
400	0.024				
401	0.133				
402	0.027				
403	0.078				
404	0.082				
405	0.069				
406	0.022				
407	0.038				
408	0.078				
409	0.054				
410	0.072				
411	0.034				
412	0.066				
413	0.071				
414	0.074				
415	0.072				
416	0.086				
417	0.111				
418	0.087				
419	0.09				
420	0.064				
421	0.048				
422	0.074				
423	0.041				
424	0.054				
425	0.062				
426	0.09				
427	0.102				
428	0.065				
429	0.067				
430	0.063				
431	0.068				
432	0.056				
433	0.07				
434	0.15				
435	0.152				
436	0.211				
437	0.164				
438	0.118				
439	0.1				
440	0.069				
441	0.068				
442	0.065				
443	0.095				
444	0.11				
445	0.182				
446	0.353				
447	0.522				
448	0.505				
449	0.307				
450	0.176				
451	0.118				
452	0.125				
453	0.123				
454	0.109				
455	0.166				
456	0.286				
457	0.709				
458	1.726				
459	2.013				
460	1.068				
461	0.344				
462	0.174				
463	0.111				
464	0.094				
465	0.09				
466	0.08				
467	0.082				
468	0.083				
469	0.081				
470	0.097				
471	0.126				
472	0.135				
473	0.19				
474	0.235				
475	0.33				
476	0.481				
477	0.682				
478	0.928				
479	1.161				
480	1.353				
481	1.468				
482	1.57				
483	1.678				
484	1.831				
485	2.111				
486	2.532				
487	3.255				
488	4.401				
489	6.083				
490	8.952				
491	13.177				
492	19.902				
493	28.497				
494	37.51				
495	47.998				
496	58.975				
497	75.476				
498	89.817				
499	96.483				
500	97.366				
501	97.609				
502	98.102				
503	98.369				
504	98.299				
505	98.287				
506	98.168				
507	98.156				
508	98.287				
509	98.233				
510	98.119				
511	98.048				
512	97.925				
513	97.839				
514	97.791				
515	97.762				
516	97.752				
517	97.81				
518	97.876				
519	97.924				
520	98.003				
521	98.099				
522	98.265				
523	98.322				
524	98.334				
525	98.34				
526	98.212				
527	98.105				
528	98.002				
529	97.935				
530	97.866				
531	97.921				
532	98.061				
533	98.102				
534	98.157				
535	98.152				
536	98.286				
537	98.348				
538	98.291				
539	98.36				
540	98.299				
541	98.31				
542	98.382				
543	98.408				
544	98.36				
545	98.386				
546	98.345				
547	98.278				
548	98.286				
549	98.226				
550	98.163				
551	97.923				
552	97.962				
553	97.961				
554	98.15				
555	98.177				
556	98.171				
557	98.221				
558	98.313				
559	98.416				
560	98.413				
561	98.347				
562	98.29				
563	98.158				
564	98.07				
565	97.935				
566	97.871				
567	97.941				
568	98.03				
569	98.169				
570	98.295				
571	98.44				
572	98.555				
573	98.702				
574	98.817				
575	98.863				
576	98.861				
577	98.751				
578	98.59				
579	98.546				
580	98.488				
581	98.501				
582	98.301				
583	98.306				
584	98.357				
585	98.406				
586	98.545				
587	98.437				
588	98.478				
589	98.444				
590	98.411				
591	98.476				
592	98.366				
593	98.239				
594	98.097				
595	97.816				
596	97.682				
597	97.449				
598	97.175				
599	97.055				
600	96.897				
601	96.723				
602	96.902				
603	96.724				
604	96.879				
605	96.69				
606	96.668				
607	96.608				
608	96.572				
609	96.601				
610	96.637				
611	96.673				
612	96.817				
613	96.939				
614	97.104				
615	97.295				
616	97.503				
617	97.686				
618	97.89				
619	98.06				
620	98.193				
621	98.291				
622	98.358				
623	98.403				
624	98.424				
625	98.286				
626	98.21				
627	98.126				
628	98.113				
629	97.993				
630	97.981				
631	97.93				
632	98.038				
633	98.013				
634	98.059				
635	98.041				
636	98.003				
637	97.982				
638	97.848				
639	97.673				
640	97.434				
641	96.882				
642	96.637				
643	96.159				
644	95.749				
645	95.256				
646	94.806				
647	94.505				
648	94.327				
649	94.229				
650	94.34				
651	94.53				
652	94.871				
653	95.469				
654	96.167				
655	96.873				
656	97.648				
657	98.309				
658	98.733				
659	98.977				
660	98.915				
661	98.505				
662	97.76				
663	96.707				
664	95.413				
665	93.857				
666	92.177				
667	90.349				
668	88.707				
669	87.163				
670	85.704				
671	84.538				
672	83.771				
673	83.214				
674	82.852				
675	82.902				
676	83.222				
677	83.758				
678	84.662				
679	85.732				
680	87.044				
681	88.557				
682	90.206				
683	91.795				
684	93.226				
685	94.517				
686	95.359				
687	95.827				
688	95.721				
689	95.232				
690	94.278				
691	93.116				
692	91.763				
693	90.364				
694	88.746				
695	87.753				
696	86.615				
697	85.545				
698	84.766				
699	84.181				
700	83.673				
701	83.412				
702	83.237				
703	83.17				
704	83.337				
705	83.765				
706	84.211				
707	84.742				
708	85.313				
709	86.016				
710	86.711				
711	87.265				
712	87.716				
713	87.993				
714	88.322				
715	88.27				
716	88.014				
717	87.71				
718	87.26				
719	86.76				
720	86.324				
721	85.917				
722	85.569				
723	85.378				
724	85.303				
725	85.337				
726	85.302				
727	85.211				
728	85.031				
729	84.774				
730	84.302				
731	83.553				
732	82.717				
733	81.618				
734	80.237				
735	78.844				
736	77.167				
737	75.366				
738	73.472				
739	71.528				
740	69.666				
741	67.835				
742	66.224				
743	64.704				
744	63.55				
745	62.775				
746	62.352				
747	62.456				
748	63.054				
749	64.365				
750	66.261				
751	68.672				
752	71.475				
753	73.987				
754	75.307				
755	74.843				
756	72.043				
757	67.78				
758	62.436				
759	57.286				
760	53.259				
761	50.124				
762	48.225				
763	47.106				
764	46.787				
765	47.113				
766	47.818				
767	48.875				
768	50.044				
769	51.203				
770	52.27				
771	53.059				
772	53.561				
773	53.677				
774	53.546				
775	53.382				
776	53.721				
777	55.565				
778	59.939				
779	65.882				
780	67.991				
781	61.324				
782	48.711				
783	37.608				
784	30.661				
785	26.645				
786	24.097				
787	22.281				
788	20.942				
789	19.98				
790	19.158				
791	18.543				
792	18.134				
793	17.865				
794	17.745				
795	17.773				
796	17.969				
797	18.356				
798	18.904				
799	19.678				
800	20.78				
801	22.137				
802	23.9				
803	26.041				
804	28.717				
805	31.836				
806	35.085				
807	38.515				
808	41.199				
809	42.139				
810	40.595				
811	36.454				
812	30.329				
813	24.25				
814	18.795				
815	14.423				
816	11.092				
817	8.583				
818	6.718				
819	5.32				
820	3.986				
821	3.188				
822	2.593				
823	2.121				
824	1.737				
825	1.436				
826	1.198				
827	1.022				
828	0.847				
829	0.738				
830	0.639				
831	0.541				
832	0.475				
833	0.417				
834	0.366				
835	0.318				
836	0.282				
837	0.246				
838	0.232				
839	0.211				
840	0.181				
841	0.162				
842	0.156				
843	0.139				
844	0.115				
845	0.117				
846	0.096				
847	0.089				
848	0.079				
849	0.061				
850	0.073				
851	0.073				
852	0.06				
853	0.053				
854	0.041				
855	0.038				
856	0.047				
857	0.04				
858	0.041				
859	0.036				
860	0.032				
861	0.032				
862	0.031				
863	0.016				
864	0.016				
865	0.019				
866	0.018				
867	0.026				
868	0.021				
869	0.021				
870	0.021				
871	0.03				
872	0.018				
873	0.015				
874	0.018				
875	0.013				
876	0.017				
877	0.012				
878	0.01				
879	0.0				
880	0.0				
881	0.001				
882	0.01				
883	0.005				
884	0.011				
885	0.007				
886	0.004				
887	0.009				
888	0.001				
889	0.008				
890	0.001				
891	0.007				
892	0.01				
893	0.004				
894	0.007				
895	0.011				
896	0.001				
897	0.008				
898	0.016				
899	0.01				
900	0.007				
901	0.001				
902	0.007				
903	0.01				
904	0.01				
905	0.018				
906	0.002				
907	0.003				
908	0.0				
909	0.005				
910	0.006				
911	0.006				
912	0.008				
913	0.011				
914	0.015				
915	0.01				
916	0.002				
917	0.012				
918	0.01				
919	0.007				
920	0.015				
921	0.014				
922	0.01				
923	0.01				
924	0.007				
925	0.005				
926	0.002				
927	0.014				
928	0.015				
929	0.016				
930	0.002				
931	0.005				
932	0.011				
933	0.007				
934	0.018				
935	0.011				
936	0.012				
937	0.025				
938	0.019				
939	0.018				
940	0.021				
941	0.014				
942	0.028				
943	0.014				
944	0.014				
945	0.016				
946	0.018				
947	0.02				
948	0.025				
949	0.02				
950	0.026				
951	0.015				
952	0.028				
953	0.027				
954	0.023				
955	0.028				
956	0.026				
957	0.027				
958	0.032				
959	0.034				
960	0.022				
961	0.029				
962	0.034				
963	0.037				
964	0.041				
965	0.037				
966	0.037				
967	0.044				
968	0.043				
969	0.045				
970	0.046				
971	0.046				
972	0.057				
973	0.049				
974	0.056				
975	0.063				
976	0.064				
977	0.067				
978	0.074				
979	0.068				
980	0.082				
981	0.079				
982	0.086				
983	0.091				
984	0.094				
985	0.103				
986	0.102				
987	0.11				
988	0.12				
989	0.127				
990	0.125				
991	0.135				
992	0.152				
993	0.156				
994	0.16				
995	0.178				
996	0.198				
997	0.202				
998	0.224				
999	0.234				
1000	0.248				
