Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
381	62.904		Chroma		210180
382	63.601				
383	64.457				
384	64.956				
385	65.052				
386	65.632				
387	66.107				
388	66.572				
389	66.818				
390	67.405				
391	67.557				
392	67.886				
393	67.942				
394	68.183				
395	68.607				
396	68.661				
397	68.837				
398	68.925				
399	69.008				
400	69.082				
401	69.272				
402	69.351				
403	69.385				
404	69.381				
405	69.242				
406	69.435				
407	69.252				
408	69.383				
409	69.393				
410	69.399				
411	69.36				
412	69.327				
413	69.293				
414	69.115				
415	69.032				
416	68.93				
417	68.961				
418	69.182				
419	68.913				
420	69.09				
421	68.918				
422	68.814				
423	68.793				
424	68.737				
425	68.772				
426	68.786				
427	68.663				
428	68.651				
429	68.7				
430	68.548				
431	68.398				
432	68.427				
433	68.433				
434	68.323				
435	68.274				
436	68.297				
437	68.269				
438	68.189				
439	68.217				
440	68.107				
441	68.09				
442	68.133				
443	68.166				
444	68.017				
445	68.077				
446	67.981				
447	68.107				
448	68.081				
449	68.103				
450	67.923				
451	68.012				
452	67.963				
453	68.079				
454	67.962				
455	67.878				
456	67.996				
457	67.931				
458	67.961				
459	67.921				
460	67.88				
461	67.851				
462	67.881				
463	67.88				
464	67.821				
465	67.932				
466	67.988				
467	67.985				
468	67.952				
469	67.926				
470	67.892				
471	67.942				
472	68.084				
473	67.941				
474	68.0				
475	68.04				
476	67.995				
477	67.877				
478	67.921				
479	68.01				
480	68.086				
481	68.195				
482	68.007				
483	68.031				
484	68.047				
485	68.094				
486	68.093				
487	68.167				
488	68.077				
489	68.03				
490	68.053				
491	68.124				
492	68.198				
493	68.055				
494	68.097				
495	68.288				
496	68.129				
497	68.206				
498	68.16				
499	68.129				
500	68.097				
501	68.225				
502	68.248				
503	68.295				
504	68.183				
505	68.181				
506	68.209				
507	68.332				
508	68.339				
509	68.226				
510	68.447				
511	68.279				
512	68.215				
513	68.243				
514	68.323				
515	68.232				
516	68.264				
517	68.301				
518	68.325				
519	68.301				
520	68.424				
521	68.404				
522	68.277				
523	68.309				
524	68.344				
525	68.248				
526	68.352				
527	68.327				
528	68.282				
529	68.23				
530	68.261				
531	68.297				
532	68.284				
533	68.293				
534	68.297				
535	68.331				
536	68.432				
537	68.372				
538	68.36				
539	68.275				
540	68.128				
541	68.193				
542	68.36				
543	68.221				
544	68.374				
545	68.34				
546	68.317				
547	68.376				
548	68.233				
549	68.226				
550	68.193				
551	68.233				
552	68.234				
553	68.314				
554	68.345				
555	68.43				
556	68.485				
557	68.477				
558	68.488				
559	68.503				
560	68.475				
561	68.45				
562	68.264				
563	68.254				
564	68.417				
565	68.41				
566	68.555				
567	68.496				
568	68.504				
569	68.319				
570	68.482				
571	68.261				
572	68.365				
573	68.437				
574	68.538				
575	68.586				
576	68.563				
577	68.424				
578	68.475				
579	68.493				
580	68.6				
581	68.453				
582	68.459				
583	68.489				
584	68.55				
585	68.527				
586	68.509				
587	68.574				
588	68.516				
589	68.616				
590	68.703				
591	68.57				
592	68.592				
593	68.675				
594	68.665				
595	68.718				
596	68.702				
597	68.719				
598	68.774				
599	68.764				
600	68.718				
601	68.747				
602	68.668				
603	68.842				
604	68.899				
605	68.973				
606	68.889				
607	68.92				
608	68.926				
609	68.901				
610	68.849				
611	68.883				
612	68.849				
613	68.925				
614	68.939				
615	68.896				
616	68.866				
617	68.868				
618	69.056				
619	69.03				
620	69.131				
621	69.109				
622	68.994				
623	69.113				
624	69.081				
625	69.235				
626	69.21				
627	69.273				
628	69.227				
629	69.271				
630	69.346				
631	69.377				
632	69.377				
633	69.472				
634	69.39				
635	69.513				
636	69.399				
637	69.401				
638	69.398				
639	69.45				
640	69.397				
641	69.336				
642	69.465				
643	69.346				
644	69.305				
645	69.466				
646	69.406				
647	69.573				
648	69.609				
649	69.702				
650	69.684				
651	69.631				
652	69.647				
653	69.578				
654	69.63				
655	69.673				
656	69.697				
657	69.782				
658	69.657				
659	69.721				
660	69.761				
661	69.735				
662	69.597				
663	69.529				
664	69.637				
665	69.668				
666	69.68				
667	69.721				
668	69.567				
669	69.585				
670	69.656				
671	69.59				
672	69.701				
673	69.527				
674	69.809				
675	69.656				
676	69.715				
677	69.669				
678	69.563				
679	69.678				
680	69.616				
681	69.648				
682	69.698				
683	69.701				
684	69.77				
685	69.781				
686	69.734				
687	69.693				
688	69.679				
689	69.676				
690	69.783				
691	69.591				
692	69.591				
693	69.547				
694	69.478				
695	69.552				
696	69.604				
697	69.463				
698	69.319				
699	69.416				
700	69.357				
701	69.464				
702	69.557				
703	69.497				
704	69.415				
705	69.476				
706	69.324				
707	69.383				
708	69.339				
709	69.216				
710	69.312				
711	69.225				
712	69.264				
713	69.174				
714	69.121				
715	69.174				
716	69.124				
717	69.143				
718	68.897				
719	68.931				
720	68.973				
721	68.99				
722	68.666				
723	68.677				
724	68.608				
725	68.611				
726	68.66				
727	68.667				
728	68.605				
729	68.687				
730	68.349				
731	68.244				
732	68.198				
733	68.166				
734	68.064				
735	67.97				
736	67.909				
737	67.879				
738	67.83				
739	67.749				
740	67.647				
741	67.594				
742	67.524				
743	67.411				
744	67.367				
745	67.179				
746	67.094				
747	67.16				
748	67.045				
749	66.889				
750	66.708				
751	66.614				
752	66.682				
753	66.308				
754	66.151				
755	66.291				
756	66.041				
757	66.024				
758	66.085				
759	65.994				
760	65.813				
761	65.646				
762	65.538				
763	65.311				
764	65.389				
765	65.102				
766	65.165				
767	64.876				
768	65.028				
769	64.854				
770	64.715				
771	64.69				
772	64.35				
773	64.251				
774	64.042				
775	63.915				
776	63.813				
777	63.88				
778	63.529				
779	63.507				
780	63.213				
781	63.104				
782	63.07				
783	62.728				
784	62.717				
785	62.694				
786	62.397				
787	62.227				
788	62.119				
789	62.018				
790	61.82				
791	61.842				
792	61.602				
793	61.367				
794	61.226				
795	61.223				
796	61.007				
797	61.078				
798	60.777				
799	60.591				
800	60.243				
801	0.0				
