Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0		Chroma		89402bs
351	0.0				
352	0.0				
353	0.0				
354	0.004				
355	0.032				
356	0.067				
357	0.061				
358	0.058				
359	0.169				
360	0.509				
361	0.732				
362	0.557				
363	0.318				
364	0.317				
365	0.568				
366	1.276				
367	2.49				
368	3.613				
369	4.414				
370	5.145				
371	4.69				
372	2.533				
373	0.869				
374	0.289				
375	0.199				
376	0.235				
377	0.527				
378	1.248				
379	1.858				
380	1.576				
381	1.007				
382	1.043				
383	1.43				
384	1.485				
385	1.04				
386	0.699				
387	0.883				
388	1.076				
389	0.934				
390	0.604				
391	0.354				
392	0.251				
393	0.299				
394	0.363				
395	0.411				
396	0.348				
397	0.213				
398	0.143				
399	0.117				
400	0.107				
401	0.1				
402	0.132				
403	0.178				
404	0.286				
405	0.512				
406	1.071				
407	2.299				
408	4.502				
409	8.476				
410	14.348				
411	23.121				
412	33.896				
413	47.033				
414	59.883				
415	74.107				
416	86.661				
417	94.734				
418	98.087				
419	98.112				
420	98.235				
421	98.421				
422	98.53				
423	98.374				
424	98.12				
425	97.925				
426	97.675				
427	97.95				
428	98.254				
429	98.56				
430	98.478				
431	98.529				
432	98.524				
433	98.581				
434	98.535				
435	98.534				
436	98.373				
437	98.39				
438	98.569				
439	98.461				
440	98.279				
441	98.104				
442	97.905				
443	97.708				
444	97.029				
445	96.736				
446	96.355				
447	96.547				
448	96.746				
449	97.269				
450	97.29				
451	96.17				
452	92.238				
453	82.774				
454	69.95				
455	57.463				
456	45.777				
457	34.101				
458	22.438				
459	13.023				
460	7.365				
461	4.389				
462	2.711				
463	1.881				
464	1.405				
465	1.13				
466	0.996				
467	0.939				
468	0.956				
469	1.095				
470	1.36				
471	1.832				
472	2.351				
473	2.67				
474	2.401				
475	1.719				
476	1.115				
477	0.695				
478	0.489				
479	0.36				
480	0.295				
481	0.259				
482	0.234				
483	0.226				
484	0.225				
485	0.239				
486	0.259				
487	0.298				
488	0.367				
489	0.468				
490	0.609				
491	0.87				
492	1.276				
493	2.148				
494	3.655				
495	6.565				
496	12.076				
497	21.105				
498	33.16				
499	43.886				
500	49.89				
501	53.94				
502	58.349				
503	67.59				
504	79.673				
505	90.718				
506	96.043				
507	97.081				
508	96.683				
509	97.052				
510	97.308				
511	97.6				
512	97.777				
513	97.906				
514	98.103				
515	97.949				
516	97.629				
517	97.504				
518	97.653				
519	97.993				
520	97.89				
521	97.829				
522	98.039				
523	97.963				
524	98.009				
525	98.083				
526	98.032				
527	98.076				
528	97.953				
529	97.711				
530	96.914				
531	94.588				
532	90.217				
533	83.123				
534	72.818				
535	60.915				
536	48.246				
537	36.341				
538	25.374				
539	17.458				
540	11.624				
541	7.948				
542	5.6				
543	3.929				
544	2.95				
545	2.243				
546	1.805				
547	1.466				
548	1.239				
549	1.085				
550	0.982				
551	0.916				
