Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ZT355/405/473rpc
301	0.066				
302	1.782				
303	3.663				
304	3.831				
305	5.853				
306	5.179				
307	6.075				
308	6.907				
309	8.255				
310	8.742				
311	9.534				
312	10.909				
313	12.408				
314	13.787				
315	15.0				
316	16.433				
317	18.413				
318	20.81				
319	22.938				
320	25.234				
321	28.586				
322	32.316				
323	36.068				
324	39.65				
325	43.476				
326	47.763				
327	52.41				
328	57.744				
329	62.128				
330	65.663				
331	68.868				
332	73.689				
333	78.827				
334	82.603				
335	84.285				
336	83.816				
337	84.366				
338	88.324				
339	90.94				
340	91.326				
341	91.556				
342	90.798				
343	88.982				
344	85.046				
345	80.227				
346	69.036				
347	51.949				
348	32.334				
349	14.586				
350	3.911				
351	1.002				
352	0.356				
353	0.192				
354	0.136				
355	0.114				
356	0.142				
357	0.199				
358	0.408				
359	1.162				
360	3.272				
361	7.05				
362	10.924				
363	16.05				
364	25.073				
365	38.693				
366	52.484				
367	67.746				
368	81.988				
369	90.019				
370	91.657				
371	91.817				
372	91.329				
373	91.067				
374	91.318				
375	90.641				
376	88.801				
377	87.45				
378	87.133				
379	87.896				
380	88.29				
381	87.719				
382	87.093				
383	87.197				
384	88.232				
385	89.952				
386	90.464				
387	90.454				
388	89.504				
389	88.611				
390	87.648				
391	87.593				
392	87.88				
393	85.291				
394	74.705				
395	54.609				
396	32.163				
397	17.609				
398	9.522				
399	5.598				
400	3.878				
401	3.067				
402	2.709				
403	2.621				
404	2.713				
405	2.946				
406	3.26				
407	3.637				
408	4.231				
409	5.289				
410	7.653				
411	11.953				
412	19.638				
413	30.449				
414	42.107				
415	51.643				
416	62.985				
417	74.134				
418	82.525				
419	87.459				
420	90.009				
421	90.454				
422	88.602				
423	86.761				
424	87.332				
425	89.582				
426	91.569				
427	91.331				
428	89.344				
429	87.857				
430	89.397				
431	92.256				
432	95.252				
433	95.849				
434	94.957				
435	94.624				
436	94.812				
437	95.993				
438	96.254				
439	94.811				
440	92.633				
441	91.637				
442	92.701				
443	94.759				
444	95.692				
445	93.673				
446	89.499				
447	86.26				
448	85.407				
449	87.637				
450	91.898				
451	94.535				
452	93.806				
453	90.593				
454	87.818				
455	87.333				
456	90.124				
457	93.819				
458	95.499				
459	94.139				
460	92.098				
461	90.375				
462	85.195				
463	70.287				
464	50.039				
465	30.93				
466	18.69				
467	11.882				
468	8.024				
469	6.044				
470	4.867				
471	4.289				
472	4.071				
473	4.189				
474	4.6				
475	5.544				
476	7.147				
477	10.16				
478	15.172				
479	23.919				
480	35.783				
481	48.521				
482	62.043				
483	74.309				
484	83.773				
485	86.725				
486	85.898				
487	86.199				
488	88.834				
489	92.6				
490	94.877				
491	95.076				
492	93.513				
493	91.709				
494	90.835				
495	91.171				
496	92.392				
497	93.628				
498	94.118				
499	93.486				
500	92.508				
501	91.729				
502	91.628				
503	92.312				
504	93.871				
505	95.387				
506	96.197				
507	96.039				
508	95.023				
509	93.967				
510	93.342				
511	93.408				
512	94.323				
513	95.5				
514	96.358				
515	96.161				
516	94.462				
517	91.849				
518	88.588				
519	85.592				
520	83.509				
521	82.545				
522	82.872				
523	84.453				
524	86.872				
525	89.872				
526	92.594				
527	94.642				
528	95.634				
529	95.778				
530	95.262				
531	94.565				
532	93.925				
533	93.648				
534	93.765				
535	94.1				
536	94.69				
537	95.33				
538	95.736				
539	95.729				
540	95.394				
541	94.741				
542	93.861				
543	92.919				
544	92.076				
545	91.383				
546	91.089				
547	91.17				
548	91.786				
549	92.694				
550	93.742				
551	94.848				
552	95.755				
553	96.287				
554	96.148				
555	95.407				
556	94.246				
557	92.644				
558	91.174				
559	89.882				
560	89.187				
561	88.857				
562	89.243				
563	90.115				
564	91.333				
565	92.706				
566	94.212				
567	95.652				
568	96.75				
569	97.233				
570	97.331				
571	97.302				
572	97.158				
573	96.943				
574	96.987				
575	97.184				
576	97.459				
577	97.688				
578	97.839				
579	97.836				
580	97.682				
581	97.341				
582	96.804				
583	95.95				
584	95.135				
585	94.161				
586	93.294				
587	92.791				
588	92.374				
589	92.186				
590	92.165				
591	92.287				
592	92.551				
593	92.891				
594	93.277				
595	93.498				
596	93.843				
597	94.59				
598	94.831				
599	95.371				
600	96.055				
601	96.842				
602	97.585				
603	98.297				
604	98.539				
605	98.479				
606	98.639				
607	98.364				
608	97.635				
609	96.795				
610	95.997				
611	95.348				
612	94.99				
613	94.77				
614	94.794				
615	94.95				
616	95.177				
617	95.378				
618	95.324				
619	95.169				
620	94.583				
621	93.908				
622	93.115				
623	91.928				
624	90.844				
625	89.89				
626	89.162				
627	88.783				
628	88.595				
629	88.675				
630	89.206				
631	89.935				
632	90.689				
633	91.648				
634	92.549				
635	93.427				
636	94.116				
637	94.605				
