Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	11.294		Chroma		ZT488/543rpc
381	7.551				
382	2.631				
383	0.578				
384	0.479				
385	0.651				
386	0.963				
387	1.313				
388	1.589				
389	1.201				
390	0.756				
391	0.498				
392	0.633				
393	2.202				
394	10.254				
395	13.676				
396	8.701				
397	5.835				
398	4.761				
399	3.908				
400	2.809				
401	2.073				
402	1.379				
403	0.931				
404	1.459				
405	6.48				
406	10.744				
407	4.788				
408	2.478				
409	6.124				
410	4.737				
411	0.744				
412	0.2				
413	0.199				
414	0.294				
415	1.434				
416	2.705				
417	1.244				
418	0.269				
419	0.869				
420	1.758				
421	0.72				
422	0.093				
423	0.108				
424	0.03				
425	0.049				
426	0.077				
427	0.095				
428	0.121				
429	0.261				
430	0.377				
431	0.276				
432	0.212				
433	0.44				
434	2.309				
435	4.83				
436	2.867				
437	0.876				
438	1.49				
439	6.901				
440	13.986				
441	8.776				
442	4.889				
443	10.283				
444	10.493				
445	2.784				
446	0.383				
447	0.197				
448	0.169				
449	0.166				
450	0.239				
451	0.517				
452	2.346				
453	12.501				
454	21.675				
455	12.272				
456	4.898				
457	3.719				
458	5.258				
459	5.956				
460	3.143				
461	0.812				
462	0.239				
463	0.139				
464	0.103				
465	0.086				
466	0.13				
467	0.425				
468	2.044				
469	3.973				
470	1.79				
471	0.18				
472	0.06				
473	0.047				
474	0.044				
475	0.052				
476	0.052				
477	0.039				
478	0.051				
479	0.059				
480	0.062				
481	0.095				
482	0.165				
483	0.332				
484	0.553				
485	0.577				
486	0.473				
487	0.442				
488	0.487				
489	0.627				
490	0.893				
491	1.559				
492	3.119				
493	6.137				
494	12.845				
495	23.437				
496	36.177				
497	45.419				
498	50.066				
499	55.531				
500	71.402				
501	88.557				
502	91.875				
503	92.785				
504	95.257				
505	96.275				
506	96.805				
507	97.655				
508	98.153				
509	97.637				
510	96.53				
511	94.992				
512	93.793				
513	93.226				
514	93.468				
515	94.9				
516	96.567				
517	97.933				
518	98.182				
519	97.297				
520	96.477				
521	96.572				
522	97.261				
523	98.015				
524	97.791				
525	96.571				
526	95.286				
527	94.889				
528	95.34				
529	95.894				
530	95.786				
531	95.425				
532	95.915				
533	96.077				
534	89.558				
535	70.293				
536	45.266				
537	27.523				
538	15.914				
539	9.703				
540	6.66				
541	4.805				
542	3.887				
543	3.312				
544	3.025				
545	2.961				
546	3.083				
547	3.438				
548	4.055				
549	5.153				
550	6.917				
551	9.994				
552	15.303				
553	23.835				
554	35.047				
555	48.986				
556	63.424				
557	78.3				
558	89.883				
559	94.383				
560	94.273				
561	94.035				
562	95.225				
563	96.824				
564	97.804				
565	97.571				
566	96.754				
567	95.821				
568	95.619				
569	96.187				
570	97.12				
571	97.922				
572	98.211				
573	98.088				
574	97.6				
575	97.198				
576	97.035				
577	97.385				
578	97.935				
579	98.505				
580	98.803				
581	98.585				
582	97.913				
583	97.004				
584	96.407				
585	95.923				
586	96.116				
587	96.756				
588	97.493				
589	98.217				
590	98.564				
591	98.469				
592	97.971				
593	97.525				
594	97.291				
595	97.204				
596	97.363				
597	97.632				
598	98.131				
599	98.492				
600	98.577				
601	98.449				
602	98.091				
603	97.821				
604	97.783				
605	97.616				
606	97.659				
607	97.706				
608	98.181				
609	98.414				
610	98.63				
611	98.536				
612	98.484				
613	98.291				
614	98.274				
615	98.253				
616	98.47				
617	98.494				
618	98.506				
619	98.467				
620	98.315				
621	98.242				
622	97.996				
623	97.872				
624	97.685				
625	97.514				
626	97.421				
627	97.508				
628	97.682				
629	97.911				
630	98.115				
631	98.314				
632	98.454				
633	98.509				
634	98.525				
635	98.54				
636	98.488				
637	98.536				
638	98.545				
639	98.566				
640	98.558				
641	98.561				
642	98.324				
643	98.144				
644	98.062				
645	97.796				
646	97.706				
647	97.711				
648	97.732				
649	97.702				
650	97.689				
651	97.708				
652	97.794				
653	97.738				
654	97.551				
655	97.377				
656	97.202				
657	97.186				
658	97.303				
659	97.603				
660	97.811				
661	98.205				
662	98.524				
663	98.783				
664	99.089				
665	99.169				
666	99.061				
667	98.853				
668	98.463				
669	98.176				
670	97.802				
671	97.608				
672	97.628				
673	97.83				
674	98.048				
675	98.296				
676	98.609				
677	99.012				
678	99.145				
679	99.073				
680	98.91				
681	98.764				
682	98.346				
683	98.138				
684	98.038				
685	97.941				
686	98.012				
687	98.253				
688	98.47				
689	98.698				
690	98.925				
691	99.1				
692	99.034				
693	98.746				
694	98.471				
695	98.17				
696	98.019				
697	97.811				
698	97.784				
699	97.786				
700	98.067				
701	98.291				
702	98.4				
703	98.497				
704	98.366				
705	98.244				
706	97.864				
707	97.296				
708	96.653				
709	95.793				
710	94.853				
711	93.963				
712	93.191				
713	92.368				
714	91.622				
715	90.904				
716	90.362				
717	90.003				
718	89.636				
719	89.331				
720	88.516				
721	87.226				
722	84.382				
723	79.277				
724	72.583				
725	65.015				
726	58.566				
727	53.298				
728	50.037				
729	48.152				
730	47.348				
731	46.938				
732	46.38				
733	44.937				
734	42.328				
735	38.857				
736	34.539				
737	30.503				
738	26.967				
739	24.979				
740	25.35				
741	30.657				
742	40.163				
743	42.212				
744	32.548				
745	20.077				
746	13.85				
747	11.69				
748	11.25				
749	11.645				
750	12.79				
