Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
771	27.796				
772	22.001				
773	17.729				
774	14.253				
775	11.652				
776	9.698				
777	8.239				
778	7.211				
779	6.361				
780	5.728				
781	5.255				
782	4.811				
783	4.6				
784	4.486				
785	4.441				
786	4.461				
787	4.584				
788	4.79				
789	5.094				
790	5.514				
791	6.057				
792	6.798				
793	7.891				
794	9.095				
795	10.584				
796	12.292				
797	14.816				
798	17.677				
799	21.314				
800	25.483				
