Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	1.717		Chroma		T425lpxr
301	1.075				
302	0.649				
303	1.102				
304	1.107				
305	1.667				
306	0.958				
307	0.386				
308	0.661				
309	0.446				
310	0.764				
311	0.501				
312	0.193				
313	0.389				
314	0.229				
315	0.159				
316	0.21				
317	0.057				
318	0.07				
319	0.102				
320	0.132				
321	0.127				
322	0.08				
323	0.122				
324	0.039				
325	0.064				
326	0.084				
327	0.051				
328	0.088				
329	0.045				
330	0.042				
331	0.061				
332	0.105				
333	0.046				
334	0.071				
335	0.1				
336	0.071				
337	0.103				
338	0.074				
339	0.108				
340	0.092				
341	0.088				
342	0.111				
343	0.103				
344	0.104				
345	0.11				
346	0.129				
347	0.101				
348	0.115				
349	0.122				
350	0.128				
351	0.125				
352	0.153				
353	0.168				
354	0.175				
355	0.167				
356	0.163				
357	0.155				
358	0.155				
359	0.163				
360	0.205				
361	0.258				
362	0.27				
363	0.252				
364	0.216				
365	0.199				
366	0.224				
367	0.263				
368	0.361				
369	0.477				
370	0.496				
371	0.413				
372	0.343				
373	0.324				
374	0.389				
375	0.545				
376	0.84				
377	1.019				
378	0.879				
379	0.569				
380	0.432				
381	0.417				
382	0.471				
383	0.63				
384	1.356				
385	2.004				
386	1.249				
387	0.689				
388	0.498				
389	0.508				
390	0.452				
391	0.487				
392	0.431				
393	0.425				
394	0.369				
395	0.277				
396	0.349				
397	0.337				
398	0.357				
399	0.373				
400	0.283				
401	0.288				
402	0.31				
403	0.309				
404	0.346				
405	0.365				
406	0.395				
407	0.417				
408	0.418				
409	0.502				
410	0.678				
411	0.85				
412	1.067				
413	1.324				
414	1.632				
415	1.97				
416	2.494				
417	3.367				
418	4.657				
419	6.839				
420	10.659				
421	16.436				
422	25.523				
423	35.423				
424	45.135				
425	52.747				
426	59.175				
427	68.039				
428	79.378				
429	88.415				
430	93.597				
431	94.977				
432	95.129				
433	95.198				
434	95.132				
435	95.434				
436	95.769				
437	95.982				
438	96.37				
439	96.535				
440	96.447				
441	96.465				
442	96.443				
443	96.637				
444	96.865				
445	97.016				
446	97.051				
447	96.834				
448	96.456				
449	96.305				
450	96.145				
451	96.526				
452	96.602				
453	96.704				
454	96.919				
455	97.008				
456	97.268				
457	97.302				
458	97.334				
459	96.961				
460	96.771				
461	96.693				
462	96.576				
463	96.665				
464	96.889				
465	97.068				
466	97.247				
467	97.373				
468	97.439				
469	97.907				
470	97.736				
471	97.799				
472	97.636				
473	97.608				
474	97.526				
475	97.532				
476	97.711				
477	97.749				
478	97.995				
479	98.212				
480	98.218				
481	98.105				
482	97.982				
483	97.953				
484	97.869				
485	97.576				
486	97.387				
487	97.034				
488	97.091				
489	97.185				
490	97.217				
491	97.37				
492	97.263				
493	97.319				
494	97.473				
495	97.744				
496	97.784				
497	97.973				
498	97.649				
499	97.547				
500	97.664				
501	97.372				
502	97.236				
503	97.18				
504	97.175				
505	97.099				
506	97.131				
507	97.441				
508	97.576				
509	97.537				
510	97.357				
511	97.292				
512	97.335				
513	97.361				
514	97.358				
515	97.413				
516	97.225				
517	97.282				
518	97.361				
519	97.37				
520	97.525				
521	97.626				
522	97.644				
523	97.628				
524	97.645				
525	97.59				
526	97.581				
527	97.695				
528	97.665				
529	97.66				
530	97.576				
531	97.464				
532	97.279				
533	97.131				
534	96.999				
535	96.935				
536	96.896				
537	96.877				
538	96.907				
539	96.869				
540	96.875				
541	97.129				
542	97.141				
543	96.992				
544	97.176				
545	97.554				
546	97.635				
547	97.508				
548	97.561				
549	97.44				
550	97.399				
551	97.284				
552	97.216				
553	97.024				
554	96.98				
555	96.751				
556	96.539				
557	96.397				
558	96.393				
559	96.301				
560	96.307				
561	96.287				
562	96.324				
563	96.303				
564	96.369				
565	96.566				
566	96.757				
567	96.917				
568	97.042				
569	97.196				
570	97.378				
571	97.63				
572	97.805				
573	97.837				
574	97.939				
575	98.096				
576	98.141				
577	98.226				
578	98.275				
579	98.277				
580	98.197				
581	98.341				
582	98.241				
583	98.031				
584	97.879				
585	97.842				
586	97.735				
587	97.712				
588	97.652				
589	97.63				
590	97.592				
591	97.483				
592	97.393				
593	97.369				
594	97.342				
595	97.38				
596	97.38				
597	97.302				
598	97.208				
599	97.107				
600	97.021				
601	97.433				
602	97.688				
603	97.783				
604	97.546				
605	97.385				
606	97.437				
607	97.523				
608	97.608				
609	97.695				
610	97.971				
611	97.652				
612	97.625				
613	97.547				
614	97.398				
615	97.555				
616	97.602				
617	97.409				
618	97.567				
619	97.442				
620	97.214				
621	97.132				
622	96.93				
623	96.861				
624	96.712				
625	96.548				
626	96.447				
627	96.361				
628	96.19				
629	96.112				
630	96.145				
631	96.129				
632	96.162				
633	96.203				
634	96.205				
635	96.273				
636	96.44				
637	96.639				
638	96.741				
639	96.802				
640	97.099				
641	97.022				
642	96.947				
643	97.015				
644	97.092				
645	97.062				
646	97.072				
647	97.162				
648	97.075				
649	96.983				
650	96.805				
651	96.601				
652	96.488				
653	96.357				
654	96.091				
655	95.786				
656	95.619				
657	95.381				
658	95.315				
659	95.198				
660	95.158				
661	95.057				
662	94.958				
663	94.919				
664	94.952				
665	94.957				
666	95.064				
667	95.274				
668	95.493				
669	95.648				
670	95.762				
671	95.941				
672	96.066				
673	96.262				
674	96.565				
675	96.583				
676	96.709				
677	96.797				
678	96.907				
679	96.931				
680	96.883				
681	96.814				
682	96.727				
683	96.651				
684	96.484				
685	96.37				
686	96.177				
687	96.019				
688	95.767				
689	95.511				
690	95.283				
691	95.121				
692	94.911				
693	94.795				
694	94.56				
695	94.382				
696	94.205				
697	93.994				
698	94.027				
699	94.038				
700	94.049				
701	94.084				
702	94.181				
703	94.231				
704	94.336				
705	94.454				
706	94.769				
707	95.052				
708	95.376				
709	95.524				
710	95.732				
711	95.893				
712	96.175				
713	96.329				
714	96.511				
715	96.717				
716	96.87				
717	96.98				
718	97.095				
719	97.174				
720	97.2				
721	97.155				
722	97.078				
723	97.056				
724	97.018				
725	96.89				
726	96.85				
727	96.54				
728	96.33				
729	96.194				
730	95.954				
731	95.757				
732	95.576				
733	95.373				
734	95.189				
735	95.007				
736	94.898				
737	94.802				
738	94.772				
739	94.722				
740	94.694				
741	94.718				
742	94.699				
743	94.749				
744	94.888				
745	94.83				
746	95.093				
747	95.35				
748	95.448				
749	95.658				
750	95.996				
751	96.312				
752	96.714				
753	96.774				
754	97.044				
755	97.193				
756	97.38				
757	97.595				
758	97.571				
759	97.715				
760	97.673				
761	97.574				
762	97.336				
763	97.314				
764	97.18				
765	96.982				
766	96.713				
767	96.369				
768	96.262				
769	95.943				
770	95.584				
771	95.208				
772	95.0				
773	94.668				
774	94.227				
775	93.937				
776	93.595				
777	93.286				
778	92.982				
779	92.754				
780	92.533				
781	92.225				
782	92.09				
783	91.874				
784	91.827				
785	91.754				
