Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ZT488/594rpc
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.001				
320	0.022				
321	0.001				
322	0.022				
323	0.053				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.004				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.001				
349	0.008				
350	0.018				
351	0.013				
352	0.048				
353	0.161				
354	0.32				
355	0.637				
356	1.102				
357	1.651				
358	2.134				
359	2.471				
360	2.95				
361	4.053				
362	5.818				
363	7.477				
364	8.915				
365	10.97				
366	11.543				
367	9.045				
368	6.251				
369	6.258				
370	8.215				
371	7.354				
372	4.464				
373	3.96				
374	4.081				
375	4.012				
376	4.186				
377	2.795				
378	1.23				
379	1.761				
380	3.099				
381	5.623				
382	10.803				
383	11.24				
384	8.357				
385	10.56				
386	8.281				
387	3.286				
388	8.007				
389	14.774				
390	10.491				
391	4.846				
392	8.248				
393	20.239				
394	33.046				
395	40.2				
396	48.448				
397	51.887				
398	48.997				
399	48.11				
400	36.02				
401	25.17				
402	33.715				
403	30.119				
404	13.71				
405	11.292				
406	21.706				
407	25.78				
408	20.576				
409	25.248				
410	26.413				
411	15.546				
412	10.99				
413	16.037				
414	14.896				
415	7.489				
416	3.51				
417	5.637				
418	17.212				
419	37.224				
420	44.371				
421	40.24				
422	36.127				
423	28.067				
424	23.095				
425	24.864				
426	22.662				
427	14.607				
428	11.551				
429	21.837				
430	36.168				
431	29.825				
432	14.366				
433	14.156				
434	22.14				
435	20.106				
436	10.984				
437	8.41				
438	20.621				
439	33.979				
440	26.603				
441	10.318				
442	7.391				
443	16.55				
444	35.118				
445	46.319				
446	45.733				
447	52.685				
448	45.808				
449	25.251				
450	18.454				
451	32.021				
452	38.087				
453	20.93				
454	6.3				
455	4.18				
456	11.194				
457	25.39				
458	23.641				
459	9.163				
460	3.389				
461	6.411				
462	16.313				
463	19.768				
464	10.228				
465	2.212				
466	0.931				
467	0.841				
468	1.306				
469	4.275				
470	12.089				
471	16.466				
472	11.319				
473	7.04				
474	8.988				
475	12.673				
476	12.376				
477	9.361				
478	9.908				
479	11.365				
480	8.108				
481	2.734				
482	0.584				
483	0.224				
484	0.153				
485	0.111				
486	0.096				
487	0.088				
488	0.087				
489	0.115				
490	0.131				
491	0.213				
492	0.338				
493	0.641				
494	1.637				
495	4.93				
496	12.732				
497	26.88				
498	41.291				
499	52.16				
500	66.022				
501	84.297				
502	92.96				
503	93.86				
504	94.686				
505	95.456				
506	95.895				
507	96.542				
508	97.156				
509	97.608				
510	97.534				
511	97.325				
512	97.196				
513	97.333				
514	97.524				
515	97.542				
516	97.2				
517	96.533				
518	96.181				
519	96.339				
520	97.049				
521	97.76				
522	98.049				
523	97.707				
524	97.285				
525	97.151				
526	97.237				
527	97.345				
528	96.941				
529	96.141				
530	95.421				
531	95.22				
532	95.818				
533	96.845				
534	97.756				
535	98.021				
536	97.7				
537	97.066				
538	96.74				
539	96.88				
540	97.51				
541	97.935				
542	97.778				
543	97.224				
544	96.552				
545	96.405				
546	96.894				
547	97.685				
548	98.166				
549	97.959				
550	97.263				
551	96.872				
552	96.784				
553	97.198				
554	97.742				
555	97.979				
556	97.547				
557	96.93				
558	96.58				
559	96.869				
560	97.668				
561	98.193				
562	98.206				
563	97.501				
564	96.885				
565	96.972				
566	97.616				
567	98.139				
568	97.727				
569	96.627				
570	95.35				
571	91.396				
572	81.823				
573	67.67				
574	55.101				
575	43.508				
576	30.572				
577	18.801				
578	10.86				
579	6.362				
580	3.848				
581	2.519				
582	1.751				
583	1.32				
