Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
390	12.757		Chroma		nd1010transv20
391	12.714				
392	12.737				
393	12.708				
394	12.64				
395	12.65				
396	12.653				
397	12.611				
398	12.564				
399	12.609				
400	12.557				
401	12.519				
402	12.51				
403	12.487				
404	12.476				
405	12.443				
406	12.432				
407	12.391				
408	12.381				
409	12.387				
410	12.331				
411	12.282				
412	12.3				
413	12.273				
414	12.275				
415	12.224				
416	12.212				
417	12.166				
418	12.167				
419	12.149				
420	12.151				
421	12.089				
422	12.072				
423	12.075				
424	12.053				
425	11.993				
426	12.01				
427	11.983				
428	11.941				
429	11.924				
430	11.925				
431	11.9				
432	11.892				
433	11.841				
434	11.827				
435	11.812				
436	11.772				
437	11.751				
438	11.749				
439	11.722				
440	11.688				
441	11.684				
442	11.632				
443	11.593				
444	11.643				
445	11.606				
446	11.581				
447	11.553				
448	11.541				
449	11.502				
450	11.479				
451	11.457				
452	11.445				
453	11.439				
454	11.398				
455	11.361				
456	11.382				
457	11.345				
458	11.335				
459	11.327				
460	11.297				
461	11.263				
462	11.245				
463	11.244				
464	11.199				
465	11.171				
466	11.157				
467	11.161				
468	11.154				
469	11.1				
470	11.095				
471	11.085				
472	11.067				
473	11.039				
474	11.026				
475	11.015				
476	10.999				
477	10.971				
478	10.961				
479	10.932				
480	10.929				
481	10.894				
482	10.896				
483	10.874				
484	10.852				
485	10.844				
486	10.82				
487	10.794				
488	10.764				
489	10.761				
490	10.765				
491	10.74				
492	10.739				
493	10.706				
494	10.692				
495	10.675				
496	10.665				
497	10.651				
498	10.642				
499	10.611				
500	10.603				
501	10.578				
502	10.569				
503	10.538				
504	10.525				
505	10.511				
506	10.506				
507	10.495				
508	10.469				
509	10.462				
510	10.45				
511	10.417				
512	10.436				
513	10.401				
514	10.386				
515	10.377				
516	10.376				
517	10.353				
518	10.333				
519	10.315				
520	10.319				
521	10.312				
522	10.275				
523	10.277				
524	10.271				
525	10.246				
526	10.245				
527	10.223				
528	10.207				
529	10.2				
530	10.219				
531	10.168				
532	10.182				
533	10.171				
534	10.135				
535	10.143				
536	10.138				
537	10.094				
538	10.095				
539	10.087				
540	10.099				
541	10.09				
542	10.056				
543	10.03				
544	10.04				
545	10.031				
546	10.015				
547	10.014				
548	9.988				
549	9.971				
550	9.979				
551	9.968				
552	9.943				
553	9.946				
554	9.929				
555	9.939				
556	9.91				
557	9.916				
558	9.888				
559	9.891				
560	9.88				
561	9.872				
562	9.84				
563	9.847				
564	9.83				
565	9.822				
566	9.812				
567	9.806				
568	9.799				
569	9.791				
570	9.778				
571	9.775				
572	9.77				
573	9.776				
574	9.735				
575	9.73				
576	9.727				
577	9.709				
578	9.708				
579	9.684				
580	9.684				
581	9.666				
582	9.668				
583	9.653				
584	9.649				
585	9.628				
586	9.634				
587	9.618				
588	9.616				
589	9.579				
590	9.592				
591	9.584				
592	9.564				
593	9.57				
594	9.567				
595	9.55				
596	9.531				
597	9.528				
598	9.519				
599	9.518				
600	9.512				
601	9.504				
602	9.503				
603	9.487				
604	9.484				
605	9.477				
606	9.456				
607	9.467				
608	9.459				
609	9.449				
610	9.435				
611	9.438				
612	9.417				
613	9.433				
614	9.418				
615	9.408				
616	9.391				
617	9.387				
618	9.386				
619	9.376				
620	9.376				
621	9.361				
622	9.35				
623	9.353				
624	9.354				
625	9.335				
626	9.32				
627	9.32				
628	9.3				
629	9.304				
630	9.297				
631	9.271				
632	9.28				
633	9.278				
634	9.287				
635	9.267				
636	9.256				
637	9.275				
638	9.251				
639	9.232				
640	9.233				
641	9.225				
642	9.225				
643	9.22				
644	9.209				
645	9.199				
646	9.179				
647	9.189				
648	9.172				
649	9.148				
650	9.151				
651	9.159				
652	9.148				
653	9.135				
654	9.139				
655	9.132				
656	9.127				
657	9.118				
658	9.119				
659	9.111				
660	9.101				
661	9.117				
662	9.098				
663	9.089				
664	9.079				
665	9.071				
666	9.069				
667	9.049				
668	9.053				
669	9.054				
670	9.039				
671	9.024				
672	9.028				
673	9.028				
674	9.028				
675	8.995				
676	9.021				
677	9.0				
678	8.986				
679	8.97				
680	8.991				
681	8.98				
682	8.976				
683	8.963				
684	8.963				
685	8.958				
686	8.936				
687	8.958				
688	8.926				
689	8.915				
690	8.911				
691	8.916				
692	8.929				
693	8.911				
694	8.897				
695	8.894				
696	8.9				
697	8.876				
698	8.884				
699	8.882				
700	8.877				
701	8.861				
702	8.841				
703	8.872				
704	8.833				
705	8.856				
706	8.84				
707	8.835				
708	8.812				
709	8.83				
710	2.879				
