Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		zet473nf0
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.007				
361	0.351				
362	2.087				
363	4.716				
364	7.477				
365	10.521				
366	13.925				
367	17.795				
368	21.477				
369	24.606				
370	28.238				
371	31.645				
372	34.916				
373	39.247				
374	42.38				
375	47.135				
376	50.312				
377	52.366				
378	56.025				
379	57.843				
380	58.993				
381	63.008				
382	61.719				
383	67.023				
384	65.692				
385	70.11				
386	69.73				
387	72.15				
388	73.652				
389	69.681				
390	73.831				
391	74.161				
392	76.064				
393	79.308				
394	80.971				
395	82.438				
396	82.928				
397	85.331				
398	83.946				
399	89.595				
400	86.865				
401	91.84				
402	88.83				
403	93.004				
404	93.747				
405	94.963				
406	94.86				
407	95.791				
408	94.274				
409	95.07				
410	96.037				
411	95.035				
412	96.729				
413	96.207				
414	96.783				
415	97.18				
416	97.198				
417	96.879				
418	96.941				
419	97.241				
420	96.066				
421	97.15				
422	97.062				
423	96.013				
424	97.572				
425	97.28				
426	97.292				
427	97.841				
428	97.797				
429	97.917				
430	97.383				
431	97.815				
432	97.644				
433	97.001				
434	97.914				
435	97.476				
436	96.851				
437	97.678				
438	97.497				
439	97.197				
440	97.675				
441	97.753				
442	97.536				
443	97.192				
444	97.204				
445	97.473				
446	97.017				
447	96.922				
448	97.601				
449	97.266				
450	96.959				
451	97.449				
452	97.493				
453	97.267				
454	96.962				
455	97.186				
456	96.982				
457	96.28				
458	96.678				
459	96.861				
460	58.655				
461	4.335				
462	0.996				
463	0.059				
464	0.007				
465	0.001				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.001				
481	0.002				
482	0.011				
483	0.081				
484	1.129				
485	23.025				
486	85.103				
487	98.14				
488	98.234				
489	98.185				
490	97.509				
491	98.255				
492	97.639				
493	96.904				
494	98.064				
495	98.268				
496	96.595				
497	96.879				
498	98.234				
499	98.372				
500	97.411				
501	97.697				
502	98.582				
503	98.546				
504	97.936				
505	98.285				
506	98.533				
507	98.052				
508	97.734				
509	98.45				
510	98.734				
511	97.892				
512	97.174				
513	97.912				
514	98.913				
515	98.497				
516	97.809				
517	97.9				
518	98.672				
519	98.754				
520	98.217				
521	97.689				
522	98.272				
523	98.733				
524	98.545				
525	97.993				
526	98.07				
527	98.409				
528	98.415				
529	97.862				
530	97.472				
531	97.351				
532	97.603				
533	97.643				
534	97.156				
535	97.058				
536	97.667				
537	98.036				
538	97.72				
539	97.436				
540	97.309				
541	97.816				
542	98.209				
543	98.052				
544	97.755				
545	97.604				
546	98.001				
547	98.41				
548	98.546				
549	98.192				
550	98.215				
551	98.293				
552	98.483				
553	98.688				
554	98.462				
555	98.347				
556	98.359				
557	98.626				
558	98.483				
559	98.018				
560	97.694				
561	97.699				
562	98.224				
563	98.77				
564	98.788				
565	98.112				
566	97.925				
567	98.075				
568	98.331				
569	98.559				
570	98.672				
571	98.023				
572	97.79				
573	97.999				
574	98.717				
575	98.857				
576	98.574				
577	98.031				
578	98.102				
579	98.303				
580	98.775				
581	99.082				
582	98.776				
583	98.614				
584	98.279				
585	98.091				
586	98.715				
587	99.018				
588	98.832				
589	98.223				
590	97.682				
591	97.654				
592	98.15				
593	98.642				
594	98.761				
595	98.755				
596	98.257				
597	98.223				
598	98.088				
599	98.138				
600	98.534				
601	98.667				
602	98.508				
603	98.001				
604	97.964				
605	98.046				
606	98.477				
607	98.545				
608	98.761				
609	98.511				
610	98.286				
611	97.888				
612	97.83				
613	98.042				
614	98.22				
615	98.33				
616	98.546				
617	98.441				
618	98.251				
619	97.833				
620	97.832				
621	97.982				
622	97.961				
623	98.176				
624	98.232				
625	98.156				
626	97.635				
627	97.566				
628	97.616				
629	97.454				
630	97.812				
631	98.318				
632	98.574				
633	98.689				
634	98.311				
635	97.877				
636	97.397				
637	97.604				
638	98.129				
639	98.465				
640	99.079				
641	99.104				
642	98.692				
643	98.072				
644	97.533				
645	97.529				
646	97.87				
647	98.546				
648	98.915				
649	98.91				
650	98.51				
651	97.809				
652	97.507				
653	97.371				
654	97.848				
655	98.475				
656	98.98				
657	98.775				
658	98.34				
659	97.704				
660	96.78				
661	96.486				
662	96.806				
663	97.697				
664	98.567				
665	99.065				
666	98.857				
667	98.057				
668	97.382				
669	96.773				
670	96.787				
671	97.472				
672	98.187				
673	98.931				
674	99.315				
675	98.955				
676	98.147				
677	97.33				
678	96.784				
679	97.116				
680	97.599				
681	98.342				
682	98.988				
683	99.403				
684	98.839				
685	98.248				
686	97.344				
687	97.099				
688	97.2				
689	97.86				
690	98.568				
691	99.091				
692	99.144				
693	98.732				
694	98.02				
695	97.024				
696	96.675				
697	96.669				
698	97.203				
699	98.381				
700	98.859				
701	99.095				
702	99.114				
703	98.08				
704	97.257				
705	96.319				
706	96.267				
707	96.67				
708	97.56				
709	98.544				
710	99.101				
711	99.224				
712	98.754				
713	97.567				
714	96.588				
715	96.071				
716	95.832				
717	96.631				
718	97.34				
719	98.273				
720	99.262				
721	99.091				
722	98.407				
723	97.314				
724	96.163				
725	95.478				
726	95.568				
727	95.975				
728	97.007				
729	98.289				
730	98.934				
731	99.205				
732	98.313				
733	97.224				
734	95.722				
735	94.736				
736	94.579				
737	94.605				
738	95.784				
739	96.983				
740	98.295				
741	98.742				
742	98.683				
743	97.828				
744	96.503				
745	95.293				
746	94.216				
747	93.708				
748	94.669				
749	95.485				
750	97.054				
751	98.024				
752	98.622				
753	98.378				
754	97.746				
755	95.912				
756	94.099				
757	93.451				
758	93.224				
759	93.439				
760	94.495				
761	96.219				
762	97.567				
763	98.218				
764	98.754				
765	97.304				
766	96.248				
767	94.624				
768	93.039				
769	92.655				
770	91.943				
771	93.364				
772	94.589				
773	96.407				
774	97.578				
775	98.63				
776	97.889				
777	96.849				
778	95.67				
779	93.901				
780	92.478				
781	91.925				
782	91.794				
783	93.132				
784	94.572				
785	95.957				
786	97.015				
787	97.848				
788	97.594				
789	96.597				
790	94.994				
791	93.379				
792	92.395				
793	91.606				
794	91.59				
795	92.8				
796	93.777				
797	95.666				
798	96.972				
799	97.788				
800	97.165				
