Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	19.201		Chroma		ZT405rdc
351	22.254				
352	24.525				
353	25.315				
354	25.875				
355	28.28				
356	32.869				
357	37.075				
358	36.643				
359	32.972				
360	29.897				
361	31.521				
362	38.284				
363	46.109				
364	46.339				
365	39.408				
366	31.212				
367	26.514				
368	28.998				
369	37.767				
370	45.801				
371	45.95				
372	39.824				
373	30.204				
374	22.283				
375	22.828				
376	29.293				
377	32.358				
378	32.62				
379	36.063				
380	31.409				
381	22.755				
382	17.796				
383	12.285				
384	9.384				
385	16.371				
386	23.25				
387	15.54				
388	3.653				
389	0.95				
390	0.459				
391	0.228				
392	0.257				
393	0.209				
394	0.184				
395	0.237				
396	0.134				
397	0.121				
398	0.129				
399	0.232				
400	0.104				
401	0.173				
402	0.182				
403	0.157				
404	0.081				
405	0.165				
406	0.138				
407	0.169				
408	0.146				
409	0.208				
410	0.171				
411	0.277				
412	0.307				
413	0.397				
414	0.609				
415	0.965				
416	1.541				
417	2.756				
418	5.217				
419	10.292				
420	18.918				
421	29.976				
422	41.845				
423	48.865				
424	51.755				
425	55.066				
426	64.133				
427	76.806				
428	89.561				
429	95.928				
430	97.629				
431	97.761				
432	97.843				
433	98.11				
434	98.331				
435	98.422				
436	98.598				
437	98.66				
438	98.702				
439	98.707				
440	98.392				
441	98.043				
442	98.139				
443	98.036				
444	98.118				
445	98.209				
446	98.48				
447	98.746				
448	98.844				
449	98.87				
450	98.7				
451	98.533				
452	98.071				
453	97.824				
454	97.525				
455	97.457				
456	97.499				
457	97.968				
458	98.281				
459	98.428				
460	98.51				
461	98.786				
462	98.943				
463	98.73				
464	98.583				
465	98.422				
466	98.15				
467	98.011				
468	97.985				
469	97.935				
470	97.99				
471	98.081				
472	98.218				
473	98.445				
474	98.383				
475	98.357				
476	98.203				
477	98.154				
478	97.96				
479	97.721				
480	97.597				
481	97.547				
482	97.51				
483	97.477				
484	97.478				
485	97.528				
486	97.731				
487	97.813				
488	97.851				
489	97.977				
490	97.943				
491	97.823				
492	97.684				
493	97.628				
494	97.495				
495	97.368				
496	97.241				
497	97.135				
498	97.159				
499	97.22				
500	97.338				
501	97.531				
502	97.808				
503	98.042				
504	98.165				
505	98.156				
506	98.237				
507	98.204				
508	98.178				
509	98.296				
510	98.211				
511	98.065				
512	97.923				
513	97.778				
514	97.643				
515	97.517				
516	97.469				
517	97.452				
518	97.498				
519	97.557				
520	97.682				
521	97.789				
522	97.962				
523	98.119				
524	98.262				
525	98.287				
526	98.35				
527	98.45				
528	98.395				
529	98.406				
530	98.361				
531	98.386				
532	98.427				
533	98.45				
534	98.416				
535	98.272				
536	98.246				
537	98.278				
538	98.329				
539	98.359				
540	98.489				
541	98.473				
542	98.484				
543	98.548				
544	98.58				
545	98.646				
546	98.687				
547	98.706				
548	98.651				
549	98.575				
550	98.476				
551	98.341				
552	98.142				
553	97.966				
554	97.789				
555	97.679				
556	97.582				
557	97.232				
558	97.122				
559	97.038				
560	96.953				
561	96.826				
562	96.798				
563	96.813				
564	96.599				
565	96.404				
566	96.451				
567	96.465				
568	96.459				
569	96.491				
570	96.444				
571	96.394				
572	96.562				
573	96.654				
574	96.765				
575	96.818				
576	97.077				
577	97.284				
578	97.382				
579	97.419				
580	97.504				
581	97.834				
582	97.847				
583	97.92				
584	97.927				
585	98.023				
586	98.081				
587	98.127				
588	98.317				
589	98.24				
590	98.175				
591	97.964				
592	97.997				
593	97.822				
594	97.668				
595	97.585				
596	97.585				
597	97.52				
598	97.499				
599	97.38				
600	97.396				
601	97.659				
602	97.959				
603	97.968				
604	97.931				
605	97.944				
606	97.855				
607	97.833				
608	97.801				
609	97.684				
610	97.65				
611	97.56				
612	97.407				
613	97.321				
614	97.196				
615	97.13				
616	97.048				
617	96.907				
618	96.761				
619	96.6				
620	96.492				
621	96.411				
622	96.36				
623	96.299				
624	96.233				
625	96.249				
626	96.29				
627	96.396				
628	96.461				
629	96.606				
630	96.749				
631	96.925				
632	97.072				
633	97.224				
634	97.4				
635	97.554				
636	97.717				
637	97.851				
638	97.968				
639	98.082				
640	98.149				
641	98.137				
642	98.169				
643	98.182				
644	98.168				
645	98.096				
646	98.005				
647	97.844				
648	97.696				
649	97.536				
650	97.334				
651	97.154				
652	96.946				
653	96.787				
654	96.599				
655	96.445				
656	96.355				
657	96.26				
658	96.242				
659	96.227				
660	96.283				
661	96.295				
662	96.351				
663	96.508				
664	96.648				
665	96.805				
666	96.936				
667	97.118				
668	97.326				
669	97.541				
670	97.773				
671	97.957				
672	98.15				
673	98.281				
674	98.459				
675	98.556				
676	98.67				
677	98.687				
678	98.712				
679	98.721				
680	98.732				
681	98.719				
682	98.683				
683	98.622				
684	98.531				
685	98.326				
686	98.158				
687	97.98				
688	97.955				
689	97.849				
690	97.763				
691	97.695				
692	97.62				
693	97.561				
694	97.462				
695	97.352				
696	97.352				
697	97.345				
698	97.339				
699	97.317				
700	97.413				
701	97.532				
702	97.59				
703	97.698				
704	97.827				
705	97.958				
706	98.059				
707	98.216				
708	98.287				
709	98.314				
710	98.343				
711	98.351				
712	98.364				
713	98.339				
714	98.303				
715	98.227				
716	98.17				
717	98.091				
718	97.998				
719	98.061				
720	97.957				
721	97.841				
722	97.617				
723	97.496				
724	97.386				
725	97.175				
726	97.124				
727	96.998				
728	96.859				
729	96.875				
730	96.758				
731	96.639				
732	96.583				
733	96.486				
734	96.446				
