Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
301	0.0		Chroma		zet594topnotch0
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.003				
310	0.029				
311	0.082				
312	0.139				
313	0.006				
314	0.034				
315	0.229				
316	0.648				
317	0.178				
318	0.057				
319	0.052				
320	0.168				
321	0.012				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.001				
336	0.003				
337	0.011				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.022				
344	0.117				
345	0.03				
346	0.074				
347	0.61				
348	9.59				
349	46.0				
350	74.4				
351	87.7				
352	84.4				
353	87.3				
354	92.5				
355	93.3				
356	93.4				
357	93.5				
358	92.7				
359	91.4				
360	89.7				
361	86.7				
362	86.9				
363	88.4				
364	90.8				
365	94.0				
366	95.1				
367	95.2				
368	94.4				
369	95.1				
370	95.4				
371	94.9				
372	94.6				
373	94.4				
374	95.7				
375	95.4				
376	93.3				
377	91.3				
378	91.7				
379	94.7				
380	96.3				
381	96.2				
382	96.0				
383	95.9				
384	95.0				
385	93.6				
386	93.0				
387	94.4				
388	95.8				
389	96.8				
390	95.9				
391	94.9				
392	94.9				
393	95.4				
394	95.8				
395	94.4				
396	94.0				
397	93.5				
398	94.9				
399	96.1				
400	96.9				
401	97.1				
402	97.4				
403	97.9				
404	97.9				
405	97.6				
406	96.7				
407	96.0				
408	96.4				
409	96.9				
410	97.2				
411	96.9				
412	96.8				
413	96.5				
414	96.8				
415	97.0				
416	97.3				
417	96.8				
418	96.3				
419	96.1				
420	96.4				
421	96.0				
422	95.9				
423	95.3				
424	94.9				
425	95.0				
426	95.0				
427	95.7				
428	95.8				
429	95.4				
430	95.2				
431	95.3				
432	96.0				
433	96.6				
434	97.2				
435	97.7				
436	97.6				
437	96.9				
438	96.3				
439	96.8				
440	96.9				
441	97.0				
442	96.1				
443	95.1				
444	94.5				
445	94.0				
446	94.3				
447	95.1				
448	95.1				
449	95.2				
450	95.4				
451	95.0				
452	94.7				
453	95.3				
454	95.9				
455	96.4				
456	97.4				
457	97.7				
458	97.7				
459	97.9				
460	97.2				
461	97.6				
462	97.5				
463	97.4				
464	96.9				
465	95.6				
466	95.0				
467	94.3				
468	93.9				
469	93.3				
470	93.8				
471	94.3				
472	94.6				
473	95.3				
474	95.2				
475	95.3				
476	95.5				
477	95.7				
478	96.2				
479	96.0				
480	96.4				
481	96.3				
482	96.9				
483	96.6				
484	96.5				
485	96.9				
486	96.9				
487	97.2				
488	97.0				
489	96.7				
490	96.2				
491	96.1				
492	95.8				
493	95.8				
494	95.8				
495	95.9				
496	96.5				
497	96.7				
498	97.1				
499	97.3				
500	97.2				
501	96.9				
502	96.6				
503	96.7				
504	96.3				
505	96.2				
506	95.5				
507	95.2				
508	94.2				
509	93.9				
510	93.2				
511	92.5				
512	92.2				
513	93.2				
514	93.0				
515	93.6				
516	93.9				
517	94.2				
518	94.9				
519	95.2				
520	95.8				
521	95.9				
522	95.9				
523	96.3				
524	97.0				
525	96.9				
526	97.2				
527	96.8				
528	96.5				
529	95.4				
530	95.0				
531	94.4				
532	94.8				
533	94.3				
534	95.2				
535	95.2				
536	95.9				
537	96.5				
538	96.5				
539	96.6				
540	96.7				
541	96.4				
542	96.2				
543	96.5				
544	95.7				
545	96.4				
546	96.1				
547	96.5				
548	96.7				
549	96.4				
550	95.7				
551	95.1				
552	94.4				
553	92.6				
554	93.5				
555	92.5				
556	92.9				
557	94.6				
558	93.6				
559	95.2				
560	96.1				
561	96.1				
562	96.7				
563	96.9				
564	96.8				
565	95.7				
566	96.2				
567	94.7				
568	94.7				
569	95.3				
570	94.3				
571	95.5				
572	95.1				
573	95.0				
574	94.3				
575	94.9				
576	92.9				
577	93.2				
578	93.3				
579	91.9				
580	94.5				
581	95.1				
582	89.9				
583	42.1				
584	3.53				
585	0.098				
586	0.005				
587	0.001				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.001				
601	0.016				
602	0.677				
603	19.7				
604	69.4				
605	92.9				
606	95.4				
607	94.8				
608	96.6				
609	94.7				
610	96.5				
611	96.4				
612	96.4				
613	96.5				
614	96.2				
615	96.8				
616	95.2				
617	95.5				
618	96.5				
619	94.5				
620	93.9				
621	96.0				
622	94.7				
623	94.0				
624	95.4				
625	94.8				
626	94.7				
627	95.3				
628	94.6				
629	95.0				
630	95.9				
631	94.8				
632	95.0				
633	95.9				
634	95.4				
635	94.7				
636	95.9				
637	95.7				
638	94.5				
639	95.4				
640	96.0				
641	95.2				
642	95.7				
643	96.1				
644	95.8				
645	96.0				
646	96.6				
647	96.0				
648	95.7				
649	96.3				
650	96.3				
651	95.3				
652	95.8				
653	96.0				
654	95.0				
655	94.9				
656	95.1				
657	94.9				
658	94.5				
659	94.9				
660	95.0				
661	94.8				
662	95.0				
663	95.5				
664	95.0				
665	94.6				
666	95.2				
667	95.9				
668	95.3				
669	95.1				
670	95.4				
671	95.7				
672	95.1				
673	94.8				
674	95.0				
675	95.3				
676	95.2				
677	95.2				
678	95.5				
679	95.5				
680	95.5				
681	95.4				
682	95.6				
683	95.5				
684	95.4				
685	95.3				
686	95.4				
687	95.1				
688	94.5				
