Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	11.471		Chroma		ZT514rdc
381	11.665				
382	12.069				
383	5.134				
384	1.645				
385	2.305				
386	6.227				
387	8.078				
388	3.867				
389	1.303				
390	1.369				
391	1.749				
392	1.425				
393	0.72				
394	0.27				
395	0.213				
396	0.317				
397	0.457				
398	0.422				
399	0.262				
400	0.092				
401	0.03				
402	0.087				
403	0.115				
404	0.146				
405	0.212				
406	0.189				
407	0.051				
408	0.07				
409	0.032				
410	0.057				
411	0.055				
412	0.075				
413	0.076				
414	0.066				
415	0.011				
416	0.036				
417	0.042				
418	0.039				
419	0.022				
420	0.042				
421	0.05				
422	0.079				
423	0.066				
424	0.049				
425	0.031				
426	0.021				
427	0.027				
428	0.051				
429	0.064				
430	0.043				
431	0.076				
432	0.062				
433	0.033				
434	0.023				
435	0.051				
436	0.046				
437	0.047				
438	0.071				
439	0.082				
440	0.071				
441	0.081				
442	0.068				
443	0.051				
444	0.051				
445	0.046				
446	0.048				
447	0.095				
448	0.098				
449	0.134				
450	0.177				
451	0.174				
452	0.161				
453	0.137				
454	0.108				
455	0.13				
456	0.105				
457	0.159				
458	0.231				
459	0.388				
460	0.699				
461	1.002				
462	1.019				
463	0.79				
464	0.532				
465	0.397				
466	0.323				
467	0.311				
468	0.326				
469	0.368				
470	0.467				
471	0.646				
472	0.933				
473	1.395				
474	1.864				
475	2.101				
476	1.965				
477	1.628				
478	1.283				
479	1.065				
480	0.952				
481	0.954				
482	1.07				
483	1.298				
484	1.679				
485	2.178				
486	2.468				
487	2.251				
488	1.669				
489	1.1				
490	0.702				
491	0.5				
492	0.372				
493	0.309				
494	0.261				
495	0.237				
496	0.221				
497	0.227				
498	0.24				
499	0.255				
500	0.269				
501	0.303				
502	0.336				
503	0.368				
504	0.416				
505	0.47				
506	0.539				
507	0.621				
508	0.713				
509	0.819				
510	0.972				
511	1.147				
512	1.396				
513	1.742				
514	2.216				
515	2.907				
516	3.837				
517	5.298				
518	7.487				
519	10.795				
520	15.72				
521	22.671				
522	30.783				
523	40.382				
524	50.213				
