Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	33.947		Chroma		ZT405/473/561rpc
381	40.316				
382	48.573				
383	49.342				
384	35.188				
385	17.643				
386	11.3				
387	12.429				
388	19.775				
389	25.949				
390	22.712				
391	12.154				
392	5.977				
393	4.168				
394	4.246				
395	7.097				
396	17.87				
397	30.334				
398	23.514				
399	8.233				
400	2.204				
401	1.065				
402	0.704				
403	0.619				
404	0.532				
405	0.567				
406	0.638				
407	0.729				
408	1.044				
409	1.494				
410	2.426				
411	4.558				
412	8.908				
413	16.851				
414	29.03				
415	39.72				
416	48.095				
417	57.973				
418	71.294				
419	85.153				
420	93.778				
421	96.393				
422	97.395				
423	97.914				
424	98.061				
425	97.995				
426	97.962				
427	97.856				
428	97.816				
429	97.768				
430	97.834				
431	98.211				
432	98.46				
433	98.197				
434	97.586				
435	96.662				
436	95.78				
437	95.599				
438	95.9				
439	96.425				
440	97.355				
441	97.466				
442	97.579				
443	97.305				
444	96.998				
445	96.785				
446	96.588				
447	96.266				
448	95.636				
449	94.916				
450	94.731				
451	95.155				
452	95.188				
453	92.124				
454	82.773				
455	68.988				
456	51.218				
457	35.493				
458	22.68				
459	14.183				
460	9.36				
461	6.337				
462	4.622				
463	3.453				
464	2.772				
465	2.298				
466	1.992				
467	1.778				
468	1.655				
469	1.612				
470	1.605				
471	1.635				
472	1.752				
473	1.924				
474	2.209				
475	2.582				
476	3.173				
477	3.982				
478	5.177				
479	7.036				
480	9.813				
481	13.623				
482	19.36				
483	26.07				
484	34.08				
485	41.86				
486	47.848				
487	53.364				
488	59.01				
489	66.752				
490	78.922				
491	88.545				
492	95.462				
493	96.76				
494	95.561				
495	94.505				
496	94.441				
497	95.227				
498	96.463				
499	97.298				
500	97.622				
501	97.381				
502	96.822				
503	96.105				
504	95.578				
505	95.373				
506	95.558				
507	95.991				
508	96.543				
509	97.111				
510	97.648				
511	98.017				
512	98.246				
513	98.379				
514	98.244				
515	98.154				
516	97.903				
517	97.553				
518	97.222				
519	96.631				
520	96.011				
521	95.417				
522	94.932				
523	94.724				
524	94.748				
525	95.007				
526	95.534				
527	96.13				
528	96.645				
529	97.035				
530	97.021				
531	96.345				
532	95.157				
533	93.751				
534	92.228				
535	91.063				
536	90.619				
537	91.116				
538	92.486				
539	94.331				
540	95.058				
541	93.009				
542	86.187				
543	74.512				
544	59.78				
545	46.284				
546	34.404				
547	25.341				
548	19.124				
549	14.685				
550	11.496				
551	9.294				
552	7.684				
553	6.478				
554	5.609				
555	4.946				
556	4.467				
557	4.131				
558	3.862				
559	3.682				
560	3.571				
561	3.519				
562	3.509				
563	3.57				
564	3.679				
565	3.853				
566	4.1				
567	4.421				
568	4.839				
569	5.359				
570	5.987				
571	6.812				
572	7.848				
573	9.157				
574	10.824				
575	13.023				
576	15.599				
577	18.738				
578	22.27				
579	26.593				
580	31.543				
581	36.869				
582	42.371				
583	47.833				
584	53.017				
585	58.34				
586	63.547				
587	69.649				
588	76.857				
589	83.945				
590	90.261				
591	94.372				
592	96.144				
593	95.931				
594	94.477				
595	94.021				
596	93.147				
597	92.921				
598	93.157				
599	93.822				
600	94.696				
601	95.49				
602	96.932				
603	97.757				
604	98.403				
605	98.688				
606	98.38				
607	98.193				
608	97.609				
609	96.974				
610	96.488				
611	96.249				
612	96.055				
613	96.093				
614	96.284				
615	96.585				
616	97.024				
617	97.632				
618	98.142				
619	98.637				
620	98.933				
621	99.035				
622	98.99				
623	98.767				
624	98.429				
625	98.081				
626	97.626				
627	97.125				
628	96.724				
629	96.492				
630	96.426				
631	96.19				
632	96.172				
633	96.258				
634	96.649				
635	96.894				
636	97.22				
637	97.512				
638	97.755				
639	98.107				
640	98.41				
641	98.653				
642	98.708				
643	98.757				
644	98.844				
645	98.655				
646	98.322				
647	97.913				
648	97.605				
649	97.255				
650	96.966				
651	96.688				
652	96.557				
653	96.49				
654	96.502				
655	96.529				
656	96.724				
657	97.075				
658	97.368				
659	97.6				
660	97.919				
661	98.238				
662	98.594				
663	98.82				
664	99.045				
665	99.206				
666	99.109				
667	99.014				
668	98.852				
669	98.643				
670	98.373				
671	98.1				
672	97.877				
673	97.653				
674	97.42				
675	97.2				
676	97.106				
677	97.136				
678	97.056				
679	97.117				
680	97.249				
681	97.301				
682	97.428				
683	97.532				
684	97.72				
685	97.818				
686	97.968				
687	98.08				
688	98.145				
689	98.243				
690	98.342				
691	98.32				
692	98.326				
693	98.293				
694	98.281				
695	98.294				
696	98.016				
697	97.749				
698	97.534				
699	97.546				
700	97.344				
701	97.211				
702	97.183				
703	97.111				
704	96.996				
705	96.767				
706	96.783				
707	96.732				
708	96.632				
709	96.61				
710	96.66				
711	96.528				
712	96.626				
713	96.495				
714	96.376				
715	96.218				
716	95.952				
717	95.675				
718	95.532				
719	95.174				
720	94.824				
721	94.693				
722	94.408				
723	94.198				
724	94.229				
725	94.073				
726	94.053				
727	94.336				
728	94.407				
729	94.527				
730	94.838				
731	95.08				
732	95.438				
733	95.865				
734	96.131				
735	96.362				
736	96.753				
737	96.957				
738	97.226				
739	97.501				
740	97.571				
741	97.612				
742	97.739				
743	97.923				
744	98.002				
745	97.926				
746	97.649				
747	97.261				
748	96.979				
749	96.545				
750	96.284				
751	96.124				
752	95.928				
753	95.637				
754	95.407				
755	95.528				
756	95.298				
757	95.107				
758	95.003				
759	95.021				
760	95.109				
761	95.221				
762	95.393				
763	95.489				
764	95.442				
765	95.839				
766	96.219				
767	96.469				
768	96.709				
769	96.998				
770	97.094				
771	97.365				
772	97.373				
773	97.398				
774	97.454				
775	97.386				
776	97.31				
777	97.342				
778	97.35				
779	97.198				
780	97.01				
781	96.869				
782	96.825				
783	96.794				
784	96.789				
785	96.768				
786	96.694				
787	96.555				
788	96.525				
789	96.456				
790	96.38				
791	96.267				
792	96.179				
793	95.952				
794	95.78				
795	95.723				
796	95.09				
797	94.438				
798	93.427				
799	92.315				
800	90.901				
