Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.449		Chroma		T505lpxr
381	0.443				
382	0.57				
383	0.684				
384	0.598				
385	0.259				
386	0.16				
387	0.137				
388	0.15				
389	0.25				
390	0.224				
391	0.099				
392	0.151				
393	0.14				
394	0.123				
395	0.115				
396	0.075				
397	0.059				
398	0.116				
399	0.053				
400	0.038				
401	0.076				
402	0.084				
403	0.05				
404	0.072				
405	0.0				
406	0.066				
407	0.092				
408	0.072				
409	0.061				
410	0.03				
411	0.029				
412	0.041				
413	0.029				
414	0.049				
415	0.039				
416	0.056				
417	0.065				
418	0.028				
419	0.036				
420	0.064				
421	0.039				
422	0.036				
423	0.032				
424	0.053				
425	0.047				
426	0.06				
427	0.085				
428	0.052				
429	0.048				
430	0.058				
431	0.049				
432	0.048				
433	0.044				
434	0.066				
435	0.082				
436	0.034				
437	0.063				
438	0.065				
439	0.079				
440	0.077				
441	0.067				
442	0.085				
443	0.115				
444	0.169				
445	0.229				
446	0.201				
447	0.155				
448	0.111				
449	0.103				
450	0.075				
451	0.095				
452	0.093				
453	0.108				
454	0.148				
455	0.237				
456	0.384				
457	0.498				
458	0.43				
459	0.279				
460	0.191				
461	0.156				
462	0.146				
463	0.173				
464	0.225				
465	0.412				
466	0.987				
467	1.738				
468	1.56				
469	0.72				
470	0.279				
471	0.148				
472	0.105				
473	0.074				
474	0.08				
475	0.066				
476	0.062				
477	0.07				
478	0.063				
479	0.08				
480	0.081				
481	0.09				
482	0.112				
483	0.134				
484	0.184				
485	0.244				
486	0.348				
487	0.511				
488	0.724				
489	0.942				
490	1.166				
491	1.363				
492	1.512				
493	1.673				
494	1.894				
495	2.214				
496	2.66				
497	3.403				
498	4.63				
499	6.418				
500	9.682				
501	14.266				
502	20.884				
503	29.279				
504	37.868				
505	46.483				
506	55.559				
507	70.17				
508	85.423				
509	95.462				
510	97.887				
511	98.061				
512	98.208				
513	98.431				
514	98.33				
515	98.131				
516	98.004				
517	97.929				
518	98.015				
519	98.024				
520	98.165				
521	98.182				
522	98.158				
523	98.145				
524	98.164				
525	98.107				
526	98.17				
527	98.302				
528	98.402				
529	98.469				
530	98.565				
531	98.704				
532	98.691				
533	98.823				
534	98.794				
535	98.783				
536	98.699				
537	98.576				
538	98.484				
539	98.269				
540	98.106				
541	98.005				
542	97.953				
543	97.895				
544	97.903				
545	97.898				
546	97.876				
547	97.89				
548	97.916				
549	97.961				
550	98.025				
551	98.081				
552	98.153				
553	98.254				
554	98.299				
555	98.299				
556	98.366				
557	98.422				
558	98.339				
559	98.373				
560	98.332				
561	98.27				
562	98.293				
563	98.245				
564	98.204				
565	98.331				
566	98.346				
567	98.48				
568	98.536				
569	98.593				
570	98.631				
571	98.707				
572	98.689				
573	98.707				
574	98.711				
575	98.692				
576	98.714				
577	98.761				
578	98.69				
579	98.809				
580	98.655				
581	98.704				
582	98.731				
583	98.457				
584	98.546				
585	98.505				
586	98.453				
587	98.523				
588	98.273				
589	98.412				
590	98.439				
591	98.34				
592	98.255				
593	98.276				
594	98.462				
595	98.138				
596	98.371				
597	98.324				
598	98.208				
599	98.265				
600	98.31				
601	98.093				
602	96.559				
603	96.473				
604	97.288				
605	98.296				
606	98.752				
607	98.669				
608	98.334				
609	98.046				
610	97.962				
611	98.163				
612	98.56				
613	98.948				
614	99.141				
615	99.173				
616	99.1				
617	98.864				
618	98.705				
619	98.514				
620	98.404				
621	98.442				
622	98.592				
623	98.781				
624	98.923				
625	99.029				
626	99.114				
627	99.222				
628	99.253				
629	99.164				
630	99.041				
631	98.928				
632	98.801				
633	98.789				
634	98.731				
635	98.554				
636	98.394				
637	98.267				
638	98.332				
639	98.322				
640	98.319				
641	98.419				
642	98.456				
643	98.512				
644	98.498				
645	98.572				
646	98.62				
647	98.611				
648	98.603				
649	98.633				
650	98.637				
651	98.624				
652	98.627				
653	98.47				
654	98.47				
655	98.527				
656	98.558				
657	98.554				
658	98.516				
659	98.562				
660	98.608				
661	98.631				
662	98.669				
663	98.701				
664	98.681				
665	98.665				
666	98.6				
667	98.649				
668	98.655				
669	98.655				
670	98.702				
671	98.686				
672	98.7				
673	98.712				
674	98.728				
675	98.755				
676	98.782				
677	98.784				
678	98.787				
679	98.79				
680	98.766				
681	98.742				
682	98.76				
683	98.74				
684	98.683				
685	98.661				
686	98.602				
687	98.628				
688	98.586				
689	98.588				
690	98.487				
691	98.501				
692	98.465				
693	98.43				
694	98.497				
695	98.54				
696	98.454				
697	98.488				
698	98.507				
699	98.433				
700	98.384				
701	98.297				
702	98.246				
703	98.253				
704	98.257				
705	98.22				
706	98.232				
707	98.167				
708	98.066				
709	97.933				
710	98.025				
711	97.929				
712	97.936				
713	98.006				
714	97.976				
715	98.089				
716	98.144				
717	98.172				
718	98.178				
719	98.111				
720	98.101				
721	97.956				
722	97.898				
723	97.661				
724	97.359				
725	97.023				
726	96.615				
727	96.141				
728	95.755				
729	95.325				
730	94.89				
731	94.568				
732	94.163				
733	93.897				
734	93.711				
735	93.607				
736	93.621				
737	93.563				
738	93.793				
739	93.979				
740	94.1				
741	94.211				
742	94.378				
743	94.351				
744	94.108				
745	93.659				
746	92.965				
747	92.009				
748	90.771				
749	89.329				
750	87.581				
