Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	11.415		Chroma		AT485DC
351	11.612				
352	11.803				
353	12.485				
354	13.995				
355	14.85				
356	15.306				
357	15.888				
358	13.804				
359	8.704				
360	4.174				
361	1.873				
362	0.787				
363	0.376				
364	0.237				
365	0.231				
366	0.474				
367	1.678				
368	3.109				
369	2.458				
370	0.891				
371	0.485				
372	0.865				
373	1.285				
374	0.96				
375	0.381				
376	0.147				
377	0.201				
378	0.418				
379	0.623				
380	0.441				
381	0.166				
382	0.047				
383	0.053				
384	0.134				
385	0.292				
386	0.266				
387	0.177				
388	0.125				
389	0.126				
390	0.112				
391	0.239				
392	0.333				
393	0.28				
394	0.158				
395	0.135				
396	0.135				
397	0.079				
398	0.18				
399	0.207				
400	0.206				
401	0.128				
402	0.12				
403	0.085				
404	0.046				
405	0.111				
406	0.21				
407	0.221				
408	0.196				
409	0.11				
410	0.068				
411	0.117				
412	0.106				
413	0.127				
414	0.201				
415	0.282				
416	0.212				
417	0.107				
418	0.095				
419	0.084				
420	0.066				
421	0.102				
422	0.235				
423	0.376				
424	0.427				
425	0.302				
426	0.134				
427	0.104				
428	0.077				
429	0.115				
430	0.212				
431	0.5				
432	0.588				
433	0.334				
434	0.127				
435	0.077				
436	0.077				
437	0.118				
438	0.384				
439	0.691				
440	0.483				
441	0.112				
442	0.029				
443	0.041				
444	0.043				
445	0.005				
446	0.033				
447	0.021				
448	0.001				
449	0.014				
450	0.023				
451	0.017				
452	0.021				
453	0.031				
454	0.04				
455	0.032				
456	0.018				
457	0.027				
458	0.027				
459	0.037				
460	0.039				
461	0.019				
462	0.023				
463	0.036				
464	0.052				
465	0.064				
466	0.082				
467	0.117				
468	0.179				
469	0.234				
470	0.334				
471	0.465				
472	0.629				
473	0.888				
474	1.385				
475	2.35				
476	4.327				
477	8.196				
478	15.344				
479	26.29				
480	36.883				
481	43.2				
482	45.802				
483	47.912				
484	53.783				
485	65.809				
486	82.012				
487	90.764				
488	93.256				
489	93.083				
490	92.522				
491	92.246				
492	92.459				
493	92.758				
494	92.981				
495	93.042				
496	93.148				
497	93.323				
498	93.423				
499	93.604				
500	93.62				
501	93.529				
502	93.438				
503	93.321				
504	93.31				
505	93.239				
506	93.204				
507	93.165				
508	93.055				
509	92.951				
510	92.849				
511	92.814				
512	92.852				
513	92.984				
514	93.143				
515	93.339				
516	93.498				
517	93.562				
518	93.619				
519	93.742				
520	93.848				
521	93.989				
522	94.079				
523	94.079				
524	93.981				
525	93.768				
526	93.573				
527	93.254				
528	92.919				
529	92.743				
530	92.668				
531	92.694				
532	92.874				
533	93.138				
534	93.435				
535	93.593				
536	93.764				
537	93.839				
538	93.792				
539	93.724				
540	93.581				
541	93.652				
542	93.577				
543	93.591				
544	93.665				
545	93.695				
546	93.894				
547	93.878				
548	93.831				
549	93.596				
550	93.319				
551	92.953				
552	92.686				
553	92.346				
554	92.108				
555	92.036				
556	92.126				
557	92.29				
558	92.612				
559	92.945				
560	93.348				
561	93.698				
562	93.834				
563	93.951				
564	93.941				
565	93.87				
566	93.673				
567	93.51				
568	93.371				
569	93.295				
570	93.274				
571	93.335				
572	93.475				
573	93.639				
574	93.792				
575	93.948				
576	93.992				
577	94.016				
578	93.91				
579	93.791				
580	93.65				
581	93.482				
582	93.339				
583	93.274				
584	93.157				
585	93.096				
586	93.127				
587	93.405				
588	93.595				
589	93.514				
590	93.671				
591	93.834				
592	93.987				
593	94.062				
594	94.118				
595	94.012				
596	94.02				
597	93.895				
598	93.841				
599	93.698				
600	93.728				
601	93.751				
602	93.793				
603	93.922				
604	93.827				
605	93.995				
606	94.052				
607	94.156				
608	94.172				
609	94.27				
610	94.186				
611	94.238				
612	94.18				
613	94.104				
614	94.016				
615	93.954				
616	93.9				
617	93.795				
618	93.802				
619	93.862				
620	93.895				
621	93.984				
622	94.092				
623	94.168				
624	94.227				
625	94.275				
626	94.304				
627	94.332				
628	94.325				
629	94.289				
630	94.198				
631	94.096				
632	94.006				
633	93.862				
634	93.776				
635	93.674				
636	93.637				
637	93.6				
638	93.588				
639	93.654				
640	93.674				
641	93.788				
642	93.776				
643	93.875				
644	93.893				
645	93.96				
646	94.017				
647	94.012				
648	94.053				
649	94.036				
650	93.997				
651	93.955				
652	93.843				
653	93.783				
654	93.708				
655	93.539				
656	93.481				
657	93.39				
658	93.357				
659	93.382				
660	93.344				
661	93.386				
662	93.419				
663	93.47				
664	93.519				
665	93.603				
666	93.66				
667	93.668				
668	93.754				
669	93.759				
670	93.763				
671	93.782				
672	93.779				
673	93.762				
674	93.75				
675	93.706				
676	93.664				
677	93.669				
678	93.674				
679	93.646				
680	93.674				
681	93.766				
682	93.777				
683	93.833				
684	93.85				
685	93.882				
686	93.944				
687	94.009				
688	94.092				
689	94.09				
690	94.116				
691	94.141				
692	94.118				
693	94.159				
694	94.194				
695	94.058				
696	94.066				
697	94.03				
698	93.968				
699	93.961				
700	93.891				
701	93.86				
702	93.843				
703	93.83				
704	93.807				
705	93.792				
706	93.71				
707	93.814				
708	93.841				
709	93.887				
710	93.908				
711	93.938				
712	93.996				
713	94.007				
714	93.984				
715	94.074				
716	94.085				
717	94.072				
718	94.134				
719	94.135				
720	94.142				
721	94.13				
722	94.125				
723	94.1				
724	94.051				
725	94.028				
726	93.993				
727	93.967				
728	93.953				
729	93.941				
730	93.951				
731	93.965				
732	93.985				
733	93.989				
734	93.984				
735	93.997				
736	94.002				
737	94.022				
738	94.026				
739	94.05				
740	94.059				
741	94.068				
742	94.074				
743	94.019				
744	93.994				
745	93.973				
746	93.916				
747	93.919				
748	93.824				
749	93.812				
750	93.767				
751	93.752				
752	93.744				
753	93.747				
754	93.709				
755	93.767				
756	93.766				
757	93.799				
758	93.807				
759	93.838				
760	93.886				
761	93.926				
762	93.956				
763	93.977				
764	93.995				
765	94.032				
766	94.018				
767	93.998				
768	93.971				
769	93.937				
770	93.92				
771	93.876				
772	93.814				
773	93.768				
774	93.735				
775	93.682				
776	93.609				
777	93.543				
778	93.531				
779	93.43				
780	93.362				
781	93.318				
782	93.279				
783	93.24				
784	93.3				
785	93.293				
786	93.337				
787	93.336				
788	93.371				
789	93.446				
790	93.499				
791	93.513				
792	93.542				
793	93.588				
794	93.636				
795	93.69				
796	93.709				
797	93.792				
798	93.706				
799	93.68				
800	93.683				
801	93.676				
802	93.654				
803	93.623				
804	93.591				
805	93.572				
806	93.548				
807	93.528				
808	93.517				
809	93.51				
810	93.516				
811	93.523				
812	93.539				
813	93.592				
814	93.635				
815	93.689				
816	93.78				
817	93.824				
818	93.872				
819	93.923				
820	93.925				
821	93.951				
822	94.002				
823	94.059				
824	94.132				
825	94.16				
826	94.168				
827	94.155				
828	94.16				
829	94.129				
830	94.089				
831	94.068				
832	93.992				
833	93.933				
834	93.875				
835	93.807				
836	93.78				
837	93.717				
838	93.665				
839	93.608				
840	93.593				
841	93.567				
842	93.534				
843	93.549				
844	93.539				
845	93.545				
846	93.602				
847	93.667				
848	93.715				
849	93.776				
850	93.837				
851	93.864				
852	93.898				
853	93.942				
854	94.015				
855	94.068				
856	94.135				
857	94.15				
858	94.179				
859	94.132				
860	94.119				
861	94.068				
862	94.004				
863	93.915				
864	93.761				
865	93.614				
866	93.519				
867	93.472				
868	93.395				
869	93.279				
870	93.21				
871	93.134				
872	93.061				
873	92.993				
874	92.952				
875	92.927				
876	92.918				
877	92.918				
878	92.995				
879	93.051				
880	93.129				
881	93.233				
882	93.296				
883	93.362				
884	93.432				
885	93.463				
886	93.508				
887	93.551				
888	93.659				
889	93.744				
890	93.814				
891	93.857				
892	93.864				
893	93.85				
894	93.75				
895	93.697				
896	93.582				
897	93.385				
898	93.202				
899	92.974				
900	92.726				
901	92.42				
902	92.121				
903	91.799				
904	91.445				
905	91.128				
906	90.78				
907	90.429				
908	90.129				
909	89.852				
910	89.585				
911	89.351				
912	89.193				
913	89.02				
914	88.928				
915	88.855				
916	88.837				
917	88.882				
918	88.953				
919	89.068				
920	89.239				
921	89.482				
922	89.737				
923	90.035				
924	90.336				
925	90.686				
926	91.027				
927	91.39				
928	91.686				
929	92.058				
930	92.38				
931	92.653				
932	92.9				
933	93.113				
934	93.299				
935	93.432				
936	93.488				
937	93.503				
938	93.427				
939	93.33				
940	93.175				
941	92.948				
942	92.691				
943	92.338				
944	91.989				
945	91.655				
946	91.254				
947	90.827				
948	90.397				
949	89.977				
950	89.565				
951	89.188				
952	88.81				
953	88.492				
954	88.186				
955	87.92				
956	87.736				
957	87.611				
958	87.523				
959	87.501				
960	87.55				
961	87.631				
962	87.8				
963	88.028				
964	88.345				
965	88.71				
966	89.095				
967	89.529				
968	89.983				
969	90.451				
970	90.981				
971	91.445				
972	91.911				
973	92.321				
974	92.754				
975	93.078				
976	93.341				
977	93.562				
978	93.698				
979	93.72				
980	93.63				
981	93.502				
982	93.319				
983	93.036				
984	92.636				
985	92.176				
986	91.64				
987	90.992				
988	90.335				
989	89.678				
990	88.943				
991	88.203				
992	87.472				
993	86.712				
994	85.99				
995	85.221				
996	84.61				
997	83.971				
998	83.438				
999	82.926				
1000	82.48				
