Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
301	0.0		Chroma		zet488topnotch0
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.002				
308	0.006				
309	0.017				
310	0.046				
311	0.118				
312	0.199				
313	0.289				
314	0.479				
315	0.502				
316	0.324				
317	0.174				
318	0.134				
319	0.173				
320	0.261				
321	0.176				
322	0.051				
323	0.019				
324	0.013				
325	0.014				
326	0.022				
327	0.063				
328	0.223				
329	0.208				
330	0.077				
331	0.054				
332	0.064				
333	0.119				
334	0.419				
335	0.574				
336	0.489				
337	0.548				
338	0.224				
339	0.056				
340	0.028				
341	0.024				
342	0.03				
343	0.053				
344	0.12				
345	0.281				
346	0.844				
347	3.932				
348	13.14				
349	43.867				
350	80.541				
351	87.839				
352	90.002				
353	90.363				
354	90.557				
355	90.087				
356	90.679				
357	91.688				
358	93.14				
359	93.384				
360	93.069				
361	92.866				
362	92.502				
363	92.86				
364	93.044				
365	93.471				
366	94.055				
367	93.902				
368	93.928				
369	94.015				
370	94.027				
371	94.224				
372	94.264				
373	94.212				
374	93.567				
375	92.773				
376	91.632				
377	91.865				
378	92.131				
379	92.829				
380	93.71				
381	94.791				
382	95.876				
383	96.256				
384	96.246				
385	96.323				
386	96.093				
387	95.725				
388	95.54				
389	95.026				
390	94.45				
391	94.072				
392	93.631				
393	93.715				
394	93.962				
395	94.579				
396	95.007				
397	95.829				
398	96.002				
399	96.031				
400	95.89				
401	95.411				
402	94.957				
403	94.945				
404	95.083				
405	95.212				
406	95.781				
407	96.047				
408	96.152				
409	96.043				
410	96.056				
411	95.937				
412	95.846				
413	95.592				
414	95.818				
415	96.401				
416	96.769				
417	96.505				
418	96.712				
419	96.434				
420	95.85				
421	95.575				
422	95.203				
423	94.757				
424	93.612				
425	94.35				
426	94.725				
427	94.864				
428	95.623				
429	96.03				
430	96.092				
431	97.114				
432	97.019				
433	96.572				
434	96.784				
435	96.232				
436	95.961				
437	95.655				
438	95.378				
439	95.902				
440	95.623				
441	95.75				
442	96.346				
443	96.588				
444	97.22				
445	97.064				
446	96.835				
447	97.097				
448	96.305				
449	96.73				
450	95.826				
451	96.102				
452	96.412				
453	96.431				
454	96.743				
455	97.344				
456	97.692				
457	97.752				
458	97.998				
459	97.988				
460	97.978				
461	97.395				
462	97.501				
463	97.333				
464	97.391				
465	97.134				
466	97.265				
467	96.948				
468	97.195				
469	96.882				
470	96.007				
471	96.136				
472	95.136				
473	93.838				
474	93.715				
475	91.633				
476	92.825				
477	90.386				
478	81.523				
479	29.629				
480	0.269				
481	0.006				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.002				
493	0.069				
494	18.107				
495	82.248				
496	94.006				
497	93.859				
498	94.513				
499	94.259				
500	94.241				
501	94.149				
502	94.637				
503	94.557				
504	95.261				
505	95.347				
506	96.092				
507	96.07				
508	97.035				
509	96.492				
510	96.969				
511	96.766				
512	96.955				
513	96.978				
514	96.673				
515	97.124				
516	96.209				
517	96.67				
518	96.509				
519	96.515				
520	96.825				
521	96.408				
522	96.943				
523	96.733				
524	97.101				
525	96.88				
526	96.604				
527	97.005				
528	96.392				
529	96.615				
530	96.113				
531	95.669				
532	96.086				
533	95.063				
534	95.521				
535	95.475				
536	94.915				
537	95.554				
538	94.552				
539	94.654				
