Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
773	96.582				
774	96.67				
775	96.746				
776	96.82				
777	96.924				
778	97.069				
779	97.221				
780	97.363				
781	97.461				
782	97.558				
783	97.586				
784	97.547				
785	97.432				
786	97.247				
787	96.991				
788	96.727				
789	96.408				
790	96.222				
791	96.064				
792	96.034				
793	96.034				
794	96.149				
795	96.345				
796	96.431				
797	96.516				
798	96.559				
799	96.525				
800	96.492				
801	96.326				
802	95.965				
803	95.668				
804	95.27				
805	94.334				
806	92.542				
807	89.076				
808	83.346				
809	75.423				
810	66.398				
811	57.733				
812	50.392				
813	45.573				
814	42.413				
815	40.584				
816	39.823				
817	39.894				
818	40.693				
819	42.089				
820	43.94				
821	45.989				
822	47.663				
823	48.112				
824	46.436				
825	42.133				
826	35.722				
827	28.434				
828	21.618				
829	15.7				
830	11.628				
831	8.542				
832	6.298				
833	4.435				
834	3.248				
835	2.47				
836	1.899				
837	1.469				
838	1.154				
839	0.931				
840	0.742				
841	0.589				
842	0.488				
843	0.408				
844	0.334				
845	0.261				
846	0.222				
847	0.187				
848	0.163				
849	0.147				
850	0.123				
851	0.095				
852	0.09				
853	0.095				
854	0.057				
855	0.05				
856	0.045				
857	0.044				
858	0.049				
859	0.041				
860	0.038				
861	0.026				
862	0.039				
863	0.024				
864	0.023				
865	0.022				
866	0.015				
867	0.02				
868	0.013				
869	0.017				
870	0.021				
871	0.016				
872	0.016				
873	0.012				
874	0.007				
875	0.02				
876	0.016				
877	0.025				
878	0.018				
879	0.022				
880	0.013				
881	0.02				
882	0.017				
883	0.015				
884	0.024				
885	0.026				
886	0.028				
887	0.024				
888	0.023				
889	0.024				
890	0.037				
891	0.038				
892	0.049				
893	0.058				
894	0.062				
895	0.069				
896	0.088				
897	0.105				
898	0.128				
899	0.157				
900	0.206				
