Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	4.1		Chroma		nd153transv20
351	4.093				
352	4.079				
353	4.099				
354	4.078				
355	4.084				
356	4.088				
357	4.083				
358	4.085				
359	4.08				
360	4.068				
361	4.066				
362	4.058				
363	4.062				
364	4.054				
365	4.056				
366	4.044				
367	4.043				
368	4.028				
369	4.038				
370	4.027				
371	4.026				
372	4.015				
373	4.014				
374	4.001				
375	4.0				
376	3.997				
377	3.986				
378	3.986				
379	3.975				
380	3.967				
381	3.962				
382	3.955				
383	3.947				
384	3.944				
385	3.941				
386	3.924				
387	3.924				
388	3.916				
389	3.906				
390	3.905				
391	3.9				
392	3.881				
393	3.878				
394	3.873				
395	3.862				
396	3.858				
397	3.85				
398	3.84				
399	3.841				
400	3.821				
401	3.824				
402	3.814				
403	3.808				
404	3.795				
405	3.792				
406	3.784				
407	3.774				
408	3.763				
409	3.756				
410	3.751				
411	3.742				
412	3.737				
413	3.732				
414	3.72				
415	3.709				
416	3.707				
417	3.699				
418	3.686				
419	3.679				
420	3.672				
421	3.667				
422	3.662				
423	3.652				
424	3.646				
425	3.64				
426	3.631				
427	3.622				
428	3.613				
429	3.601				
430	3.601				
431	3.593				
432	3.585				
433	3.581				
434	3.572				
435	3.563				
436	3.556				
437	3.55				
438	3.542				
439	3.536				
440	3.528				
441	3.52				
442	3.512				
443	3.5				
444	3.496				
445	3.496				
446	3.485				
447	3.475				
448	3.472				
449	3.466				
450	3.461				
451	3.453				
452	3.448				
453	3.44				
454	3.432				
455	3.426				
456	3.423				
457	3.415				
458	3.41				
459	3.403				
460	3.396				
461	3.386				
462	3.385				
463	3.379				
464	3.373				
465	3.366				
466	3.364				
467	3.358				
468	3.35				
469	3.345				
470	3.342				
471	3.335				
472	3.325				
473	3.323				
474	3.321				
475	3.315				
476	3.309				
477	3.303				
478	3.298				
479	3.293				
480	3.289				
481	3.284				
482	3.278				
483	3.28				
484	3.268				
485	3.265				
486	3.26				
487	3.26				
488	3.254				
489	3.245				
490	3.239				
491	3.237				
492	3.233				
493	3.228				
494	3.22				
495	3.218				
496	3.213				
497	3.212				
498	3.204				
499	3.202				
500	3.198				
501	3.193				
502	3.187				
503	3.186				
504	3.185				
505	3.178				
506	3.175				
507	3.173				
508	3.165				
509	3.162				
510	3.161				
511	3.156				
512	3.152				
513	3.15				
514	3.147				
515	3.139				
516	3.14				
517	3.137				
518	3.132				
519	3.127				
520	3.123				
521	3.119				
522	3.118				
523	3.115				
524	3.113				
525	3.111				
526	3.107				
527	3.103				
528	3.1				
529	3.096				
530	3.096				
531	3.093				
532	3.089				
533	3.088				
534	3.086				
535	3.082				
536	3.082				
