Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		89007bs
381	2.883				
382	7.857				
383	11.991				
384	10.926				
385	6.412				
386	1.834				
387	1.539				
388	0.815				
389	0.211				
390	0.231				
391	0.146				
392	0.106				
393	0.199				
394	0.484				
395	0.638				
396	0.291				
397	0.191				
398	0.26				
399	0.154				
400	0.11				
401	0.136				
402	0.169				
403	0.161				
404	0.33				
405	0.838				
406	0.967				
407	0.386				
408	0.366				
409	0.881				
410	0.989				
411	0.455				
412	0.114				
413	0.244				
414	0.912				
415	1.239				
416	0.705				
417	0.194				
418	0.138				
419	0.137				
420	0.084				
421	0.089				
422	0.142				
423	0.365				
424	0.452				
425	0.291				
426	0.117				
427	0.092				
428	0.181				
429	0.444				
430	0.761				
431	0.591				
432	0.292				
433	0.274				
434	0.49				
435	0.807				
436	1.021				
437	0.942				
438	0.877				
439	0.97				
440	1.074				
441	1.03				
442	0.988				
443	1.112				
444	1.433				
445	2.051				
446	2.929				
447	4.255				
448	6.757				
449	11.469				
450	21.703				
451	36.294				
452	55.558				
453	77.548				
454	93.159				
455	97.006				
456	97.242				
457	97.169				
458	97.326				
459	97.584				
460	97.764				
461	97.423				
462	96.965				
463	96.714				
464	96.577				
465	96.444				
466	96.71				
467	97.258				
468	97.83				
469	97.816				
470	97.787				
471	97.818				
472	98.001				
473	98.002				
474	97.895				
475	97.88				
476	97.587				
477	96.827				
478	95.873				
479	95.025				
480	93.551				
481	89.923				
482	80.789				
483	66.872				
484	51.706				
485	38.925				
486	24.936				
487	10.255				
488	4.55				
489	1.723				
490	0.795				
491	0.472				
492	0.262				
493	0.19				
494	0.129				
495	0.102				
496	0.089				
497	0.075				
498	0.069				
499	0.059				
500	0.063				
501	0.061				
502	0.069				
503	0.077				
504	0.094				
505	0.115				
506	0.171				
507	0.264				
508	0.426				
509	0.894				
510	2.028				
511	5.148				
512	14.202				
513	29.454				
514	42.399				
515	47.943				
516	48.728				
517	51.402				
518	61.442				
519	78.199				
520	91.385				
521	96.536				
522	96.893				
523	97.156				
524	97.779				
525	98.267				
526	98.679				
527	98.614				
528	98.223				
529	97.978				
530	97.868				
531	97.97				
532	98.174				
533	98.237				
534	98.3				
535	98.108				
536	97.976				
537	97.856				
538	97.757				
539	96.952				
540	93.66				
541	82.018				
542	60.747				
543	35.985				
544	16.905				
545	8.326				
546	4.256				
547	2.206				
548	1.381				
549	0.885				
550	0.636				
551	0.478				
552	0.384				
553	0.329				
554	0.292				
555	0.275				
556	0.273				
557	0.275				
558	0.312				
559	0.346				
560	0.424				
561	0.551				
562	0.733				
563	1.051				
564	1.693				
565	2.952				
566	5.702				
567	11.339				
568	22.749				
569	36.362				
570	45.25				
571	46.281				
572	44.222				
573	43.653				
574	46.561				
575	54.247				
576	67.031				
577	82.192				
578	92.077				
579	96.122				
580	97.286				
581	97.699				
582	98.116				
583	98.553				
584	98.511				
585	98.483				
586	98.07				
587	97.915				
588	97.606				
589	97.401				
590	97.312				
591	97.685				
592	97.796				
593	98.095				
594	98.076				
595	98.065				
596	97.766				
597	97.598				
598	97.302				
599	97.711				
600	97.839				
601	98.807				
602	99.114				
603	99.392				
604	99.566				
605	99.408				
606	99.358				
607	99.058				
608	99.059				
609	99.242				
610	99.045				
611	99.216				
612	98.943				
613	98.77				
614	98.636				
615	98.504				
616	98.524				
617	98.547				
618	98.732				
619	98.835				
620	98.785				
621	98.89				
622	98.558				
623	98.372				
624	98.252				
625	98.312				
626	98.429				
627	98.563				
628	98.93				
629	99.212				
630	99.517				
631	99.424				
632	99.371				
633	99.198				
634	98.993				
635	98.908				
636	98.904				
637	98.668				
638	98.423				
639	98.17				
640	97.141				
641	94.916				
642	89.314				
643	79.553				
644	65.834				
645	50.791				
646	37.405				
647	27.182				
648	20.174				
649	15.268				
650	12.362				
651	10.242				
652	8.971				
653	8.092				
654	7.637				
655	7.59				
656	7.907				
657	8.701				
658	10.143				
659	12.494				
660	17.028				
661	24.5				
662	35.014				
663	47.038				
664	58.049				
665	58.599				
666	40.734				
667	21.406				
668	13.228				
669	9.657				
670	7.68				
671	6.666				
672	6.096				
673	5.795				
674	5.803				
675	6.066				
676	6.491				
677	6.872				
678	7.116				
679	7.085				
680	6.701				
681	5.961				
682	5.013				
683	4.192				
684	3.468				
685	2.938				
686	2.555				
687	2.3				
688	2.118				
689	2.035				
690	2.03				
691	2.106				
692	2.277				
693	2.606				
694	3.077				
695	3.968				
696	5.517				
697	8.816				
698	15.05				
699	24.264				
700	32.597				
701	29.315				
702	19.466				
703	13.672				
704	16.141				
705	16.776				
706	9.231				
707	4.344				
708	2.825				
709	2.325				
710	2.1				
711	2.024				
712	2.028				
713	2.124				
714	2.322				
715	2.645				
716	3.128				
717	3.841				
718	5.023				
719	6.843				
720	9.803				
721	14.079				
722	20.203				
723	26.336				
724	30.491				
725	30.859				
726	29.057				
727	27.972				
728	29.101				
729	31.061				
730	31.016				
731	29.417				
732	28.864				
733	30.403				
734	33.564				
735	36.873				
736	38.454				
737	37.284				
738	34.192				
739	30.865				
740	29.398				
741	28.896				
742	26.304				
743	20.831				
744	15.211				
745	11.287				
746	8.808				
747	7.338				
748	6.429				
749	5.71				
750	5.167				
