Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	1.414		Chroma		ZT405/488/543/640rpc
381	1.685				
382	2.039				
383	2.486				
384	2.419				
385	1.557				
386	0.677				
387	0.622				
388	0.609				
389	0.69				
390	1.142				
391	2.61				
392	8.045				
393	14.612				
394	13.667				
395	8.859				
396	6.011				
397	4.025				
398	3.002				
399	2.503				
400	2.379				
401	3.085				
402	3.821				
403	3.359				
404	2.178				
405	1.642				
406	1.421				
407	1.569				
408	2.356				
409	3.893				
410	4.323				
411	3.681				
412	3.216				
413	3.712				
414	6.099				
415	13.444				
416	21.757				
417	21.916				
418	16.665				
419	17.839				
420	25.868				
421	31.961				
422	38.252				
423	47.74				
424	54.097				
425	61.675				
426	75.417				
427	85.374				
428	87.196				
429	86.935				
430	88.148				
431	89.773				
432	91.184				
433	93.605				
434	95.715				
435	96.0				
436	94.792				
437	93.667				
438	94.295				
439	95.786				
440	96.984				
441	97.0				
442	96.289				
443	96.001				
444	96.443				
445	96.697				
446	96.227				
447	95.068				
448	94.218				
449	94.24				
450	95.11				
451	96.117				
452	96.776				
453	97.046				
454	97.18				
455	97.345				
456	97.385				
457	97.509				
458	97.299				
459	96.881				
460	96.49				
461	96.207				
462	96.118				
463	96.209				
464	96.536				
465	96.307				
466	95.941				
467	95.142				
468	94.409				
469	94.65				
470	95.263				
471	95.521				
472	93.859				
473	90.533				
474	87.137				
475	84.999				
476	84.085				
477	77.564				
478	62.887				
479	43.501				
480	26.022				
481	15.836				
482	9.737				
483	6.316				
484	4.938				
485	4.02				
486	3.537				
487	3.356				
488	3.444				
489	3.792				
490	4.605				
491	5.722				
492	7.924				
493	11.599				
494	18.859				
495	28.211				
496	39.678				
497	52.423				
498	64.023				
499	75.92				
500	87.094				
501	92.973				
502	95.789				
503	96.839				
504	97.411				
505	97.612				
506	97.564				
507	97.311				
508	97.281				
509	97.406				
510	97.603				
511	97.473				
512	97.399				
513	97.158				
514	97.17				
515	97.19				
516	97.382				
517	97.281				
518	96.983				
519	96.72				
520	96.622				
521	96.724				
522	96.994				
523	97.186				
524	97.291				
525	97.327				
526	97.31				
527	96.098				
528	90.722				
529	78.825				
530	63.052				
531	45.32				
532	30.84				
533	20.929				
534	14.752				
535	10.55				
536	7.931				
537	6.101				
538	4.956				
539	4.195				
540	3.694				
541	3.42				
542	3.263				
543	3.235				
544	3.344				
545	3.565				
546	3.969				
547	4.593				
548	5.549				
549	6.866				
550	8.939				
551	12.279				
552	16.827				
553	22.96				
554	31.415				
555	41.12				
556	51.612				
557	62.007				
558	72.008				
559	82.505				
560	90.054				
561	93.892				
562	94.76				
563	94.801				
564	95.074				
565	95.803				
566	96.639				
567	97.219				
568	97.526				
569	97.371				
570	97.174				
571	97.026				
572	96.906				
573	97.078				
574	97.319				
575	97.651				
576	97.934				
577	98.079				
578	98.004				
579	97.776				
580	97.416				
581	97.058				
582	96.721				
583	96.513				
584	96.272				
585	96.216				
586	96.132				
587	96.154				
588	96.232				
589	96.194				
590	96.291				
591	96.435				
592	96.693				
593	96.801				
594	96.976				
595	97.157				
596	97.234				
597	97.298				
598	97.378				
599	97.409				
600	97.302				
601	97.479				
602	97.49				
603	97.448				
604	97.243				
605	97.171				
606	97.239				
607	97.404				
608	97.412				
609	97.128				
610	96.812				
611	96.086				
612	94.14				
613	90.271				
614	83.786				
615	74.514				
616	63.601				
617	51.889				
618	41.132				
619	31.802				
620	24.666				
621	19.168				
622	15.138				
623	12.125				
624	9.943				
625	8.294				
626	7.088				
627	6.144				
628	5.431				
629	4.695				
630	4.311				
631	4.052				
632	3.884				
633	3.787				
634	3.767				
635	3.787				
636	3.894				
637	4.081				
638	4.376				
639	4.745				
640	5.271				
641	6.174				
642	7.076				
643	8.134				
644	9.618				
645	11.457				
646	13.863				
647	17.203				
648	21.182				
649	26.011				
650	31.647				
651	38.291				
652	45.156				
653	53.044				
654	60.981				
655	69.619				
656	79.085				
657	87.61				
658	93.662				
659	96.59				
660	96.861				
661	96.262				
662	95.74				
663	95.689				
664	96.002				
665	96.594				
666	97.087				
667	97.414				
668	97.422				
669	97.15				
670	96.583				
671	96.175				
672	95.746				
673	95.561				
674	95.605				
675	95.792				
676	95.942				
677	96.371				
678	97.197				
679	97.468				
680	97.667				
681	97.688				
682	97.468				
683	97.253				
684	96.953				
685	96.58				
686	96.66				
687	96.439				
688	96.61				
689	96.973				
690	97.063				
691	97.487				
692	97.363				
693	97.692				
694	97.41				
695	96.905				
696	96.508				
697	95.954				
698	95.418				
699	94.912				
700	94.53				
701	94.464				
702	94.829				
703	95.56				
704	96.403				
705	96.793				
706	95.893				
707	93.012				
708	87.652				
709	79.796				
710	69.791				
711	59.955				
712	50.286				
713	42.358				
714	35.279				
715	29.832				
716	25.101				
717	21.52				
718	18.438				
719	16.076				
720	14.198				
721	12.581				
722	11.296				
723	10.284				
724	9.479				
725	8.886				
726	8.403				
727	8.071				
728	7.872				
729	7.77				
730	7.78				
731	7.897				
732	8.131				
733	8.524				
734	9.013				
735	9.68				
736	10.477				
737	11.501				
738	12.813				
739	14.394				
740	16.13				
741	18.133				
742	19.91				
743	21.105				
744	21.042				
745	19.804				
746	17.652				
747	15.296				
748	13.292				
749	11.471				
750	9.94				
