Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	40.622		Chroma		T647lpxr
381	41.543				
382	42.605				
383	37.103				
384	37.745				
385	42.842				
386	47.507				
387	52.045				
388	46.988				
389	35.762				
390	29.606				
391	35.356				
392	40.391				
393	32.03				
394	20.694				
395	18.732				
396	27.683				
397	35.745				
398	30.296				
399	21.314				
400	21.632				
401	34.178				
402	45.858				
403	44.167				
404	34.117				
405	29.801				
406	34.311				
407	45.163				
408	50.218				
409	41.272				
410	28.196				
411	19.285				
412	14.498				
413	16.388				
414	21.021				
415	25.714				
416	24.824				
417	15.248				
418	6.914				
419	6.139				
420	5.672				
421	8.654				
422	13.643				
423	9.67				
424	2.39				
425	0.454				
426	0.216				
427	0.098				
428	0.072				
429	0.056				
430	0.128				
431	0.145				
432	0.188				
433	0.152				
434	0.119				
435	0.103				
436	0.085				
437	0.077				
438	0.07				
439	0.079				
440	0.109				
441	0.185				
442	0.37				
443	0.807				
444	2.038				
445	4.421				
446	6.293				
447	5.855				
448	4.362				
449	4.111				
450	5.314				
451	8.896				
452	15.783				
453	24.931				
454	31.073				
455	30.465				
456	31.589				
457	38.047				
458	39.014				
459	30.897				
460	23.121				
461	21.006				
462	20.907				
463	24.419				
464	33.473				
465	37.44				
466	29.542				
467	19.549				
468	15.893				
469	17.897				
470	25.442				
471	32.813				
472	28.228				
473	16.038				
474	7.246				
475	4.47				
476	3.922				
477	4.844				
478	7.64				
479	9.916				
480	8.419				
481	4.694				
482	2.032				
483	1.094				
484	0.763				
485	0.687				
486	0.773				
487	1.153				
488	1.759				
489	2.162				
490	1.775				
491	0.958				
492	0.46				
493	0.282				
494	0.199				
495	0.18				
496	0.199				
497	0.286				
498	0.437				
499	0.666				
500	0.775				
501	0.626				
502	0.362				
503	0.2				
504	0.123				
505	0.091				
506	0.072				
507	0.087				
508	0.1				
509	0.167				
510	0.245				
511	0.347				
512	0.371				
513	0.299				
514	0.195				
515	0.112				
516	0.075				
517	0.071				
518	0.072				
519	0.074				
520	0.092				
521	0.133				
522	0.209				
523	0.296				
524	0.325				
525	0.265				
526	0.178				
527	0.115				
528	0.076				
529	0.06				
530	0.058				
531	0.061				
532	0.067				
533	0.089				
534	0.13				
535	0.209				
536	0.299				
537	0.374				
538	0.343				
539	0.257				
540	0.167				
541	0.115				
542	0.09				
543	0.077				
544	0.074				
545	0.074				
546	0.094				
547	0.12				
548	0.18				
549	0.287				
550	0.448				
551	0.564				
552	0.545				
553	0.408				
554	0.265				
555	0.186				
556	0.148				
557	0.129				
558	0.122				
559	0.138				
560	0.148				
561	0.184				
562	0.264				
563	0.388				
564	0.639				
565	1.015				
566	1.431				
567	1.59				
568	1.387				
569	1.039				
570	0.795				
571	0.644				
572	0.583				
573	0.556				
574	0.58				
575	0.637				
576	0.759				
577	0.91				
578	1.128				
579	1.342				
580	1.55				
581	1.69				
582	1.728				
583	1.687				
584	1.61				
585	1.509				
586	1.44				
587	1.4				
588	1.39				
589	1.388				
590	1.421				
591	1.452				
592	1.478				
593	1.498				
594	1.496				
595	1.493				
596	1.498				
597	1.501				
598	1.56				
599	1.632				
600	1.775				
601	2.163				
602	2.262				
603	2.507				
604	2.699				
605	2.762				
606	2.641				
607	2.344				
608	1.983				
609	1.631				
610	1.34				
611	1.126				
612	0.975				
613	0.867				
614	0.777				
615	0.746				
616	0.706				
617	0.71				
618	0.721				
619	0.749				
620	0.779				
621	0.841				
622	0.917				
623	1.023				
624	1.127				
625	1.265				
626	1.415				
627	1.584				
628	1.76				
629	1.936				
630	2.139				
631	2.372				
632	2.604				
633	2.861				
634	3.153				
635	3.526				
636	3.967				
637	4.517				
638	5.354				
639	6.379				
640	7.537				
641	9.047				
642	11.245				
643	14.058				
644	17.608				
645	22.221				
646	28.012				
647	35.166				
648	43.872				
649	54.679				
650	68.99				
651	82.751				
652	92.764				
653	96.476				
654	96.532				
655	95.783				
656	95.413				
657	95.686				
658	96.167				
659	96.598				
660	96.901				
661	97.072				
662	97.276				
663	97.49				
664	97.711				
665	97.811				
666	97.704				
667	97.649				
668	97.5				
669	97.277				
670	97.164				
671	97.125				
672	97.163				
673	97.313				
674	97.516				
675	97.755				
676	97.91				
677	98.042				
678	98.07				
679	97.928				
680	97.682				
681	97.39				
682	97.065				
683	96.808				
684	96.644				
685	96.506				
686	96.587				
687	96.776				
688	97.082				
689	97.423				
690	97.811				
691	98.191				
