Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
301	0.0		Chroma		zet642topnotch0
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.003				
349	0.032				
350	15.63				
351	60.853				
352	82.84				
353	86.525				
354	84.824				
355	84.128				
356	83.348				
357	86.607				
358	82.891				
359	89.784				
360	90.094				
361	90.387				
362	89.816				
363	91.148				
364	89.694				
365	89.052				
366	87.069				
367	89.256				
368	92.055				
369	92.848				
370	91.712				
371	88.193				
372	92.198				
373	91.395				
374	92.995				
375	91.728				
376	92.926				
377	93.433				
378	94.456				
379	93.867				
380	90.871				
381	90.309				
382	94.701				
383	93.063				
384	94.986				
385	94.991				
386	93.251				
387	94.343				
388	88.985				
389	85.312				
390	85.843				
391	86.4				
392	86.183				
393	84.421				
394	80.0				
395	81.6				
396	90.301				
397	92.645				
398	93.221				
399	90.157				
400	93.068				
401	92.373				
402	91.427				
403	90.955				
404	90.654				
405	91.159				
406	90.983				
407	95.012				
408	95.842				
409	93.814				
410	92.343				
411	91.602				
412	91.637				
413	87.487				
414	91.35				
415	94.046				
416	90.065				
417	93.959				
418	91.973				
419	91.829				
420	94.789				
421	94.994				
422	95.376				
423	95.142				
424	94.697				
425	88.082				
426	92.986				
427	96.365				
428	96.677				
429	96.083				
430	94.469				
431	93.828				
432	93.218				
433	96.302				
434	94.918				
435	92.003				
436	95.096				
437	94.658				
438	93.494				
439	93.515				
440	92.624				
441	91.702				
442	91.571				
443	91.258				
444	94.697				
445	95.749				
446	95.025				
447	95.293				
448	92.065				
449	94.312				
450	94.024				
451	90.406				
452	95.092				
453	95.92				
454	95.886				
455	96.84				
456	96.75				
457	95.149				
458	94.214				
459	92.104				
460	94.757				
461	94.997				
462	94.789				
463	94.076				
464	95.559				
465	94.861				
466	96.12				
467	95.646				
468	96.656				
469	96.971				
470	97.049				
471	96.594				
472	97.605				
473	96.499				
474	96.353				
475	96.168				
476	95.637				
477	92.863				
478	93.751				
479	90.996				
480	93.549				
481	91.148				
482	94.514				
483	92.855				
484	95.439				
485	93.655				
486	96.327				
487	93.994				
488	93.612				
489	89.678				
490	95.403				
491	94.786				
492	94.769				
493	93.595				
494	90.059				
495	95.212				
496	92.966				
497	95.804				
498	96.859				
499	97.088				
500	96.371				
501	94.793				
502	96.693				
503	96.478				
504	96.382				
505	96.162				
506	94.689				
507	94.841				
508	96.154				
509	95.745				
510	92.74				
511	94.072				
512	96.616				
513	94.434				
514	94.325				
515	94.987				
516	95.409				
517	94.156				
518	94.644				
519	94.152				
520	94.702				
521	95.405				
522	95.625				
523	95.754				
524	95.033				
525	96.427				
526	95.369				
527	95.003				
528	94.445				
529	92.717				
530	95.401				
531	94.742				
532	95.149				
533	94.968				
534	95.833				
535	96.189				
536	97.126				
537	95.661				
538	94.589				
539	96.635				
540	96.228				
541	96.507				
542	95.498				
543	96.22				
544	95.682				
545	95.275				
546	96.297				
547	96.351				
548	96.136				
549	95.498				
550	95.317				
551	95.921				
552	94.619				
553	96.173				
554	96.33				
555	94.655				
556	96.629				
557	96.634				
558	95.752				
559	96.718				
560	97.087				
561	96.718				
562	96.302				
563	95.809				
564	96.174				
565	96.302				
566	95.414				
567	95.926				
568	96.36				
569	96.531				
570	96.363				
571	94.666				
572	93.363				
573	94.396				
574	94.262				
575	93.272				
576	96.07				
577	94.566				
578	92.785				
579	92.55				
580	94.726				
581	95.857				
582	96.54				
583	94.543				
584	91.909				
585	95.396				
586	96.799				
587	96.213				
588	94.408				
